pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom,223,move,1,Will-O-Wisp,71.4%,,,,,,,,,44705.79
Rotom,223,move,2,Thunderbolt,56.7%,,,,,,,,,44705.79
Rotom,223,move,3,Volt Switch,45.7%,,,,,,,,,44705.79
Rotom,223,move,4,Shadow Ball,42.0%,,,,,,,,,44705.79
Rotom,223,move,5,Hex,31.6%,,,,,,,,,44705.79
Rotom,223,move,6,Pain Split,29.5%,,,,,,,,,44710.39
Rotom,223,move,7,Trick,24.1%,,,,,,,,,44710.39
Rotom,223,move,8,Double Team,15.0%,,,,,,,,,44710.39
Rotom,223,move,9,Thunder Wave,11.1%,,,,,,,,,44710.39
Rotom,223,move,10,Discharge,10.5%,,,,,,,,,44710.39
Rotom,223,held_item,1,Choice Scarf,25.1%,,,,,,,,,44714.08
Rotom,223,held_item,2,Focus Sash,13.1%,,,,,,,,,44714.08
Rotom,223,held_item,3,Leftovers,11.6%,,,,,,,,,44714.08
Rotom,223,held_item,4,Sitrus Berry,11.3%,,,,,,,,,44714.08
Rotom,223,held_item,5,Quick Claw,3.7%,,,,,,,,,44714.08
Rotom,223,held_item,6,Kasib Berry,3.3%,,,,,,,,,44721.72
Rotom,223,held_item,7,Light Clay,3.1%,,,,,,,,,44721.72
Rotom,223,held_item,8,Bright Powder,2.8%,,,,,,,,,44721.72
Rotom,223,held_item,9,Life Orb,2.5%,,,,,,,,,44721.72
Rotom,223,held_item,10,Magnet,1.8%,,,,,,,,,44721.72
Rotom,223,teammate,1,Garchomp,,,,,,,,,,44728.47
Rotom,223,teammate,2,Mimikyu,,,,,,,,,,44728.47
Rotom,223,teammate,3,Metagross,,,,,,,,,,44728.47
Rotom,223,teammate,4,Castform,,,,,,,,,,44728.47
Rotom,223,teammate,5,Pikachu,,,,,,,,,,44728.47
Rotom,223,teammate,6,Blaziken,,,,,,,,,,44731.47
Rotom,223,teammate,7,Archaludon,,,,,,,,,,44731.47
Rotom,223,teammate,8,Gyarados,,,,,,,,,,44731.47
Rotom,223,teammate,9,Staraptor,,,,,,,,,,44731.47
Rotom,223,teammate,10,Dragonite,,,,,,,,,,44731.47
Rotom,223,stat_alignment,1,Timid,41.0%,Speed,Attack,,,,,,,44733.64
Rotom,223,stat_alignment,2,Modest,33.6%,Sp. Atk,Attack,,,,,,,44733.64
Rotom,223,stat_alignment,3,Bold,15.2%,Defense,Attack,,,,,,,44733.64
Rotom,223,stat_alignment,4,Calm,4.8%,Sp. Def,Attack,,,,,,,44733.64
Rotom,223,stat_alignment,5,Mild,2.2%,Sp. Atk,Defense,,,,,,,44733.64
Rotom,223,stat_alignment,6,Sassy,0.7%,Sp. Def,Speed,,,,,,,44736.79
Rotom,223,stat_alignment,7,Quiet,0.7%,Sp. Atk,Speed,,,,,,,44736.79
Rotom,223,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,44736.79
Rotom,223,stat_alignment,9,Serious,0.4%,,,,,,,,,44736.79
Rotom,223,stat_alignment,10,Relaxed,0.3%,Defense,Speed,,,,,,,44736.79
Rotom,223,stat_points,1,,24.0%,,,2,0,0,32,0,32,44739.08
Rotom,223,stat_points,2,,12.5%,,,0,0,32,32,0,2,44739.08
Rotom,223,stat_points,3,,6.8%,,,0,0,2,32,0,32,44739.08
Rotom,223,stat_points,4,,4.6%,,,0,0,0,32,2,32,44739.08
Rotom,223,stat_points,5,,4.1%,,,32,0,32,0,2,0,44739.08
Rotom,223,stat_points,6,,3.7%,,,0,0,0,32,0,32,44762.35
Rotom,223,stat_points,7,,2.1%,,,0,0,0,0,0,0,44762.35
Rotom,223,stat_points,8,,1.9%,,,32,0,0,32,0,2,44762.35
Rotom,223,ability,1,Levitate,100.0%,,,,,,,,,44777.10
