pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ceruledge,44,move,1,Shadow Sneak,92.8%,,,,,,,,,26374.97
Ceruledge,44,move,2,Bitter Blade,88.8%,,,,,,,,,26374.97
Ceruledge,44,move,3,Poltergeist,77.2%,,,,,,,,,26374.97
Ceruledge,44,move,4,Swords Dance,68.3%,,,,,,,,,26374.97
Ceruledge,44,move,5,Close Combat,38.0%,,,,,,,,,26374.97
Ceruledge,44,move,6,Destiny Bond,10.2%,,,,,,,,,26379.54
Ceruledge,44,move,7,Bulk Up,9.0%,,,,,,,,,26379.54
Ceruledge,44,move,8,Shadow Claw,2.3%,,,,,,,,,26379.54
Ceruledge,44,move,9,Brick Break,2.3%,,,,,,,,,26379.54
Ceruledge,44,move,10,Will-O-Wisp,2.0%,,,,,,,,,26379.54
Ceruledge,44,held_item,1,Focus Sash,82.0%,,,,,,,,,26383.32
Ceruledge,44,held_item,2,Life Orb,3.1%,,,,,,,,,26383.32
Ceruledge,44,held_item,3,Shuca Berry,2.3%,,,,,,,,,26383.32
Ceruledge,44,held_item,4,Leftovers,2.2%,,,,,,,,,26383.32
Ceruledge,44,held_item,5,Sitrus Berry,2.0%,,,,,,,,,26383.32
Ceruledge,44,held_item,6,Choice Scarf,1.7%,,,,,,,,,26391.00
Ceruledge,44,held_item,7,Spell Tag,1.3%,,,,,,,,,26391.00
Ceruledge,44,held_item,8,Charcoal,0.8%,,,,,,,,,26391.00
Ceruledge,44,held_item,9,Quick Claw,0.6%,,,,,,,,,26391.00
Ceruledge,44,held_item,10,White Herb,0.5%,,,,,,,,,26391.00
Ceruledge,44,teammate,1,Garchomp,,,,,,,,,,26397.85
Ceruledge,44,teammate,2,Metagross,,,,,,,,,,26397.85
Ceruledge,44,teammate,3,Primarina,,,,,,,,,,26397.85
Ceruledge,44,teammate,4,Meowscarada,,,,,,,,,,26397.85
Ceruledge,44,teammate,5,Mimikyu,,,,,,,,,,26397.85
Ceruledge,44,teammate,6,Hippowdon,,,,,,,,,,26400.84
Ceruledge,44,teammate,7,Archaludon,,,,,,,,,,26400.84
Ceruledge,44,teammate,8,Hydreigon,,,,,,,,,,26400.84
Ceruledge,44,teammate,9,Alolan Ninetales,,,,,,,,,,26400.84
Ceruledge,44,teammate,10,Gyarados,,,,,,,,,,26400.84
Ceruledge,44,stat_alignment,1,Adamant,76.5%,Attack,Sp. Atk,,,,,,,26402.93
Ceruledge,44,stat_alignment,2,Jolly,17.0%,Speed,Sp. Atk,,,,,,,26402.93
Ceruledge,44,stat_alignment,3,Impish,1.5%,Defense,Sp. Atk,,,,,,,26402.93
Ceruledge,44,stat_alignment,4,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,,26402.93
Ceruledge,44,stat_alignment,5,Lonely,0.8%,Attack,Defense,,,,,,,26402.93
Ceruledge,44,stat_alignment,6,Naughty,0.8%,Attack,Sp. Def,,,,,,,26406.06
Ceruledge,44,stat_alignment,7,Hasty,0.6%,Speed,Defense,,,,,,,26406.06
Ceruledge,44,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,,26406.06
Ceruledge,44,stat_alignment,9,Brave,0.4%,Attack,Speed,,,,,,,26406.06
Ceruledge,44,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,26406.06
Ceruledge,44,stat_points,1,,29.9%,,,2,32,0,0,0,32,26408.29
Ceruledge,44,stat_points,2,,20.3%,,,1,32,1,0,0,32,26408.29
Ceruledge,44,stat_points,3,,11.2%,,,1,32,0,0,1,32,26408.29
Ceruledge,44,stat_points,4,,8.3%,,,0,32,2,0,0,32,26408.29
Ceruledge,44,stat_points,5,,5.2%,,,0,32,0,0,2,32,26408.29
Ceruledge,44,stat_points,6,,1.4%,,,32,32,0,0,0,2,26432.27
Ceruledge,44,stat_points,7,,1.2%,,,32,32,2,0,0,0,26432.27
Ceruledge,44,stat_points,8,,0.7%,,,1,32,0,0,0,32,26432.27
Ceruledge,44,ability,1,Weak Armor,82.3%,,,,,,,,,26447.28
Ceruledge,44,ability,2,Flash Fire,17.7%,,,,,,,,,26447.28
