pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Flareon,199,move,1,Flare Blitz,85.3%,,,,,,,,,42171.49
Flareon,199,move,2,Superpower,48.7%,,,,,,,,,42171.49
Flareon,199,move,3,Quick Attack,39.8%,,,,,,,,,42171.49
Flareon,199,move,4,Will-O-Wisp,28.7%,,,,,,,,,42171.49
Flareon,199,move,5,Wish,27.6%,,,,,,,,,42171.49
Flareon,199,move,6,Yawn,21.9%,,,,,,,,,42176.13
Flareon,199,move,7,Flame Charge,18.2%,,,,,,,,,42176.13
Flareon,199,move,8,Detect,15.8%,,,,,,,,,42176.13
Flareon,199,move,9,Endeavor,14.0%,,,,,,,,,42176.13
Flareon,199,move,10,Protect,11.6%,,,,,,,,,42176.13
Flareon,199,held_item,1,Focus Sash,23.6%,,,,,,,,,42179.91
Flareon,199,held_item,2,Sitrus Berry,18.6%,,,,,,,,,42179.91
Flareon,199,held_item,3,Charcoal,15.8%,,,,,,,,,42179.91
Flareon,199,held_item,4,Life Orb,9.6%,,,,,,,,,42179.91
Flareon,199,held_item,5,Choice Scarf,7.6%,,,,,,,,,42179.91
Flareon,199,held_item,6,Quick Claw,5.1%,,,,,,,,,42187.87
Flareon,199,held_item,7,Shuca Berry,3.2%,,,,,,,,,42187.87
Flareon,199,held_item,8,Leftovers,2.8%,,,,,,,,,42187.87
Flareon,199,held_item,9,White Herb,2.3%,,,,,,,,,42187.87
Flareon,199,held_item,10,Lum Berry,1.5%,,,,,,,,,42187.87
Flareon,199,teammate,1,Umbreon,,,,,,,,,,42194.86
Flareon,199,teammate,2,Sylveon,,,,,,,,,,42194.86
Flareon,199,teammate,3,Vaporeon,,,,,,,,,,42194.86
Flareon,199,teammate,4,Espeon,,,,,,,,,,42194.86
Flareon,199,teammate,5,Jolteon,,,,,,,,,,42194.86
Flareon,199,teammate,6,Glaceon,,,,,,,,,,42197.86
Flareon,199,teammate,7,Leafeon,,,,,,,,,,42197.86
Flareon,199,teammate,8,Garchomp,,,,,,,,,,42197.86
Flareon,199,teammate,9,Primarina,,,,,,,,,,42197.86
Flareon,199,teammate,10,Raichu,,,,,,,,,,42197.86
Flareon,199,stat_alignment,1,Adamant,38.1%,Attack,Sp. Atk,,,,,,,42200.04
Flareon,199,stat_alignment,2,Careful,19.9%,Sp. Def,Sp. Atk,,,,,,,42200.04
Flareon,199,stat_alignment,3,Jolly,16.0%,Speed,Sp. Atk,,,,,,,42200.04
Flareon,199,stat_alignment,4,Brave,4.0%,Attack,Speed,,,,,,,42200.04
Flareon,199,stat_alignment,5,Impish,3.9%,Defense,Sp. Atk,,,,,,,42200.04
Flareon,199,stat_alignment,6,Bold,3.2%,Defense,Attack,,,,,,,42203.21
Flareon,199,stat_alignment,7,Modest,3.2%,Sp. Atk,Attack,,,,,,,42203.21
Flareon,199,stat_alignment,8,Lonely,3.2%,Attack,Defense,,,,,,,42203.21
Flareon,199,stat_alignment,9,Calm,2.2%,Sp. Def,Attack,,,,,,,42203.21
Flareon,199,stat_alignment,10,Relaxed,1.3%,Defense,Speed,,,,,,,42203.21
Flareon,199,stat_points,1,,15.8%,,,2,32,0,0,0,32,42205.54
Flareon,199,stat_points,2,,4.7%,,,32,32,0,0,2,0,42205.54
Flareon,199,stat_points,3,,4.6%,,,23,0,0,0,30,13,42205.54
Flareon,199,stat_points,4,,4.5%,,,27,27,0,0,12,0,42205.54
Flareon,199,stat_points,5,,3.7%,,,0,32,0,0,2,32,42205.54
Flareon,199,stat_points,6,,3.4%,,,1,32,1,0,0,32,42229.43
Flareon,199,stat_points,7,,3.2%,,,31,0,0,0,30,5,42229.43
Flareon,199,stat_points,8,,2.6%,,,0,32,0,0,0,32,42229.43
Flareon,199,ability,1,Flash Fire,82.6%,,,,,,,,,42244.42
Flareon,199,ability,2,Guts,17.4%,,,,,,,,,42244.42
