pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Araquanid,65,move,1,Sticky Web,87.5%,,,,,,,,,28478.86
Araquanid,65,move,2,Liquidation,82.6%,,,,,,,,,28478.86
Araquanid,65,move,3,Mirror Coat,73.6%,,,,,,,,,28478.86
Araquanid,65,move,4,Leech Life,35.1%,,,,,,,,,28478.86
Araquanid,65,move,5,Lunge,20.4%,,,,,,,,,28478.86
Araquanid,65,move,6,Surf,14.7%,,,,,,,,,28483.97
Araquanid,65,move,7,Endeavor,12.5%,,,,,,,,,28483.97
Araquanid,65,move,8,Pounce,9.5%,,,,,,,,,28483.97
Araquanid,65,move,9,Ice Beam,9.5%,,,,,,,,,28483.97
Araquanid,65,move,10,Icy Wind,8.5%,,,,,,,,,28483.97
Araquanid,65,held_item,1,Sitrus Berry,46.2%,,,,,,,,,28490.24
Araquanid,65,held_item,2,Mystic Water,15.1%,,,,,,,,,28490.24
Araquanid,65,held_item,3,Focus Sash,9.8%,,,,,,,,,28490.24
Araquanid,65,held_item,4,Leftovers,9.3%,,,,,,,,,28490.24
Araquanid,65,held_item,5,Life Orb,4.5%,,,,,,,,,28490.24
Araquanid,65,held_item,6,Quick Claw,3.2%,,,,,,,,,28497.98
Araquanid,65,held_item,7,Wacan Berry,2.8%,,,,,,,,,28497.98
Araquanid,65,held_item,8,Lum Berry,2.4%,,,,,,,,,28497.98
Araquanid,65,held_item,9,Mental Herb,1.4%,,,,,,,,,28497.98
Araquanid,65,held_item,10,Chesto Berry,0.6%,,,,,,,,,28497.98
Araquanid,65,teammate,1,Garchomp,,,,,,,,,,28504.79
Araquanid,65,teammate,2,Raichu,,,,,,,,,,28504.79
Araquanid,65,teammate,3,Metagross,,,,,,,,,,28504.79
Araquanid,65,teammate,4,Meowscarada,,,,,,,,,,28504.79
Araquanid,65,teammate,5,Mimikyu,,,,,,,,,,28504.79
Araquanid,65,teammate,6,Hippowdon,,,,,,,,,,28507.87
Araquanid,65,teammate,7,Scizor,,,,,,,,,,28507.87
Araquanid,65,teammate,8,Archaludon,,,,,,,,,,28507.87
Araquanid,65,teammate,9,Volcarona,,,,,,,,,,28507.87
Araquanid,65,teammate,10,Gyarados,,,,,,,,,,28507.87
Araquanid,65,stat_alignment,1,Adamant,43.0%,Attack,Sp. Atk,,,,,,,28510.00
Araquanid,65,stat_alignment,2,Impish,16.3%,Defense,Sp. Atk,,,,,,,28510.00
Araquanid,65,stat_alignment,3,Modest,12.2%,Sp. Atk,Attack,,,,,,,28510.00
Araquanid,65,stat_alignment,4,Careful,9.4%,Sp. Def,Sp. Atk,,,,,,,28510.00
Araquanid,65,stat_alignment,5,Brave,5.0%,Attack,Speed,,,,,,,28510.00
Araquanid,65,stat_alignment,6,Jolly,4.7%,Speed,Sp. Atk,,,,,,,28513.08
Araquanid,65,stat_alignment,7,Relaxed,2.1%,Defense,Speed,,,,,,,28513.08
Araquanid,65,stat_alignment,8,Sassy,2.0%,Sp. Def,Speed,,,,,,,28513.08
Araquanid,65,stat_alignment,9,Bold,1.7%,Defense,Attack,,,,,,,28513.08
Araquanid,65,stat_alignment,10,Quiet,1.4%,Sp. Atk,Speed,,,,,,,28513.08
Araquanid,65,stat_points,1,,24.8%,,,32,32,2,0,0,0,28515.35
Araquanid,65,stat_points,2,,5.9%,,,32,0,32,0,2,0,28515.35
Araquanid,65,stat_points,3,,5.7%,,,32,32,0,0,2,0,28515.35
Araquanid,65,stat_points,4,,3.1%,,,32,0,2,32,0,0,28515.35
Araquanid,65,stat_points,5,,2.9%,,,32,2,32,0,0,0,28515.35
Araquanid,65,stat_points,6,,2.3%,,,32,0,2,0,32,0,28538.80
Araquanid,65,stat_points,7,,1.8%,,,28,32,0,0,0,6,28538.80
Araquanid,65,stat_points,8,,1.8%,,,32,32,0,0,0,2,28538.80
Araquanid,65,ability,1,Water Bubble,98.7%,,,,,,,,,28553.37
Araquanid,65,ability,2,Water Absorb,1.3%,,,,,,,,,28553.37
