pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Wyrdeer,215,move,1,Psyshield Bash,74.6%,,,,,,,,,43703.83
Wyrdeer,215,move,2,Earthquake,34.5%,,,,,,,,,43703.83
Wyrdeer,215,move,3,Trick Room,28.8%,,,,,,,,,43703.83
Wyrdeer,215,move,4,Thunderbolt,23.1%,,,,,,,,,43703.83
Wyrdeer,215,move,5,Earth Power,22.0%,,,,,,,,,43703.83
Wyrdeer,215,move,6,Lunge,21.7%,,,,,,,,,43708.42
Wyrdeer,215,move,7,Energy Ball,18.4%,,,,,,,,,43708.42
Wyrdeer,215,move,8,Throat Chop,12.4%,,,,,,,,,43708.42
Wyrdeer,215,move,9,Psychic,11.5%,,,,,,,,,43708.42
Wyrdeer,215,move,10,Thunder Wave,11.0%,,,,,,,,,43708.42
Wyrdeer,215,held_item,1,Sitrus Berry,30.5%,,,,,,,,,43712.18
Wyrdeer,215,held_item,2,Leftovers,24.7%,,,,,,,,,43712.18
Wyrdeer,215,held_item,3,Expert Belt,7.5%,,,,,,,,,43712.18
Wyrdeer,215,held_item,4,Light Clay,4.4%,,,,,,,,,43712.18
Wyrdeer,215,held_item,5,Life Orb,4.2%,,,,,,,,,43712.18
Wyrdeer,215,held_item,6,Quick Claw,4.0%,,,,,,,,,43719.87
Wyrdeer,215,held_item,7,Focus Sash,3.3%,,,,,,,,,43719.87
Wyrdeer,215,held_item,8,Choice Scarf,2.8%,,,,,,,,,43719.87
Wyrdeer,215,held_item,9,Colbur Berry,2.8%,,,,,,,,,43719.87
Wyrdeer,215,held_item,10,Bright Powder,2.3%,,,,,,,,,43719.87
Wyrdeer,215,teammate,1,Gallade,,,,,,,,,,43726.73
Wyrdeer,215,teammate,2,Garchomp,,,,,,,,,,43726.73
Wyrdeer,215,teammate,3,Metagross,,,,,,,,,,43726.73
Wyrdeer,215,teammate,4,Delphox,,,,,,,,,,43726.73
Wyrdeer,215,teammate,5,Hisuian Zoroark,,,,,,,,,,43726.73
Wyrdeer,215,teammate,6,Gardevoir,,,,,,,,,,43729.76
Wyrdeer,215,teammate,7,Mawile,,,,,,,,,,43729.76
Wyrdeer,215,teammate,8,Blaziken,,,,,,,,,,43729.76
Wyrdeer,215,teammate,9,Staraptor,,,,,,,,,,43729.76
Wyrdeer,215,teammate,10,Hatterene,,,,,,,,,,43729.76
Wyrdeer,215,stat_alignment,1,Adamant,30.1%,Attack,Sp. Atk,,,,,,,43731.93
Wyrdeer,215,stat_alignment,2,Modest,14.7%,Sp. Atk,Attack,,,,,,,43731.93
Wyrdeer,215,stat_alignment,3,Impish,13.1%,Defense,Sp. Atk,,,,,,,43731.93
Wyrdeer,215,stat_alignment,4,Relaxed,9.0%,Defense,Speed,,,,,,,43731.93
Wyrdeer,215,stat_alignment,5,Brave,7.3%,Attack,Speed,,,,,,,43731.93
Wyrdeer,215,stat_alignment,6,Sassy,6.0%,Sp. Def,Speed,,,,,,,43735.12
Wyrdeer,215,stat_alignment,7,Quiet,4.2%,Sp. Atk,Speed,,,,,,,43735.12
Wyrdeer,215,stat_alignment,8,Careful,3.4%,Sp. Def,Sp. Atk,,,,,,,43735.12
Wyrdeer,215,stat_alignment,9,Timid,2.8%,Speed,Attack,,,,,,,43735.12
Wyrdeer,215,stat_alignment,10,Jolly,2.7%,Speed,Sp. Atk,,,,,,,43735.12
Wyrdeer,215,stat_points,1,,10.7%,,,32,32,2,0,0,0,43737.44
Wyrdeer,215,stat_points,2,,5.0%,,,2,32,32,0,0,0,43737.44
Wyrdeer,215,stat_points,3,,4.9%,,,32,0,32,0,2,0,43737.44
Wyrdeer,215,stat_points,4,,3.6%,,,32,2,32,0,0,0,43737.44
Wyrdeer,215,stat_points,5,,3.5%,,,2,32,0,0,32,0,43737.44
Wyrdeer,215,stat_points,6,,3.0%,,,2,32,0,0,0,32,43762.12
Wyrdeer,215,stat_points,7,,2.9%,,,32,32,0,0,0,2,43762.12
Wyrdeer,215,stat_points,8,,2.5%,,,32,0,2,32,0,0,43762.12
Wyrdeer,215,ability,1,Intimidate,82.8%,,,,,,,,,43777.82
Wyrdeer,215,ability,2,Sap Sipper,14.8%,,,,,,,,,43777.82
Wyrdeer,215,ability,3,Frisk,2.4%,,,,,,,,,43777.82
