pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Victreebel,89,move,1,Strength Sap,94.5%,,,,,,,,,30870.50
Victreebel,89,move,2,Giga Drain,68.1%,,,,,,,,,30870.50
Victreebel,89,move,3,Sucker Punch,57.0%,,,,,,,,,30870.50
Victreebel,89,move,4,Sludge Bomb,39.1%,,,,,,,,,30870.50
Victreebel,89,move,5,Encore,26.9%,,,,,,,,,30870.50
Victreebel,89,move,6,Sludge Wave,17.6%,,,,,,,,,30876.18
Victreebel,89,move,7,Poison Jab,12.6%,,,,,,,,,30876.18
Victreebel,89,move,8,Toxic Spikes,12.2%,,,,,,,,,30876.18
Victreebel,89,move,9,Toxic,10.9%,,,,,,,,,30876.18
Victreebel,89,move,10,Knock Off,10.7%,,,,,,,,,30876.18
Victreebel,89,held_item,1,Victreebelite,96.7%,,,,,,,,,30882.13
Victreebel,89,held_item,2,Focus Sash,0.6%,,,,,,,,,30882.13
Victreebel,89,held_item,3,Sitrus Berry,0.5%,,,,,,,,,30882.13
Victreebel,89,held_item,4,Life Orb,0.4%,,,,,,,,,30882.13
Victreebel,89,held_item,5,Leftovers,0.3%,,,,,,,,,30882.13
Victreebel,89,held_item,6,Big Root,0.3%,,,,,,,,,30889.99
Victreebel,89,held_item,7,Miracle Seed,0.2%,,,,,,,,,30889.99
Victreebel,89,held_item,8,Quick Claw,0.1%,,,,,,,,,30889.99
Victreebel,89,held_item,9,Wide Lens,0.1%,,,,,,,,,30889.99
Victreebel,89,held_item,10,Expert Belt,0.1%,,,,,,,,,30889.99
Victreebel,89,teammate,1,Mimikyu,,,,,,,,,,30897.09
Victreebel,89,teammate,2,Basculegion Male,,,,,,,,,,30897.09
Victreebel,89,teammate,3,Kingambit,,,,,,,,,,30897.09
Victreebel,89,teammate,4,Blaziken,,,,,,,,,,30897.09
Victreebel,89,teammate,5,Garchomp,,,,,,,,,,30897.09
Victreebel,89,teammate,6,Blastoise,,,,,,,,,,30900.17
Victreebel,89,teammate,7,Archaludon,,,,,,,,,,30900.17
Victreebel,89,teammate,8,Primarina,,,,,,,,,,30900.17
Victreebel,89,teammate,9,Bellibolt,,,,,,,,,,30900.17
Victreebel,89,teammate,10,Skeledirge,,,,,,,,,,30900.17
Victreebel,89,stat_alignment,1,Modest,24.1%,Sp. Atk,Attack,,,,,,,30902.39
Victreebel,89,stat_alignment,2,Quiet,18.9%,Sp. Atk,Speed,,,,,,,30902.39
Victreebel,89,stat_alignment,3,Rash,13.6%,Sp. Atk,Sp. Def,,,,,,,30902.39
Victreebel,89,stat_alignment,4,Adamant,12.7%,Attack,Sp. Atk,,,,,,,30902.39
Victreebel,89,stat_alignment,5,Bold,7.6%,Defense,Attack,,,,,,,30902.39
Victreebel,89,stat_alignment,6,Impish,6.5%,Defense,Sp. Atk,,,,,,,30905.62
Victreebel,89,stat_alignment,7,Naughty,2.7%,Attack,Sp. Def,,,,,,,30905.62
Victreebel,89,stat_alignment,8,Timid,2.5%,Speed,Attack,,,,,,,30905.62
Victreebel,89,stat_alignment,9,Relaxed,2.2%,Defense,Speed,,,,,,,30905.62
Victreebel,89,stat_alignment,10,Jolly,1.4%,Speed,Sp. Atk,,,,,,,30905.62
Victreebel,89,stat_points,1,,26.2%,,,32,2,0,32,0,0,30907.95
Victreebel,89,stat_points,2,,11.9%,,,32,0,0,32,0,2,30907.95
Victreebel,89,stat_points,3,,7.3%,,,32,0,2,32,0,0,30907.95
Victreebel,89,stat_points,4,,6.7%,,,32,32,0,0,0,2,30907.95
Victreebel,89,stat_points,5,,4.2%,,,32,0,32,0,0,2,30907.95
Victreebel,89,stat_points,6,,2.2%,,,32,0,32,2,0,0,30931.98
Victreebel,89,stat_points,7,,1.6%,,,32,0,30,0,0,4,30931.98
Victreebel,89,stat_points,8,,1.4%,,,32,0,0,32,2,0,30931.98
Victreebel,89,ability,1,Chlorophyll,92.4%,,,,,,,,,30947.51
Victreebel,89,ability,2,Gluttony,7.6%,,,,,,,,,30947.51
