pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Slowbro,72,move,1,Slack Off,89.0%,,,,,,,,,29181.13
Slowbro,72,move,2,Scald,85.3%,,,,,,,,,29181.13
Slowbro,72,move,3,Iron Defense,65.5%,,,,,,,,,29181.13
Slowbro,72,move,4,Ice Beam,36.2%,,,,,,,,,29181.13
Slowbro,72,move,5,Body Press,32.7%,,,,,,,,,29181.13
Slowbro,72,move,6,Calm Mind,20.9%,,,,,,,,,29189.60
Slowbro,72,move,7,Flamethrower,9.3%,,,,,,,,,29189.60
Slowbro,72,move,8,Psychic,9.3%,,,,,,,,,29189.60
Slowbro,72,move,9,Trick Room,6.6%,,,,,,,,,29189.60
Slowbro,72,move,10,Amnesia,6.5%,,,,,,,,,29189.60
Slowbro,72,held_item,1,Slowbronite,19.9%,,,,,,,,,29193.35
Slowbro,72,held_item,2,Sitrus Berry,6.8%,,,,,,,,,29193.35
Slowbro,72,held_item,3,Leftovers,6.4%,,,,,,,,,29193.35
Slowbro,72,held_item,4,Expert Belt,1.4%,,,,,,,,,29193.35
Slowbro,72,held_item,5,Life Orb,0.8%,,,,,,,,,29193.35
Slowbro,72,held_item,6,Lum Berry,0.7%,,,,,,,,,29201.12
Slowbro,72,held_item,7,Bright Powder,0.6%,,,,,,,,,29201.12
Slowbro,72,held_item,8,Quick Claw,0.6%,,,,,,,,,29201.12
Slowbro,72,held_item,9,Kasib Berry,0.4%,,,,,,,,,29201.12
Slowbro,72,held_item,10,Mystic Water,0.2%,,,,,,,,,29201.12
Slowbro,72,teammate,1,Snorlax,,,,,,,,,,29208.08
Slowbro,72,teammate,2,Toxapex,,,,,,,,,,29208.08
Slowbro,72,teammate,3,Garchomp,,,,,,,,,,29208.08
Slowbro,72,teammate,4,Clefable,,,,,,,,,,29208.08
Slowbro,72,teammate,5,Hisuian Samurott,,,,,,,,,,29208.08
Slowbro,72,teammate,6,Meganium,,,,,,,,,,29211.08
Slowbro,72,teammate,7,Tyranitar,,,,,,,,,,29211.08
Slowbro,72,teammate,8,Meowscarada,,,,,,,,,,29211.08
Slowbro,72,teammate,9,Corviknight,,,,,,,,,,29211.08
Slowbro,72,teammate,10,Mimikyu,,,,,,,,,,29211.08
Slowbro,72,stat_alignment,1,Bold,11.2%,Defense,Attack,,,,,,,29213.31
Slowbro,72,stat_alignment,2,Calm,10.7%,Sp. Def,Attack,,,,,,,29213.31
Slowbro,72,stat_alignment,3,Modest,8.4%,Sp. Atk,Attack,,,,,,,29213.31
Slowbro,72,stat_alignment,4,Relaxed,5.0%,Defense,Speed,,,,,,,29213.31
Slowbro,72,stat_alignment,5,Quiet,2.2%,Sp. Atk,Speed,,,,,,,29213.31
Slowbro,72,stat_alignment,6,Sassy,1.8%,Sp. Def,Speed,,,,,,,29216.44
Slowbro,72,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,,29216.44
Slowbro,72,stat_alignment,8,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,29216.44
Slowbro,72,stat_alignment,9,Timid,0.1%,Speed,Attack,,,,,,,29216.44
Slowbro,72,stat_alignment,10,Mild,0.1%,Sp. Atk,Defense,,,,,,,29216.44
Slowbro,72,stat_points,1,,26.3%,,,32,0,32,0,2,0,29218.73
Slowbro,72,stat_points,2,,7.3%,,,32,0,32,2,0,0,29218.73
Slowbro,72,stat_points,3,,6.6%,,,31,0,32,0,3,0,29218.73
Slowbro,72,stat_points,4,,5.9%,,,32,0,2,0,32,0,29218.73
Slowbro,72,stat_points,5,,3.1%,,,31,0,32,1,2,0,29218.73
Slowbro,72,stat_points,6,,1.7%,,,32,0,0,32,2,0,29242.66
Slowbro,72,stat_points,7,,1.6%,,,32,0,32,0,0,0,29242.66
Slowbro,72,stat_points,8,,1.4%,,,32,0,0,2,32,0,29242.66
Slowbro,72,ability,1,Regenerator,90.0%,,,,,,,,,29257.65
Slowbro,72,ability,2,Oblivious,8.7%,,,,,,,,,29257.65
Slowbro,72,ability,3,Own Tempo,1.3%,,,,,,,,,29257.65
