pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Goodra,66,move,1,Draco Meteor,58.4%,,,,,,,,,28571.54
Hisuian Goodra,66,move,2,Flamethrower,51.0%,,,,,,,,,28571.54
Hisuian Goodra,66,move,3,Flash Cannon,42.1%,,,,,,,,,28571.54
Hisuian Goodra,66,move,4,Heavy Slam,36.2%,,,,,,,,,28571.54
Hisuian Goodra,66,move,5,Dragon Tail,34.6%,,,,,,,,,28571.54
Hisuian Goodra,66,move,6,Thunderbolt,27.6%,,,,,,,,,28578.96
Hisuian Goodra,66,move,7,Shelter,26.0%,,,,,,,,,28578.96
Hisuian Goodra,66,move,8,Body Press,23.2%,,,,,,,,,28578.96
Hisuian Goodra,66,move,9,Ice Beam,18.4%,,,,,,,,,28578.96
Hisuian Goodra,66,move,10,Acid Spray,14.3%,,,,,,,,,28578.96
Hisuian Goodra,66,held_item,1,Leftovers,60.9%,,,,,,,,,28585.77
Hisuian Goodra,66,held_item,2,Sitrus Berry,12.7%,,,,,,,,,28585.77
Hisuian Goodra,66,held_item,3,Chesto Berry,4.6%,,,,,,,,,28585.77
Hisuian Goodra,66,held_item,4,Shuca Berry,3.5%,,,,,,,,,28585.77
Hisuian Goodra,66,held_item,5,White Herb,3.4%,,,,,,,,,28585.77
Hisuian Goodra,66,held_item,6,Expert Belt,3.0%,,,,,,,,,28593.50
Hisuian Goodra,66,held_item,7,Life Orb,1.9%,,,,,,,,,28593.50
Hisuian Goodra,66,held_item,8,Lum Berry,1.7%,,,,,,,,,28593.50
Hisuian Goodra,66,held_item,9,Quick Claw,1.6%,,,,,,,,,28593.50
Hisuian Goodra,66,held_item,10,Chople Berry,1.2%,,,,,,,,,28593.50
Hisuian Goodra,66,teammate,1,Hippowdon,,,,,,,,,,28600.40
Hisuian Goodra,66,teammate,2,Meganium,,,,,,,,,,28600.40
Hisuian Goodra,66,teammate,3,Blastoise,,,,,,,,,,28600.40
Hisuian Goodra,66,teammate,4,Garchomp,,,,,,,,,,28600.40
Hisuian Goodra,66,teammate,5,Toxapex,,,,,,,,,,28600.40
Hisuian Goodra,66,teammate,6,Gholdengo,,,,,,,,,,28603.42
Hisuian Goodra,66,teammate,7,Meowscarada,,,,,,,,,,28603.42
Hisuian Goodra,66,teammate,8,Gyarados,,,,,,,,,,28603.42
Hisuian Goodra,66,teammate,9,Mimikyu,,,,,,,,,,28603.42
Hisuian Goodra,66,teammate,10,Delphox,,,,,,,,,,28603.42
Hisuian Goodra,66,stat_alignment,1,Sassy,35.5%,Sp. Def,Speed,,,,,,,28605.55
Hisuian Goodra,66,stat_alignment,2,Modest,22.4%,Sp. Atk,Attack,,,,,,,28605.55
Hisuian Goodra,66,stat_alignment,3,Calm,15.4%,Sp. Def,Attack,,,,,,,28605.55
Hisuian Goodra,66,stat_alignment,4,Bold,14.2%,Defense,Attack,,,,,,,28605.55
Hisuian Goodra,66,stat_alignment,5,Relaxed,3.5%,Defense,Speed,,,,,,,28605.55
Hisuian Goodra,66,stat_alignment,6,Quiet,3.1%,Sp. Atk,Speed,,,,,,,28608.68
Hisuian Goodra,66,stat_alignment,7,Impish,1.8%,Defense,Sp. Atk,,,,,,,28608.68
Hisuian Goodra,66,stat_alignment,8,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,28608.68
Hisuian Goodra,66,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,,28608.68
Hisuian Goodra,66,stat_alignment,10,Adamant,0.6%,Attack,Sp. Atk,,,,,,,28608.68
Hisuian Goodra,66,stat_points,1,,21.1%,,,22,11,0,1,32,0,28610.92
Hisuian Goodra,66,stat_points,2,,8.8%,,,32,0,32,0,2,0,28610.92
Hisuian Goodra,66,stat_points,3,,6.2%,,,32,0,2,0,32,0,28610.92
Hisuian Goodra,66,stat_points,4,,4.7%,,,32,0,0,32,2,0,28610.92
Hisuian Goodra,66,stat_points,5,,4.5%,,,32,0,2,32,0,0,28610.92
Hisuian Goodra,66,stat_points,6,,1.7%,,,2,0,0,32,32,0,28634.17
Hisuian Goodra,66,stat_points,7,,1.6%,,,32,0,32,0,0,2,28634.17
Hisuian Goodra,66,stat_points,8,,1.5%,,,32,0,0,32,0,2,28634.17
Hisuian Goodra,66,ability,1,Gooey,50.6%,,,,,,,,,28648.88
Hisuian Goodra,66,ability,2,Shell Armor,25.0%,,,,,,,,,28648.88
Hisuian Goodra,66,ability,3,Sap Sipper,24.4%,,,,,,,,,28648.88
