pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Goodra,166,move,1,Draco Meteor,44.2%,,,,,,,,,38880.28
Goodra,166,move,2,Thunderbolt,35.9%,,,,,,,,,38880.28
Goodra,166,move,3,Flamethrower,33.7%,,,,,,,,,38880.28
Goodra,166,move,4,Giga Drain,25.7%,,,,,,,,,38880.28
Goodra,166,move,5,Ice Beam,22.8%,,,,,,,,,38880.28
Goodra,166,move,6,Rest,22.4%,,,,,,,,,38886.77
Goodra,166,move,7,Toxic,20.2%,,,,,,,,,38886.77
Goodra,166,move,8,Dragon Pulse,19.6%,,,,,,,,,38886.77
Goodra,166,move,9,Acid Spray,19.3%,,,,,,,,,38886.77
Goodra,166,move,10,Scald,16.2%,,,,,,,,,38886.77
Goodra,166,held_item,1,Leftovers,28.4%,,,,,,,,,38892.67
Goodra,166,held_item,2,Sitrus Berry,19.9%,,,,,,,,,38892.67
Goodra,166,held_item,3,White Herb,8.3%,,,,,,,,,38892.67
Goodra,166,held_item,4,Expert Belt,6.1%,,,,,,,,,38892.67
Goodra,166,held_item,5,Life Orb,6.0%,,,,,,,,,38892.67
Goodra,166,held_item,6,Lum Berry,4.4%,,,,,,,,,38900.64
Goodra,166,held_item,7,Chesto Berry,3.2%,,,,,,,,,38900.64
Goodra,166,held_item,8,Quick Claw,3.0%,,,,,,,,,38900.64
Goodra,166,held_item,9,Damp Rock,3.0%,,,,,,,,,38900.64
Goodra,166,held_item,10,Haban Berry,2.9%,,,,,,,,,38900.64
Goodra,166,teammate,1,Greninja,,,,,,,,,,38907.74
Goodra,166,teammate,2,Archaludon,,,,,,,,,,38907.74
Goodra,166,teammate,3,Swampert,,,,,,,,,,38907.74
Goodra,166,teammate,4,Meowscarada,,,,,,,,,,38907.74
Goodra,166,teammate,5,Mimikyu,,,,,,,,,,38907.74
Goodra,166,teammate,6,Metagross,,,,,,,,,,38910.90
Goodra,166,teammate,7,Garchomp,,,,,,,,,,38910.90
Goodra,166,teammate,8,Pelipper,,,,,,,,,,38910.90
Goodra,166,teammate,9,Charizard,,,,,,,,,,38910.90
Goodra,166,teammate,10,Gyarados,,,,,,,,,,38910.90
Goodra,166,stat_alignment,1,Modest,43.7%,Sp. Atk,Attack,,,,,,,38913.05
Goodra,166,stat_alignment,2,Calm,25.3%,Sp. Def,Attack,,,,,,,38913.05
Goodra,166,stat_alignment,3,Bold,12.4%,Defense,Attack,,,,,,,38913.05
Goodra,166,stat_alignment,4,Quiet,4.1%,Sp. Atk,Speed,,,,,,,38913.05
Goodra,166,stat_alignment,5,Sassy,3.3%,Sp. Def,Speed,,,,,,,38913.05
Goodra,166,stat_alignment,6,Timid,3.0%,Speed,Attack,,,,,,,38916.21
Goodra,166,stat_alignment,7,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,38916.21
Goodra,166,stat_alignment,8,Relaxed,1.3%,Defense,Speed,,,,,,,38916.21
Goodra,166,stat_alignment,9,Adamant,1.0%,Attack,Sp. Atk,,,,,,,38916.21
Goodra,166,stat_alignment,10,Impish,0.9%,Defense,Sp. Atk,,,,,,,38916.21
Goodra,166,stat_points,1,,11.3%,,,32,0,0,32,2,0,38918.57
Goodra,166,stat_points,2,,7.8%,,,32,0,2,0,32,0,38918.57
Goodra,166,stat_points,3,,6.0%,,,32,0,2,32,0,0,38918.57
Goodra,166,stat_points,4,,4.7%,,,32,0,0,2,32,0,38918.57
Goodra,166,stat_points,5,,4.5%,,,32,0,0,32,0,2,38918.57
Goodra,166,stat_points,6,,3.1%,,,26,0,0,32,0,8,38942.99
Goodra,166,stat_points,7,,2.4%,,,2,0,32,32,0,0,38942.99
Goodra,166,stat_points,8,,2.2%,,,2,0,0,32,0,32,38942.99
Goodra,166,ability,1,Gooey,52.9%,,,,,,,,,38958.41
Goodra,166,ability,2,Sap Sipper,25.4%,,,,,,,,,38958.41
Goodra,166,ability,3,Hydration,21.6%,,,,,,,,,38958.41
