pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hydrapple,169,move,1,Fickle Beam,86.8%,,,,,,,,,39162.70
Hydrapple,169,move,2,Earth Power,63.2%,,,,,,,,,39162.70
Hydrapple,169,move,3,Giga Drain,50.4%,,,,,,,,,39162.70
Hydrapple,169,move,4,Yawn,31.9%,,,,,,,,,39162.70
Hydrapple,169,move,5,Leaf Storm,27.7%,,,,,,,,,39162.70
Hydrapple,169,move,6,Recover,26.0%,,,,,,,,,39167.97
Hydrapple,169,move,7,Sucker Punch,23.3%,,,,,,,,,39167.97
Hydrapple,169,move,8,Syrup Bomb,15.2%,,,,,,,,,39167.97
Hydrapple,169,move,9,Nasty Plot,11.9%,,,,,,,,,39167.97
Hydrapple,169,move,10,Draco Meteor,11.8%,,,,,,,,,39167.97
Hydrapple,169,held_item,1,Leftovers,18.0%,,,,,,,,,39172.43
Hydrapple,169,held_item,2,Yache Berry,13.5%,,,,,,,,,39172.43
Hydrapple,169,held_item,3,Sitrus Berry,13.1%,,,,,,,,,39172.43
Hydrapple,169,held_item,4,Life Orb,10.8%,,,,,,,,,39172.43
Hydrapple,169,held_item,5,Quick Claw,9.1%,,,,,,,,,39172.43
Hydrapple,169,held_item,6,Focus Sash,7.1%,,,,,,,,,39180.20
Hydrapple,169,held_item,7,Lum Berry,5.9%,,,,,,,,,39180.20
Hydrapple,169,held_item,8,Haban Berry,4.8%,,,,,,,,,39180.20
Hydrapple,169,held_item,9,White Herb,3.4%,,,,,,,,,39180.20
Hydrapple,169,held_item,10,Expert Belt,2.6%,,,,,,,,,39180.20
Hydrapple,169,teammate,1,Archaludon,,,,,,,,,,39187.04
Hydrapple,169,teammate,2,Garchomp,,,,,,,,,,39187.04
Hydrapple,169,teammate,3,Metagross,,,,,,,,,,39187.04
Hydrapple,169,teammate,4,Mimikyu,,,,,,,,,,39187.04
Hydrapple,169,teammate,5,Charizard,,,,,,,,,,39187.04
Hydrapple,169,teammate,6,Skeledirge,,,,,,,,,,39190.11
Hydrapple,169,teammate,7,Mawile,,,,,,,,,,39190.11
Hydrapple,169,teammate,8,Primarina,,,,,,,,,,39190.11
Hydrapple,169,teammate,9,Scizor,,,,,,,,,,39190.11
Hydrapple,169,teammate,10,Toxapex,,,,,,,,,,39190.11
Hydrapple,169,stat_alignment,1,Modest,46.6%,Sp. Atk,Attack,,,,,,,39192.27
Hydrapple,169,stat_alignment,2,Quiet,22.8%,Sp. Atk,Speed,,,,,,,39192.27
Hydrapple,169,stat_alignment,3,Bold,13.6%,Defense,Attack,,,,,,,39192.27
Hydrapple,169,stat_alignment,4,Calm,6.5%,Sp. Def,Attack,,,,,,,39192.27
Hydrapple,169,stat_alignment,5,Relaxed,3.2%,Defense,Speed,,,,,,,39192.27
Hydrapple,169,stat_alignment,6,Sassy,2.3%,Sp. Def,Speed,,,,,,,39195.47
Hydrapple,169,stat_alignment,7,Timid,1.4%,Speed,Attack,,,,,,,39195.47
Hydrapple,169,stat_alignment,8,Mild,0.9%,Sp. Atk,Defense,,,,,,,39195.47
Hydrapple,169,stat_alignment,9,Lonely,0.1%,Attack,Defense,,,,,,,39195.47
Hydrapple,169,stat_alignment,10,Serious,0.1%,,,,,,,,,39195.47
Hydrapple,169,stat_points,1,,20.4%,,,32,0,0,32,2,0,39197.81
Hydrapple,169,stat_points,2,,13.8%,,,32,0,2,32,0,0,39197.81
Hydrapple,169,stat_points,3,,5.0%,,,2,0,32,32,0,0,39197.81
Hydrapple,169,stat_points,4,,4.5%,,,32,0,32,2,0,0,39197.81
Hydrapple,169,stat_points,5,,3.8%,,,32,0,32,0,2,0,39197.81
Hydrapple,169,stat_points,6,,1.9%,,,2,0,0,32,32,0,39222.44
Hydrapple,169,stat_points,7,,1.9%,,,32,2,0,32,0,0,39222.44
Hydrapple,169,stat_points,8,,1.9%,,,0,0,2,32,32,0,39222.44
Hydrapple,169,ability,1,Regenerator,89.1%,,,,,,,,,39238.49
Hydrapple,169,ability,2,Supersweet Syrup,8.1%,,,,,,,,,39238.49
Hydrapple,169,ability,3,Sticky Hold,2.8%,,,,,,,,,39238.49
