pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Vaporeon,104,move,1,Scald,69.3%,,,,,,,,,32392.12
Vaporeon,104,move,2,Wish,51.2%,,,,,,,,,32392.12
Vaporeon,104,move,3,Acid Armor,37.6%,,,,,,,,,32392.12
Vaporeon,104,move,4,Protect,35.5%,,,,,,,,,32392.12
Vaporeon,104,move,5,Calm Mind,35.1%,,,,,,,,,32392.12
Vaporeon,104,move,6,Yawn,29.8%,,,,,,,,,32397.87
Vaporeon,104,move,7,Flip Turn,28.0%,,,,,,,,,32397.87
Vaporeon,104,move,8,Ice Beam,26.4%,,,,,,,,,32397.87
Vaporeon,104,move,9,Baton Pass,22.1%,,,,,,,,,32397.87
Vaporeon,104,move,10,Rest,11.9%,,,,,,,,,32397.87
Vaporeon,104,held_item,1,Leftovers,55.0%,,,,,,,,,32404.30
Vaporeon,104,held_item,2,Sitrus Berry,21.0%,,,,,,,,,32404.30
Vaporeon,104,held_item,3,Chesto Berry,9.6%,,,,,,,,,32404.30
Vaporeon,104,held_item,4,Lum Berry,3.6%,,,,,,,,,32404.30
Vaporeon,104,held_item,5,Mystic Water,1.9%,,,,,,,,,32404.30
Vaporeon,104,held_item,6,Bright Powder,1.5%,,,,,,,,,32412.08
Vaporeon,104,held_item,7,Quick Claw,0.8%,,,,,,,,,32412.08
Vaporeon,104,held_item,8,Mental Herb,0.7%,,,,,,,,,32412.08
Vaporeon,104,held_item,9,Wacan Berry,0.6%,,,,,,,,,32412.08
Vaporeon,104,held_item,10,Choice Scarf,0.5%,,,,,,,,,32412.08
Vaporeon,104,teammate,1,Garchomp,,,,,,,,,,32419.08
Vaporeon,104,teammate,2,Umbreon,,,,,,,,,,32419.08
Vaporeon,104,teammate,3,Sylveon,,,,,,,,,,32419.08
Vaporeon,104,teammate,4,Delphox,,,,,,,,,,32419.08
Vaporeon,104,teammate,5,Espeon,,,,,,,,,,32419.08
Vaporeon,104,teammate,6,Meowscarada,,,,,,,,,,32422.03
Vaporeon,104,teammate,7,Jolteon,,,,,,,,,,32422.03
Vaporeon,104,teammate,8,Blaziken,,,,,,,,,,32422.03
Vaporeon,104,teammate,9,Mimikyu,,,,,,,,,,32422.03
Vaporeon,104,teammate,10,Glaceon,,,,,,,,,,32422.03
Vaporeon,104,stat_alignment,1,Bold,31.6%,Defense,Attack,,,,,,,32424.18
Vaporeon,104,stat_alignment,2,Relaxed,16.9%,Defense,Speed,,,,,,,32424.18
Vaporeon,104,stat_alignment,3,Calm,14.8%,Sp. Def,Attack,,,,,,,32424.18
Vaporeon,104,stat_alignment,4,Modest,8.9%,Sp. Atk,Attack,,,,,,,32424.18
Vaporeon,104,stat_alignment,5,Sassy,2.7%,Sp. Def,Speed,,,,,,,32424.18
Vaporeon,104,stat_alignment,6,Impish,1.6%,Defense,Sp. Atk,,,,,,,32427.36
Vaporeon,104,stat_alignment,7,Quiet,1.2%,Sp. Atk,Speed,,,,,,,32427.36
Vaporeon,104,stat_alignment,8,Timid,1.2%,Speed,Attack,,,,,,,32427.36
Vaporeon,104,stat_alignment,9,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,32427.36
Vaporeon,104,stat_alignment,10,Mild,0.2%,Sp. Atk,Defense,,,,,,,32427.36
Vaporeon,104,stat_points,1,,37.9%,,,32,0,32,0,2,0,32429.62
Vaporeon,104,stat_points,2,,5.5%,,,32,0,2,0,32,0,32429.62
Vaporeon,104,stat_points,3,,3.8%,,,32,0,32,0,0,2,32429.62
Vaporeon,104,stat_points,4,,3.6%,,,32,0,32,2,0,0,32429.62
Vaporeon,104,stat_points,5,,3.2%,,,2,0,32,0,32,0,32429.62
Vaporeon,104,stat_points,6,,2.0%,,,32,0,32,0,0,0,32453.69
Vaporeon,104,stat_points,7,,1.8%,,,28,0,32,0,0,6,32453.69
Vaporeon,104,stat_points,8,,1.4%,,,32,0,0,2,32,0,32453.69
Vaporeon,104,ability,1,Water Absorb,95.9%,,,,,,,,,32468.81
Vaporeon,104,ability,2,Hydration,4.1%,,,,,,,,,32468.81
