pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Arbok,180,move,1,Glare,83.6%,,,,,,,,,40236.41
Arbok,180,move,2,Toxic Spikes,71.4%,,,,,,,,,40236.41
Arbok,180,move,3,Dragon Tail,64.0%,,,,,,,,,40236.41
Arbok,180,move,4,Pain Split,31.3%,,,,,,,,,40236.41
Arbok,180,move,5,Poison Jab,27.0%,,,,,,,,,40236.41
Arbok,180,move,6,Gunk Shot,22.7%,,,,,,,,,40242.96
Arbok,180,move,7,Knock Off,14.4%,,,,,,,,,40242.96
Arbok,180,move,8,Earthquake,12.4%,,,,,,,,,40242.96
Arbok,180,move,9,Sucker Punch,10.4%,,,,,,,,,40242.96
Arbok,180,move,10,Coil,8.5%,,,,,,,,,40242.96
Arbok,180,held_item,1,Focus Sash,35.5%,,,,,,,,,40249.33
Arbok,180,held_item,2,Shuca Berry,26.1%,,,,,,,,,40249.33
Arbok,180,held_item,3,Sitrus Berry,17.4%,,,,,,,,,40249.33
Arbok,180,held_item,4,Choice Scarf,6.3%,,,,,,,,,40249.33
Arbok,180,held_item,5,Leftovers,6.0%,,,,,,,,,40249.33
Arbok,180,held_item,6,Bright Powder,1.2%,,,,,,,,,40256.93
Arbok,180,held_item,7,Quick Claw,1.1%,,,,,,,,,40256.93
Arbok,180,held_item,8,Mental Herb,1.1%,,,,,,,,,40256.93
Arbok,180,held_item,9,Payapa Berry,0.7%,,,,,,,,,40256.93
Arbok,180,held_item,10,Lum Berry,0.6%,,,,,,,,,40256.93
Arbok,180,teammate,1,Gyarados,,,,,,,,,,40263.71
Arbok,180,teammate,2,Starmie,,,,,,,,,,40263.71
Arbok,180,teammate,3,Gengar,,,,,,,,,,40263.71
Arbok,180,teammate,4,Overqwil,,,,,,,,,,40263.71
Arbok,180,teammate,5,Venusaur,,,,,,,,,,40263.71
Arbok,180,teammate,6,Garchomp,,,,,,,,,,40266.67
Arbok,180,teammate,7,Scovillain,,,,,,,,,,40266.67
Arbok,180,teammate,8,Dragapult,,,,,,,,,,40266.67
Arbok,180,teammate,9,Mimikyu,,,,,,,,,,40266.67
Arbok,180,teammate,10,Metagross,,,,,,,,,,40266.67
Arbok,180,stat_alignment,1,Jolly,36.3%,Speed,Sp. Atk,,,,,,,40268.83
Arbok,180,stat_alignment,2,Impish,26.5%,Defense,Sp. Atk,,,,,,,40268.83
Arbok,180,stat_alignment,3,Careful,23.5%,Sp. Def,Sp. Atk,,,,,,,40268.83
Arbok,180,stat_alignment,4,Adamant,9.2%,Attack,Sp. Atk,,,,,,,40268.83
Arbok,180,stat_alignment,5,Timid,0.9%,Speed,Attack,,,,,,,40268.83
Arbok,180,stat_alignment,6,Bold,0.6%,Defense,Attack,,,,,,,40271.99
Arbok,180,stat_alignment,7,Relaxed,0.6%,Defense,Speed,,,,,,,40271.99
Arbok,180,stat_alignment,8,Sassy,0.4%,Sp. Def,Speed,,,,,,,40271.99
Arbok,180,stat_alignment,9,Calm,0.4%,Sp. Def,Attack,,,,,,,40271.99
Arbok,180,stat_alignment,10,Brave,0.4%,Attack,Speed,,,,,,,40271.99
Arbok,180,stat_points,1,,25.7%,,,32,0,2,0,0,32,40274.30
Arbok,180,stat_points,2,,17.6%,,,32,0,0,0,31,3,40274.30
Arbok,180,stat_points,3,,6.1%,,,32,0,32,0,2,0,40274.30
Arbok,180,stat_points,4,,5.3%,,,32,0,31,0,0,3,40274.30
Arbok,180,stat_points,5,,5.3%,,,2,32,0,0,0,32,40274.30
Arbok,180,stat_points,6,,1.5%,,,32,0,2,0,32,0,40297.84
Arbok,180,stat_points,7,,1.4%,,,32,2,0,0,0,32,40297.84
Arbok,180,stat_points,8,,1.4%,,,0,32,2,0,0,32,40297.84
Arbok,180,ability,1,Intimidate,97.7%,,,,,,,,,40312.53
Arbok,180,ability,2,Shed Skin,1.8%,,,,,,,,,40312.53
Arbok,180,ability,3,Unnerve,0.5%,,,,,,,,,40312.53
