pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Torterra,142,move,1,Shell Smash,81.8%,,,,,,,,,36572.19
Torterra,142,move,2,Headlong Rush,48.4%,,,,,,,,,36572.19
Torterra,142,move,3,Earthquake,45.2%,,,,,,,,,36572.19
Torterra,142,move,4,Wood Hammer,41.6%,,,,,,,,,36572.19
Torterra,142,move,5,Bullet Seed,30.8%,,,,,,,,,36572.19
Torterra,142,move,6,Rock Blast,26.2%,,,,,,,,,36577.03
Torterra,142,move,7,Stone Edge,19.4%,,,,,,,,,36577.03
Torterra,142,move,8,Rock Slide,16.5%,,,,,,,,,36577.03
Torterra,142,move,9,Seed Bomb,15.5%,,,,,,,,,36577.03
Torterra,142,move,10,Leech Seed,9.0%,,,,,,,,,36577.03
Torterra,142,held_item,1,White Herb,45.8%,,,,,,,,,36580.91
Torterra,142,held_item,2,Focus Sash,22.0%,,,,,,,,,36580.91
Torterra,142,held_item,3,Lum Berry,7.5%,,,,,,,,,36580.91
Torterra,142,held_item,4,Sitrus Berry,3.1%,,,,,,,,,36580.91
Torterra,142,held_item,5,Leftovers,3.0%,,,,,,,,,36580.91
Torterra,142,held_item,6,Life Orb,2.9%,,,,,,,,,36588.80
Torterra,142,held_item,7,Yache Berry,2.5%,,,,,,,,,36588.80
Torterra,142,held_item,8,Occa Berry,1.7%,,,,,,,,,36588.80
Torterra,142,held_item,9,Quick Claw,1.4%,,,,,,,,,36588.80
Torterra,142,held_item,10,Big Root,1.3%,,,,,,,,,36588.80
Torterra,142,teammate,1,Charizard,,,,,,,,,,36595.82
Torterra,142,teammate,2,Staraptor,,,,,,,,,,36595.82
Torterra,142,teammate,3,Garchomp,,,,,,,,,,36595.82
Torterra,142,teammate,4,Blaziken,,,,,,,,,,36595.82
Torterra,142,teammate,5,Gyarados,,,,,,,,,,36595.82
Torterra,142,teammate,6,Meowscarada,,,,,,,,,,36598.93
Torterra,142,teammate,7,Blastoise,,,,,,,,,,36598.93
Torterra,142,teammate,8,Metagross,,,,,,,,,,36598.93
Torterra,142,teammate,9,Alolan Ninetales,,,,,,,,,,36598.93
Torterra,142,teammate,10,Raichu,,,,,,,,,,36598.93
Torterra,142,stat_alignment,1,Adamant,49.3%,Attack,Sp. Atk,,,,,,,36601.13
Torterra,142,stat_alignment,2,Jolly,30.2%,Speed,Sp. Atk,,,,,,,36601.13
Torterra,142,stat_alignment,3,Impish,4.9%,Defense,Sp. Atk,,,,,,,36601.13
Torterra,142,stat_alignment,4,Careful,4.5%,Sp. Def,Sp. Atk,,,,,,,36601.13
Torterra,142,stat_alignment,5,Brave,1.6%,Attack,Speed,,,,,,,36601.13
Torterra,142,stat_alignment,6,Lax,1.4%,Defense,Sp. Def,,,,,,,36604.30
Torterra,142,stat_alignment,7,Sassy,1.3%,Sp. Def,Speed,,,,,,,36604.30
Torterra,142,stat_alignment,8,Relaxed,1.1%,Defense,Speed,,,,,,,36604.30
Torterra,142,stat_alignment,9,Modest,0.9%,Sp. Atk,Attack,,,,,,,36604.30
Torterra,142,stat_alignment,10,Lonely,0.7%,Attack,Defense,,,,,,,36604.30
Torterra,142,stat_points,1,,33.3%,,,2,32,0,0,0,32,36606.71
Torterra,142,stat_points,2,,9.3%,,,1,32,1,0,0,32,36606.71
Torterra,142,stat_points,3,,4.3%,,,0,32,2,0,0,32,36606.71
Torterra,142,stat_points,4,,3.9%,,,0,32,0,0,2,32,36606.71
Torterra,142,stat_points,5,,2.5%,,,1,32,0,0,1,32,36606.71
Torterra,142,stat_points,6,,1.4%,,,32,32,2,0,0,0,36631.19
Torterra,142,stat_points,7,,1.2%,,,2,32,32,0,0,0,36631.19
Torterra,142,stat_points,8,,1.2%,,,32,0,2,0,32,0,36631.19
Torterra,142,ability,1,Shell Armor,58.8%,,,,,,,,,36646.53
Torterra,142,ability,2,Overgrow,41.2%,,,,,,,,,36646.53
