pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowscarada,3,move,1,Flower Trick,97.8%,,,,,,,,,22397.25
Meowscarada,3,move,2,Triple Axel,84.9%,,,,,,,,,22397.25
Meowscarada,3,move,3,U-turn,68.5%,,,,,,,,,22397.25
Meowscarada,3,move,4,Knock Off,67.0%,,,,,,,,,22397.25
Meowscarada,3,move,5,Sucker Punch,21.1%,,,,,,,,,22397.25
Meowscarada,3,move,6,Thunder Punch,11.9%,,,,,,,,,22401.94
Meowscarada,3,move,7,Play Rough,7.7%,,,,,,,,,22401.94
Meowscarada,3,move,8,Toxic Spikes,6.0%,,,,,,,,,22401.94
Meowscarada,3,move,9,Foul Play,5.0%,,,,,,,,,22401.94
Meowscarada,3,move,10,Trick,4.0%,,,,,,,,,22401.94
Meowscarada,3,held_item,1,Choice Scarf,64.8%,,,,,,,,,22406.26
Meowscarada,3,held_item,2,Focus Sash,19.9%,,,,,,,,,22406.26
Meowscarada,3,held_item,3,Life Orb,9.4%,,,,,,,,,22406.26
Meowscarada,3,held_item,4,Expert Belt,1.6%,,,,,,,,,22406.26
Meowscarada,3,held_item,5,Quick Claw,0.6%,,,,,,,,,22406.26
Meowscarada,3,held_item,6,Sitrus Berry,0.6%,,,,,,,,,22414.08
Meowscarada,3,held_item,7,Wide Lens,0.5%,,,,,,,,,22414.08
Meowscarada,3,held_item,8,Muscle Band,0.4%,,,,,,,,,22414.08
Meowscarada,3,held_item,9,Lum Berry,0.4%,,,,,,,,,22414.08
Meowscarada,3,held_item,10,Leftovers,0.3%,,,,,,,,,22414.08
Meowscarada,3,teammate,1,Garchomp,,,,,,,,,,22421.20
Meowscarada,3,teammate,2,Hippowdon,,,,,,,,,,22421.20
Meowscarada,3,teammate,3,Primarina,,,,,,,,,,22421.20
Meowscarada,3,teammate,4,Metagross,,,,,,,,,,22421.20
Meowscarada,3,teammate,5,Mimikyu,,,,,,,,,,22421.20
Meowscarada,3,teammate,6,Archaludon,,,,,,,,,,22424.22
Meowscarada,3,teammate,7,Dragonite,,,,,,,,,,22424.22
Meowscarada,3,teammate,8,Delphox,,,,,,,,,,22424.22
Meowscarada,3,teammate,9,Aegislash Shield Forme,,,,,,,,,,22424.22
Meowscarada,3,teammate,10,Gyarados,,,,,,,,,,22424.22
Meowscarada,3,stat_alignment,1,Jolly,58.1%,Speed,Sp. Atk,,,,,,,22426.43
Meowscarada,3,stat_alignment,2,Adamant,34.8%,Attack,Sp. Atk,,,,,,,22426.43
Meowscarada,3,stat_alignment,3,Naive,2.6%,Speed,Sp. Def,,,,,,,22426.43
Meowscarada,3,stat_alignment,4,Hasty,1.0%,Speed,Defense,,,,,,,22426.43
Meowscarada,3,stat_alignment,5,Naughty,0.9%,Attack,Sp. Def,,,,,,,22426.43
Meowscarada,3,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,,22429.65
Meowscarada,3,stat_alignment,7,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,,22429.65
Meowscarada,3,stat_alignment,8,Timid,0.4%,Speed,Attack,,,,,,,22429.65
Meowscarada,3,stat_alignment,9,Modest,0.3%,Sp. Atk,Attack,,,,,,,22429.65
Meowscarada,3,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,,22429.65
Meowscarada,3,stat_points,1,,61.5%,,,2,32,0,0,0,32,22431.98
Meowscarada,3,stat_points,2,,9.3%,,,0,32,2,0,0,32,22431.98
Meowscarada,3,stat_points,3,,4.5%,,,0,32,0,0,2,32,22431.98
Meowscarada,3,stat_points,4,,3.7%,,,0,32,1,0,1,32,22431.98
Meowscarada,3,stat_points,5,,2.0%,,,0,32,0,0,0,32,22431.98
Meowscarada,3,stat_points,6,,0.7%,,,4,32,2,0,1,27,22456.61
Meowscarada,3,stat_points,7,,0.6%,,,4,25,23,0,0,14,22456.61
Meowscarada,3,stat_points,8,,0.6%,,,24,10,11,0,0,21,22456.61
Meowscarada,3,ability,1,Protean,91.0%,,,,,,,,,22471.59
Meowscarada,3,ability,2,Overgrow,9.0%,,,,,,,,,22471.59
