pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Large Variety,224,move,1,Will-O-Wisp,76.6%,,,,,,,,,44787.75
Gourgeist Large Variety,224,move,2,Leech Seed,74.3%,,,,,,,,,44787.75
Gourgeist Large Variety,224,move,3,Power Whip,52.6%,,,,,,,,,44787.75
Gourgeist Large Variety,224,move,4,Protect,45.2%,,,,,,,,,44787.75
Gourgeist Large Variety,224,move,5,Poltergeist,31.0%,,,,,,,,,44787.75
Gourgeist Large Variety,224,move,6,Trick Room,19.1%,,,,,,,,,44792.33
Gourgeist Large Variety,224,move,7,Explosion,16.4%,,,,,,,,,44792.33
Gourgeist Large Variety,224,move,8,Shadow Sneak,14.7%,,,,,,,,,44792.33
Gourgeist Large Variety,224,move,9,Destiny Bond,11.0%,,,,,,,,,44792.33
Gourgeist Large Variety,224,move,10,Curse,10.3%,,,,,,,,,44792.33
Gourgeist Large Variety,224,held_item,1,Leftovers,31.4%,,,,,,,,,44796.14
Gourgeist Large Variety,224,held_item,2,Sitrus Berry,16.6%,,,,,,,,,44796.14
Gourgeist Large Variety,224,held_item,3,Focus Sash,8.5%,,,,,,,,,44796.14
Gourgeist Large Variety,224,held_item,4,Big Root,2.8%,,,,,,,,,44796.14
Gourgeist Large Variety,224,held_item,5,Colbur Berry,2.7%,,,,,,,,,44796.14
Gourgeist Large Variety,224,held_item,6,Choice Scarf,1.9%,,,,,,,,,44803.92
Gourgeist Large Variety,224,held_item,7,Silk Scarf,1.8%,,,,,,,,,44803.92
Gourgeist Large Variety,224,held_item,8,Wide Lens,1.7%,,,,,,,,,44803.92
Gourgeist Large Variety,224,held_item,9,Spell Tag,1.7%,,,,,,,,,44803.92
Gourgeist Large Variety,224,held_item,10,Zoom Lens,1.0%,,,,,,,,,44803.92
Gourgeist Large Variety,224,teammate,1,Garchomp,,,,,,,,,,44810.73
Gourgeist Large Variety,224,teammate,2,Dragonite,,,,,,,,,,44810.73
Gourgeist Large Variety,224,teammate,3,Mimikyu,,,,,,,,,,44810.73
Gourgeist Large Variety,224,teammate,4,Raichu,,,,,,,,,,44810.73
Gourgeist Large Variety,224,teammate,5,Gyarados,,,,,,,,,,44810.73
Gourgeist Large Variety,224,teammate,6,Delphox,,,,,,,,,,44813.77
Gourgeist Large Variety,224,teammate,7,Floette,,,,,,,,,,44813.77
Gourgeist Large Variety,224,teammate,8,Meowscarada,,,,,,,,,,44813.77
Gourgeist Large Variety,224,teammate,9,Greninja,,,,,,,,,,44813.77
Gourgeist Large Variety,224,teammate,10,Alolan Ninetales,,,,,,,,,,44813.77
Gourgeist Large Variety,224,stat_alignment,1,Impish,59.2%,Defense,Sp. Atk,,,,,,,44816.01
Gourgeist Large Variety,224,stat_alignment,2,Adamant,8.3%,Attack,Sp. Atk,,,,,,,44816.01
Gourgeist Large Variety,224,stat_alignment,3,Bold,6.9%,Defense,Attack,,,,,,,44816.01
Gourgeist Large Variety,224,stat_alignment,4,Brave,6.2%,Attack,Speed,,,,,,,44816.01
Gourgeist Large Variety,224,stat_alignment,5,Relaxed,5.9%,Defense,Speed,,,,,,,44816.01
Gourgeist Large Variety,224,stat_alignment,6,Careful,5.0%,Sp. Def,Sp. Atk,,,,,,,44819.16
Gourgeist Large Variety,224,stat_alignment,7,Sassy,3.3%,Sp. Def,Speed,,,,,,,44819.16
Gourgeist Large Variety,224,stat_alignment,8,Calm,1.2%,Sp. Def,Attack,,,,,,,44819.16
Gourgeist Large Variety,224,stat_alignment,9,Naughty,1.1%,Attack,Sp. Def,,,,,,,44819.16
Gourgeist Large Variety,224,stat_alignment,10,Jolly,1.0%,Speed,Sp. Atk,,,,,,,44819.16
Gourgeist Large Variety,224,stat_points,1,,23.1%,,,32,0,29,0,0,5,44821.44
Gourgeist Large Variety,224,stat_points,2,,15.3%,,,32,0,32,0,2,0,44821.44
Gourgeist Large Variety,224,stat_points,3,,4.5%,,,32,2,32,0,0,0,44821.44
Gourgeist Large Variety,224,stat_points,4,,3.8%,,,32,32,2,0,0,0,44821.44
Gourgeist Large Variety,224,stat_points,5,,3.6%,,,32,0,32,0,0,2,44821.44
Gourgeist Large Variety,224,stat_points,6,,2.2%,,,32,2,0,0,32,0,44844.96
Gourgeist Large Variety,224,stat_points,7,,2.2%,,,25,0,28,0,13,0,44844.96
Gourgeist Large Variety,224,stat_points,8,,1.8%,,,2,32,32,0,0,0,44844.96
Gourgeist Large Variety,224,ability,1,Insomnia,69.0%,,,,,,,,,44859.90
Gourgeist Large Variety,224,ability,2,Frisk,26.7%,,,,,,,,,44859.90
Gourgeist Large Variety,224,ability,3,Pickup,4.3%,,,,,,,,,44859.90
