pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Typhlosion,196,move,1,Eruption,68.8%,,,,,,,,,41897.12
Typhlosion,196,move,2,Scorching Sands,63.0%,,,,,,,,,41897.12
Typhlosion,196,move,3,Shadow Ball,42.1%,,,,,,,,,41897.12
Typhlosion,196,move,4,Flamethrower,40.0%,,,,,,,,,41897.12
Typhlosion,196,move,5,Focus Blast,25.6%,,,,,,,,,41897.12
Typhlosion,196,move,6,Burn Up,25.2%,,,,,,,,,41901.84
Typhlosion,196,move,7,Endeavor,16.8%,,,,,,,,,41901.84
Typhlosion,196,move,8,Quick Attack,16.6%,,,,,,,,,41901.84
Typhlosion,196,move,9,Extrasensory,14.4%,,,,,,,,,41901.84
Typhlosion,196,move,10,Will-O-Wisp,10.7%,,,,,,,,,41901.84
Typhlosion,196,held_item,1,Choice Scarf,31.4%,,,,,,,,,41905.65
Typhlosion,196,held_item,2,Focus Sash,18.4%,,,,,,,,,41905.65
Typhlosion,196,held_item,3,Charcoal,11.0%,,,,,,,,,41905.65
Typhlosion,196,held_item,4,Life Orb,3.8%,,,,,,,,,41905.65
Typhlosion,196,held_item,5,Quick Claw,3.0%,,,,,,,,,41905.65
Typhlosion,196,held_item,6,Sitrus Berry,1.9%,,,,,,,,,41913.37
Typhlosion,196,held_item,7,Expert Belt,1.7%,,,,,,,,,41913.37
Typhlosion,196,held_item,8,Scope Lens,1.1%,,,,,,,,,41913.37
Typhlosion,196,held_item,9,Leftovers,1.1%,,,,,,,,,41913.37
Typhlosion,196,held_item,10,Wise Glasses,1.0%,,,,,,,,,41913.37
Typhlosion,196,teammate,1,Garchomp,,,,,,,,,,41920.32
Typhlosion,196,teammate,2,Scizor,,,,,,,,,,41920.32
Typhlosion,196,teammate,3,Mimikyu,,,,,,,,,,41920.32
Typhlosion,196,teammate,4,Meganium,,,,,,,,,,41920.32
Typhlosion,196,teammate,5,Gyarados,,,,,,,,,,41920.32
Typhlosion,196,teammate,6,Charizard,,,,,,,,,,41923.35
Typhlosion,196,teammate,7,Greninja,,,,,,,,,,41923.35
Typhlosion,196,teammate,8,Raichu,,,,,,,,,,41923.35
Typhlosion,196,teammate,9,Dragonite,,,,,,,,,,41923.35
Typhlosion,196,teammate,10,Archaludon,,,,,,,,,,41923.35
Typhlosion,196,stat_alignment,1,Modest,53.3%,Sp. Atk,Attack,,,,,,,41925.55
Typhlosion,196,stat_alignment,2,Timid,29.9%,Speed,Attack,,,,,,,41925.55
Typhlosion,196,stat_alignment,3,Rash,4.6%,Sp. Atk,Sp. Def,,,,,,,41925.55
Typhlosion,196,stat_alignment,4,Mild,4.2%,Sp. Atk,Defense,,,,,,,41925.55
Typhlosion,196,stat_alignment,5,Hasty,1.8%,Speed,Defense,,,,,,,41925.55
Typhlosion,196,stat_alignment,6,Bold,1.4%,Defense,Attack,,,,,,,41928.78
Typhlosion,196,stat_alignment,7,Naive,1.4%,Speed,Sp. Def,,,,,,,41928.78
Typhlosion,196,stat_alignment,8,Quiet,0.9%,Sp. Atk,Speed,,,,,,,41928.78
Typhlosion,196,stat_alignment,9,Serious,0.8%,,,,,,,,,41928.78
Typhlosion,196,stat_alignment,10,Calm,0.5%,Sp. Def,Attack,,,,,,,41928.78
Typhlosion,196,stat_points,1,,51.1%,,,2,0,0,32,0,32,41931.11
Typhlosion,196,stat_points,2,,14.8%,,,0,0,2,32,0,32,41931.11
Typhlosion,196,stat_points,3,,8.0%,,,0,0,0,32,2,32,41931.11
Typhlosion,196,stat_points,4,,3.6%,,,0,2,0,32,0,32,41931.11
Typhlosion,196,stat_points,5,,2.5%,,,32,0,2,32,0,0,41931.11
Typhlosion,196,stat_points,6,,1.4%,,,32,0,0,32,0,2,41955.17
Typhlosion,196,stat_points,7,,0.8%,,,0,0,1,32,1,32,41955.17
Typhlosion,196,stat_points,8,,0.7%,,,1,0,0,32,0,32,41955.17
Typhlosion,196,ability,1,Flash Fire,72.0%,,,,,,,,,41970.27
Typhlosion,196,ability,2,Blaze,28.0%,,,,,,,,,41970.27
