pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Feraligatr,121,move,1,Liquidation,82.0%,,,,,,,,,34240.93
Feraligatr,121,move,2,Dragon Dance,62.3%,,,,,,,,,34240.93
Feraligatr,121,move,3,Ice Punch,50.1%,,,,,,,,,34240.93
Feraligatr,121,move,4,Aqua Jet,49.9%,,,,,,,,,34240.93
Feraligatr,121,move,5,Earthquake,28.5%,,,,,,,,,34240.93
Feraligatr,121,move,6,Double-Edge,27.6%,,,,,,,,,34249.85
Feraligatr,121,move,7,Body Slam,16.5%,,,,,,,,,34249.85
Feraligatr,121,move,8,Crunch,15.7%,,,,,,,,,34249.85
Feraligatr,121,move,9,Swords Dance,8.8%,,,,,,,,,34249.85
Feraligatr,121,move,10,Waterfall,6.9%,,,,,,,,,34249.85
Feraligatr,121,held_item,1,Feraligite,37.7%,,,,,,,,,34254.29
Feraligatr,121,held_item,2,Life Orb,35.3%,,,,,,,,,34254.29
Feraligatr,121,held_item,3,Sitrus Berry,1.3%,,,,,,,,,34254.29
Feraligatr,121,held_item,4,Choice Scarf,1.1%,,,,,,,,,34254.29
Feraligatr,121,held_item,5,Lum Berry,0.8%,,,,,,,,,34254.29
Feraligatr,121,held_item,6,Mystic Water,0.7%,,,,,,,,,34262.07
Feraligatr,121,held_item,7,Focus Sash,0.7%,,,,,,,,,34262.07
Feraligatr,121,held_item,8,Quick Claw,0.4%,,,,,,,,,34262.07
Feraligatr,121,held_item,9,Muscle Band,0.4%,,,,,,,,,34262.07
Feraligatr,121,held_item,10,Expert Belt,0.3%,,,,,,,,,34262.07
Feraligatr,121,teammate,1,Garchomp,,,,,,,,,,34269.29
Feraligatr,121,teammate,2,Meowscarada,,,,,,,,,,34269.29
Feraligatr,121,teammate,3,Charizard,,,,,,,,,,34269.29
Feraligatr,121,teammate,4,Archaludon,,,,,,,,,,34269.29
Feraligatr,121,teammate,5,Alolan Ninetales,,,,,,,,,,34269.29
Feraligatr,121,teammate,6,Mimikyu,,,,,,,,,,34272.33
Feraligatr,121,teammate,7,Skeledirge,,,,,,,,,,34272.33
Feraligatr,121,teammate,8,Blaziken,,,,,,,,,,34272.33
Feraligatr,121,teammate,9,Metagross,,,,,,,,,,34272.33
Feraligatr,121,teammate,10,Dragonite,,,,,,,,,,34272.33
Feraligatr,121,stat_alignment,1,Adamant,57.6%,Attack,Sp. Atk,,,,,,,34274.51
Feraligatr,121,stat_alignment,2,Jolly,35.2%,Speed,Sp. Atk,,,,,,,34274.51
Feraligatr,121,stat_alignment,3,Brave,1.7%,Attack,Speed,,,,,,,34274.51
Feraligatr,121,stat_alignment,4,Impish,1.6%,Defense,Sp. Atk,,,,,,,34274.51
Feraligatr,121,stat_alignment,5,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,34274.51
Feraligatr,121,stat_alignment,6,Naughty,0.7%,Attack,Sp. Def,,,,,,,34277.74
Feraligatr,121,stat_alignment,7,Modest,0.4%,Sp. Atk,Attack,,,,,,,34277.74
Feraligatr,121,stat_alignment,8,Naive,0.4%,Speed,Sp. Def,,,,,,,34277.74
Feraligatr,121,stat_alignment,9,Lonely,0.4%,Attack,Defense,,,,,,,34277.74
Feraligatr,121,stat_alignment,10,Hasty,0.3%,Speed,Defense,,,,,,,34277.74
Feraligatr,121,stat_points,1,,28.8%,,,2,32,0,0,0,32,34280.07
Feraligatr,121,stat_points,2,,7.2%,,,1,32,1,0,0,32,34280.07
Feraligatr,121,stat_points,3,,6.0%,,,32,32,0,0,0,2,34280.07
Feraligatr,121,stat_points,4,,4.6%,,,0,32,2,0,0,32,34280.07
Feraligatr,121,stat_points,5,,4.5%,,,0,32,0,0,2,32,34280.07
Feraligatr,121,stat_points,6,,2.7%,,,1,32,0,0,1,32,34304.69
Feraligatr,121,stat_points,7,,1.6%,,,2,32,32,0,0,0,34304.69
Feraligatr,121,stat_points,8,,1.3%,,,0,32,0,0,0,32,34304.69
Feraligatr,121,ability,1,Sheer Force,83.9%,,,,,,,,,34319.88
Feraligatr,121,ability,2,Torrent,16.1%,,,,,,,,,34319.88
