pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aegislash Shield Forme,19,move,1,Shadow Sneak,96.1%,,,,,,,,,23929.57
Aegislash Shield Forme,19,move,2,King's Shield,86.2%,,,,,,,,,23929.57
Aegislash Shield Forme,19,move,3,Poltergeist,60.6%,,,,,,,,,23929.57
Aegislash Shield Forme,19,move,4,Sacred Sword,42.8%,,,,,,,,,23929.57
Aegislash Shield Forme,19,move,5,Shadow Ball,33.6%,,,,,,,,,23929.57
Aegislash Shield Forme,19,move,6,Swords Dance,28.4%,,,,,,,,,23934.76
Aegislash Shield Forme,19,move,7,Iron Head,15.4%,,,,,,,,,23934.76
Aegislash Shield Forme,19,move,8,Close Combat,13.3%,,,,,,,,,23934.76
Aegislash Shield Forme,19,move,9,Flash Cannon,9.4%,,,,,,,,,23934.76
Aegislash Shield Forme,19,move,10,Substitute,6.5%,,,,,,,,,23934.76
Aegislash Shield Forme,19,held_item,1,Leftovers,31.9%,,,,,,,,,23939.48
Aegislash Shield Forme,19,held_item,2,Spell Tag,28.4%,,,,,,,,,23939.48
Aegislash Shield Forme,19,held_item,3,Life Orb,9.9%,,,,,,,,,23939.48
Aegislash Shield Forme,19,held_item,4,Focus Sash,4.1%,,,,,,,,,23939.48
Aegislash Shield Forme,19,held_item,5,Sitrus Berry,2.4%,,,,,,,,,23939.48
Aegislash Shield Forme,19,held_item,6,Lum Berry,0.9%,,,,,,,,,23947.13
Aegislash Shield Forme,19,held_item,7,Expert Belt,0.3%,,,,,,,,,23947.13
Aegislash Shield Forme,19,held_item,8,Shuca Berry,0.3%,,,,,,,,,23947.13
Aegislash Shield Forme,19,held_item,9,Muscle Band,0.2%,,,,,,,,,23947.13
Aegislash Shield Forme,19,held_item,10,Kasib Berry,0.2%,,,,,,,,,23947.13
Aegislash Shield Forme,19,teammate,1,Hippowdon,,,,,,,,,,23953.98
Aegislash Shield Forme,19,teammate,2,Meowscarada,,,,,,,,,,23953.98
Aegislash Shield Forme,19,teammate,3,Dragonite,,,,,,,,,,23953.98
Aegislash Shield Forme,19,teammate,4,Garchomp,,,,,,,,,,23953.98
Aegislash Shield Forme,19,teammate,5,Primarina,,,,,,,,,,23953.98
Aegislash Shield Forme,19,teammate,6,Glimmora,,,,,,,,,,23956.92
Aegislash Shield Forme,19,teammate,7,Gyarados,,,,,,,,,,23956.92
Aegislash Shield Forme,19,teammate,8,Hydreigon,,,,,,,,,,23956.92
Aegislash Shield Forme,19,teammate,9,Archaludon,,,,,,,,,,23956.92
Aegislash Shield Forme,19,teammate,10,Metagross,,,,,,,,,,23956.92
Aegislash Shield Forme,19,stat_alignment,1,Adamant,49.4%,Attack,Sp. Atk,,,,,,,23959.04
Aegislash Shield Forme,19,stat_alignment,2,Quiet,24.7%,Sp. Atk,Speed,,,,,,,23959.04
Aegislash Shield Forme,19,stat_alignment,3,Brave,14.7%,Attack,Speed,,,,,,,23959.04
Aegislash Shield Forme,19,stat_alignment,4,Sassy,4.3%,Sp. Def,Speed,,,,,,,23959.04
Aegislash Shield Forme,19,stat_alignment,5,Modest,2.5%,Sp. Atk,Attack,,,,,,,23959.04
Aegislash Shield Forme,19,stat_alignment,6,Relaxed,1.0%,Defense,Speed,,,,,,,23962.15
Aegislash Shield Forme,19,stat_alignment,7,Impish,1.0%,Defense,Sp. Atk,,,,,,,23962.15
Aegislash Shield Forme,19,stat_alignment,8,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,23962.15
Aegislash Shield Forme,19,stat_alignment,9,Jolly,0.5%,Speed,Sp. Atk,,,,,,,23962.15
Aegislash Shield Forme,19,stat_alignment,10,Naughty,0.3%,Attack,Sp. Def,,,,,,,23962.15
Aegislash Shield Forme,19,stat_points,1,,16.7%,,,32,32,1,0,1,0,23964.43
Aegislash Shield Forme,19,stat_points,2,,7.0%,,,32,0,1,32,1,0,23964.43
Aegislash Shield Forme,19,stat_points,3,,6.9%,,,32,2,0,32,0,0,23964.43
Aegislash Shield Forme,19,stat_points,4,,6.7%,,,32,32,2,0,0,0,23964.43
Aegislash Shield Forme,19,stat_points,5,,4.9%,,,32,32,1,0,0,1,23964.43
Aegislash Shield Forme,19,stat_points,6,,2.8%,,,32,0,0,32,2,0,23988.22
Aegislash Shield Forme,19,stat_points,7,,2.7%,,,2,32,0,0,0,32,23988.22
Aegislash Shield Forme,19,stat_points,8,,2.5%,,,32,0,2,32,0,0,23988.22
Aegislash Shield Forme,19,ability,1,Stance Change,100.0%,,,,,,,,,24003.20
