pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Manectric,193,move,1,Volt Switch,87.2%,,,,,,,,,41616.28
Manectric,193,move,2,Thunderbolt,86.0%,,,,,,,,,41616.28
Manectric,193,move,3,Overheat,72.2%,,,,,,,,,41616.28
Manectric,193,move,4,Snarl,42.5%,,,,,,,,,41616.28
Manectric,193,move,5,Flamethrower,25.1%,,,,,,,,,41616.28
Manectric,193,move,6,Thunder,10.1%,,,,,,,,,41621.24
Manectric,193,move,7,Ice Fang,8.0%,,,,,,,,,41621.24
Manectric,193,move,8,Quick Attack,6.8%,,,,,,,,,41621.24
Manectric,193,move,9,Hyper Voice,6.8%,,,,,,,,,41621.24
Manectric,193,move,10,Thunder Wave,6.1%,,,,,,,,,41621.24
Manectric,193,held_item,1,Manectite,84.3%,,,,,,,,,41625.32
Manectric,193,held_item,2,Choice Scarf,4.4%,,,,,,,,,41625.32
Manectric,193,held_item,3,Focus Sash,2.0%,,,,,,,,,41625.32
Manectric,193,held_item,4,Magnet,1.3%,,,,,,,,,41625.32
Manectric,193,held_item,5,Life Orb,0.9%,,,,,,,,,41625.32
Manectric,193,held_item,6,White Herb,0.8%,,,,,,,,,41633.29
Manectric,193,held_item,7,Leftovers,0.5%,,,,,,,,,41633.29
Manectric,193,held_item,8,Sitrus Berry,0.5%,,,,,,,,,41633.29
Manectric,193,held_item,9,Quick Claw,0.4%,,,,,,,,,41633.29
Manectric,193,held_item,10,Expert Belt,0.2%,,,,,,,,,41633.29
Manectric,193,teammate,1,Garchomp,,,,,,,,,,41640.47
Manectric,193,teammate,2,Meowscarada,,,,,,,,,,41640.47
Manectric,193,teammate,3,Gyarados,,,,,,,,,,41640.47
Manectric,193,teammate,4,Mimikyu,,,,,,,,,,41640.47
Manectric,193,teammate,5,Corviknight,,,,,,,,,,41640.47
Manectric,193,teammate,6,Dragonite,,,,,,,,,,41643.60
Manectric,193,teammate,7,Primarina,,,,,,,,,,41643.60
Manectric,193,teammate,8,Hydreigon,,,,,,,,,,41643.60
Manectric,193,teammate,9,Blaziken,,,,,,,,,,41643.60
Manectric,193,teammate,10,Scizor,,,,,,,,,,41643.60
Manectric,193,stat_alignment,1,Timid,76.6%,Speed,Attack,,,,,,,41645.84
Manectric,193,stat_alignment,2,Modest,13.8%,Sp. Atk,Attack,,,,,,,41645.84
Manectric,193,stat_alignment,3,Naive,3.7%,Speed,Sp. Def,,,,,,,41645.84
Manectric,193,stat_alignment,4,Hasty,2.5%,Speed,Defense,,,,,,,41645.84
Manectric,193,stat_alignment,5,Mild,0.8%,Sp. Atk,Defense,,,,,,,41645.84
Manectric,193,stat_alignment,6,Rash,0.5%,Sp. Atk,Sp. Def,,,,,,,41649.09
Manectric,193,stat_alignment,7,Serious,0.3%,,,,,,,,,41649.09
Manectric,193,stat_alignment,8,Adamant,0.3%,Attack,Sp. Atk,,,,,,,41649.09
Manectric,193,stat_alignment,9,Bold,0.3%,Defense,Attack,,,,,,,41649.09
Manectric,193,stat_alignment,10,Lax,0.3%,Defense,Sp. Def,,,,,,,41649.09
Manectric,193,stat_points,1,,70.8%,,,2,0,0,32,0,32,41651.48
Manectric,193,stat_points,2,,6.1%,,,0,0,2,32,0,32,41651.48
Manectric,193,stat_points,3,,4.9%,,,0,0,0,32,2,32,41651.48
Manectric,193,stat_points,4,,2.2%,,,0,0,1,32,1,32,41651.48
Manectric,193,stat_points,5,,2.2%,,,0,0,0,32,0,32,41651.48
Manectric,193,stat_points,6,,0.5%,,,31,0,0,15,7,13,41676.18
Manectric,193,stat_points,7,,0.4%,,,6,0,0,32,0,28,41676.18
Manectric,193,stat_points,8,,0.3%,,,14,0,0,20,0,32,41676.18
Manectric,193,ability,1,Lightning Rod,86.6%,,,,,,,,,41692.06
Manectric,193,ability,2,Static,12.1%,,,,,,,,,41692.06
Manectric,193,ability,3,Minus,1.2%,,,,,,,,,41692.06
