pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Stunfisk,197,move,1,Stealth Rock,67.8%,,,,,,,,,41988.29
Stunfisk,197,move,2,Earth Power,66.5%,,,,,,,,,41988.29
Stunfisk,197,move,3,Thunderbolt,57.7%,,,,,,,,,41988.29
Stunfisk,197,move,4,Yawn,55.9%,,,,,,,,,41988.29
Stunfisk,197,move,5,Fissure,36.4%,,,,,,,,,41988.29
Stunfisk,197,move,6,Discharge,21.3%,,,,,,,,,41993.00
Stunfisk,197,move,7,Scald,12.8%,,,,,,,,,41993.00
Stunfisk,197,move,8,Foul Play,9.0%,,,,,,,,,41993.00
Stunfisk,197,move,9,Sucker Punch,8.6%,,,,,,,,,41993.00
Stunfisk,197,move,10,Pain Split,7.8%,,,,,,,,,41993.00
Stunfisk,197,held_item,1,Sitrus Berry,41.5%,,,,,,,,,41997.29
Stunfisk,197,held_item,2,Leftovers,22.8%,,,,,,,,,41997.29
Stunfisk,197,held_item,3,Quick Claw,8.8%,,,,,,,,,41997.29
Stunfisk,197,held_item,4,Bright Powder,3.1%,,,,,,,,,41997.29
Stunfisk,197,held_item,5,Expert Belt,3.0%,,,,,,,,,41997.29
Stunfisk,197,held_item,6,Life Orb,3.0%,,,,,,,,,42005.08
Stunfisk,197,held_item,7,Focus Sash,2.6%,,,,,,,,,42005.08
Stunfisk,197,held_item,8,Shuca Berry,2.1%,,,,,,,,,42005.08
Stunfisk,197,held_item,9,Soft Sand,1.6%,,,,,,,,,42005.08
Stunfisk,197,held_item,10,Mental Herb,1.3%,,,,,,,,,42005.08
Stunfisk,197,teammate,1,Meowscarada,,,,,,,,,,42012.10
Stunfisk,197,teammate,2,Gyarados,,,,,,,,,,42012.10
Stunfisk,197,teammate,3,Mimikyu,,,,,,,,,,42012.10
Stunfisk,197,teammate,4,Starmie,,,,,,,,,,42012.10
Stunfisk,197,teammate,5,Metagross,,,,,,,,,,42012.10
Stunfisk,197,teammate,6,Charizard,,,,,,,,,,42015.13
Stunfisk,197,teammate,7,Corviknight,,,,,,,,,,42015.13
Stunfisk,197,teammate,8,Hydreigon,,,,,,,,,,42015.13
Stunfisk,197,teammate,9,Staraptor,,,,,,,,,,42015.13
Stunfisk,197,teammate,10,Delphox,,,,,,,,,,42015.13
Stunfisk,197,stat_alignment,1,Calm,41.9%,Sp. Def,Attack,,,,,,,42017.32
Stunfisk,197,stat_alignment,2,Bold,21.4%,Defense,Attack,,,,,,,42017.32
Stunfisk,197,stat_alignment,3,Modest,18.1%,Sp. Atk,Attack,,,,,,,42017.32
Stunfisk,197,stat_alignment,4,Quiet,7.2%,Sp. Atk,Speed,,,,,,,42017.32
Stunfisk,197,stat_alignment,5,Sassy,4.0%,Sp. Def,Speed,,,,,,,42017.32
Stunfisk,197,stat_alignment,6,Relaxed,3.7%,Defense,Speed,,,,,,,42020.52
Stunfisk,197,stat_alignment,7,Impish,1.0%,Defense,Sp. Atk,,,,,,,42020.52
Stunfisk,197,stat_alignment,8,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,42020.52
Stunfisk,197,stat_alignment,9,Timid,0.6%,Speed,Attack,,,,,,,42020.52
Stunfisk,197,stat_alignment,10,Mild,0.3%,Sp. Atk,Defense,,,,,,,42020.52
Stunfisk,197,stat_points,1,,13.0%,,,32,0,2,0,32,0,42022.84
Stunfisk,197,stat_points,2,,7.1%,,,32,0,32,0,2,0,42022.84
Stunfisk,197,stat_points,3,,5.5%,,,32,0,2,32,0,0,42022.84
Stunfisk,197,stat_points,4,,4.6%,,,31,0,3,0,32,0,42022.84
Stunfisk,197,stat_points,5,,3.9%,,,32,0,0,32,2,0,42022.84
Stunfisk,197,stat_points,6,,2.8%,,,32,0,0,2,32,0,42046.49
Stunfisk,197,stat_points,7,,2.0%,,,32,0,0,0,32,0,42046.49
Stunfisk,197,stat_points,8,,1.9%,,,31,0,32,0,3,0,42046.49
Stunfisk,197,ability,1,Static,83.1%,,,,,,,,,42061.38
Stunfisk,197,ability,2,Sand Veil,13.7%,,,,,,,,,42061.38
Stunfisk,197,ability,3,Limber,3.2%,,,,,,,,,42061.38
