pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Orthworm,84,move,1,Shed Tail,92.8%,,,,,,,,,30335.24
Orthworm,84,move,2,Body Press,79.4%,,,,,,,,,30335.24
Orthworm,84,move,3,Stealth Rock,60.1%,,,,,,,,,30335.24
Orthworm,84,move,4,Heavy Slam,44.0%,,,,,,,,,30335.24
Orthworm,84,move,5,Iron Defense,38.3%,,,,,,,,,30335.24
Orthworm,84,move,6,Metal Burst,22.1%,,,,,,,,,30341.33
Orthworm,84,move,7,Rock Tomb,18.8%,,,,,,,,,30341.33
Orthworm,84,move,8,Iron Head,10.4%,,,,,,,,,30341.33
Orthworm,84,move,9,Earthquake,9.0%,,,,,,,,,30341.33
Orthworm,84,move,10,Rest,4.2%,,,,,,,,,30341.33
Orthworm,84,held_item,1,Sitrus Berry,83.9%,,,,,,,,,30346.24
Orthworm,84,held_item,2,Leftovers,7.2%,,,,,,,,,30346.24
Orthworm,84,held_item,3,Focus Sash,2.3%,,,,,,,,,30346.24
Orthworm,84,held_item,4,Occa Berry,1.1%,,,,,,,,,30346.24
Orthworm,84,held_item,5,Chesto Berry,1.1%,,,,,,,,,30346.24
Orthworm,84,held_item,6,Chople Berry,0.8%,,,,,,,,,30353.96
Orthworm,84,held_item,7,Lum Berry,0.7%,,,,,,,,,30353.96
Orthworm,84,held_item,8,Quick Claw,0.5%,,,,,,,,,30353.96
Orthworm,84,held_item,9,Choice Scarf,0.5%,,,,,,,,,30353.96
Orthworm,84,held_item,10,Mental Herb,0.5%,,,,,,,,,30353.96
Orthworm,84,teammate,1,Raichu,,,,,,,,,,30360.84
Orthworm,84,teammate,2,Garchomp,,,,,,,,,,30360.84
Orthworm,84,teammate,3,Primarina,,,,,,,,,,30360.84
Orthworm,84,teammate,4,Mimikyu,,,,,,,,,,30360.84
Orthworm,84,teammate,5,Meowscarada,,,,,,,,,,30360.84
Orthworm,84,teammate,6,Basculegion Male,,,,,,,,,,30363.93
Orthworm,84,teammate,7,Charizard,,,,,,,,,,30363.93
Orthworm,84,teammate,8,Gyarados,,,,,,,,,,30363.93
Orthworm,84,teammate,9,Blaziken,,,,,,,,,,30363.93
Orthworm,84,teammate,10,Delphox,,,,,,,,,,30363.93
Orthworm,84,stat_alignment,1,Impish,47.0%,Defense,Sp. Atk,,,,,,,30366.06
Orthworm,84,stat_alignment,2,Relaxed,34.0%,Defense,Speed,,,,,,,30366.06
Orthworm,84,stat_alignment,3,Careful,6.1%,Sp. Def,Sp. Atk,,,,,,,30366.06
Orthworm,84,stat_alignment,4,Sassy,6.0%,Sp. Def,Speed,,,,,,,30366.06
Orthworm,84,stat_alignment,5,Bold,3.0%,Defense,Attack,,,,,,,30366.06
Orthworm,84,stat_alignment,6,Adamant,1.5%,Attack,Sp. Atk,,,,,,,30369.22
Orthworm,84,stat_alignment,7,Jolly,0.9%,Speed,Sp. Atk,,,,,,,30369.22
Orthworm,84,stat_alignment,8,Brave,0.4%,Attack,Speed,,,,,,,30369.22
Orthworm,84,stat_alignment,9,Calm,0.4%,Sp. Def,Attack,,,,,,,30369.22
Orthworm,84,stat_alignment,10,Lax,0.3%,Defense,Sp. Def,,,,,,,30369.22
Orthworm,84,stat_points,1,,29.5%,,,32,0,32,0,2,0,30371.54
Orthworm,84,stat_points,2,,9.4%,,,32,0,2,0,32,0,30371.54
Orthworm,84,stat_points,3,,7.8%,,,32,0,5,0,29,0,30371.54
Orthworm,84,stat_points,4,,6.0%,,,31,0,3,0,32,0,30371.54
Orthworm,84,stat_points,5,,5.9%,,,31,0,32,0,3,0,30371.54
Orthworm,84,stat_points,6,,2.7%,,,32,0,32,0,0,2,30395.95
Orthworm,84,stat_points,7,,2.6%,,,32,0,32,0,0,0,30395.95
Orthworm,84,stat_points,8,,1.2%,,,31,0,5,0,30,0,30395.95
Orthworm,84,ability,1,Earth Eater,99.6%,,,,,,,,,30411.18
Orthworm,84,ability,2,Sand Veil,0.4%,,,,,,,,,30411.18
