pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Camerupt,187,move,1,Earth Power,92.1%,,,,,,,,,40947.05
Camerupt,187,move,2,Ancient Power,60.6%,,,,,,,,,40947.05
Camerupt,187,move,3,Eruption,55.8%,,,,,,,,,40947.05
Camerupt,187,move,4,Flamethrower,44.5%,,,,,,,,,40947.05
Camerupt,187,move,5,Flash Cannon,40.9%,,,,,,,,,40947.05
Camerupt,187,move,6,Fire Blast,22.5%,,,,,,,,,40952.68
Camerupt,187,move,7,Yawn,7.0%,,,,,,,,,40952.68
Camerupt,187,move,8,Rock Slide,6.0%,,,,,,,,,40952.68
Camerupt,187,move,9,Heat Wave,5.8%,,,,,,,,,40952.68
Camerupt,187,move,10,Fissure,5.4%,,,,,,,,,40952.68
Camerupt,187,held_item,1,Cameruptite,86.6%,,,,,,,,,40956.58
Camerupt,187,held_item,2,Quick Claw,2.6%,,,,,,,,,40956.58
Camerupt,187,held_item,3,Passho Berry,1.7%,,,,,,,,,40956.58
Camerupt,187,held_item,4,Sitrus Berry,1.4%,,,,,,,,,40956.58
Camerupt,187,held_item,5,Leftovers,1.0%,,,,,,,,,40956.58
Camerupt,187,held_item,6,Focus Sash,0.9%,,,,,,,,,40965.13
Camerupt,187,held_item,7,Charcoal,0.8%,,,,,,,,,40965.13
Camerupt,187,held_item,8,Life Orb,0.8%,,,,,,,,,40965.13
Camerupt,187,held_item,9,Shuca Berry,0.4%,,,,,,,,,40965.13
Camerupt,187,held_item,10,Expert Belt,0.4%,,,,,,,,,40965.13
Camerupt,187,teammate,1,Hatterene,,,,,,,,,,40972.58
Camerupt,187,teammate,2,Mimikyu,,,,,,,,,,40972.58
Camerupt,187,teammate,3,Mawile,,,,,,,,,,40972.58
Camerupt,187,teammate,4,Meowscarada,,,,,,,,,,40972.58
Camerupt,187,teammate,5,Basculegion Male,,,,,,,,,,40972.58
Camerupt,187,teammate,6,Archaludon,,,,,,,,,,40975.68
Camerupt,187,teammate,7,Kingambit,,,,,,,,,,40975.68
Camerupt,187,teammate,8,Garchomp,,,,,,,,,,40975.68
Camerupt,187,teammate,9,Crabominable,,,,,,,,,,40975.68
Camerupt,187,teammate,10,Reuniclus,,,,,,,,,,40975.68
Camerupt,187,stat_alignment,1,Quiet,71.5%,Sp. Atk,Speed,,,,,,,40977.95
Camerupt,187,stat_alignment,2,Modest,17.0%,Sp. Atk,Attack,,,,,,,40977.95
Camerupt,187,stat_alignment,3,Relaxed,3.5%,Defense,Speed,,,,,,,40977.95
Camerupt,187,stat_alignment,4,Sassy,1.9%,Sp. Def,Speed,,,,,,,40977.95
Camerupt,187,stat_alignment,5,Calm,1.6%,Sp. Def,Attack,,,,,,,40977.95
Camerupt,187,stat_alignment,6,Bold,1.2%,Defense,Attack,,,,,,,40981.24
Camerupt,187,stat_alignment,7,Brave,0.9%,Attack,Speed,,,,,,,40981.24
Camerupt,187,stat_alignment,8,Mild,0.8%,Sp. Atk,Defense,,,,,,,40981.24
Camerupt,187,stat_alignment,9,Timid,0.5%,Speed,Attack,,,,,,,40981.24
Camerupt,187,stat_alignment,10,Adamant,0.4%,Attack,Sp. Atk,,,,,,,40981.24
Camerupt,187,stat_points,1,,49.2%,,,32,0,2,32,0,0,40983.61
Camerupt,187,stat_points,2,,13.5%,,,32,0,0,32,2,0,40983.61
Camerupt,187,stat_points,3,,3.1%,,,2,0,32,32,0,0,40983.61
Camerupt,187,stat_points,4,,2.5%,,,30,0,4,32,0,0,40983.61
Camerupt,187,stat_points,5,,2.2%,,,32,0,1,32,1,0,40983.61
Camerupt,187,stat_points,6,,1.1%,,,0,0,32,32,2,0,41008.96
Camerupt,187,stat_points,7,,1.1%,,,20,0,20,0,26,0,41008.96
Camerupt,187,stat_points,8,,1.1%,,,32,2,0,32,0,0,41008.96
Camerupt,187,ability,1,Solid Rock,86.9%,,,,,,,,,41024.99
Camerupt,187,ability,2,Anger Point,7.2%,,,,,,,,,41024.99
Camerupt,187,ability,3,Magma Armor,5.9%,,,,,,,,,41024.99
