pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Florges Red Flower,190,move,1,Calm Mind,72.1%,,,,,,,,,41278.97
Florges Red Flower,190,move,2,Moonblast,70.2%,,,,,,,,,41278.97
Florges Red Flower,190,move,3,Synthesis,44.0%,,,,,,,,,41278.97
Florges Red Flower,190,move,4,Giga Drain,41.5%,,,,,,,,,41278.97
Florges Red Flower,190,move,5,Draining Kiss,36.4%,,,,,,,,,41278.97
Florges Red Flower,190,move,6,Psychic Noise,17.3%,,,,,,,,,41283.88
Florges Red Flower,190,move,7,Psychic,14.0%,,,,,,,,,41283.88
Florges Red Flower,190,move,8,Skill Swap,10.6%,,,,,,,,,41283.88
Florges Red Flower,190,move,9,Substitute,10.2%,,,,,,,,,41283.88
Florges Red Flower,190,move,10,Wish,9.9%,,,,,,,,,41283.88
Florges Red Flower,190,held_item,1,Leftovers,31.2%,,,,,,,,,41287.72
Florges Red Flower,190,held_item,2,Big Root,22.1%,,,,,,,,,41287.72
Florges Red Flower,190,held_item,3,Sitrus Berry,16.7%,,,,,,,,,41287.72
Florges Red Flower,190,held_item,4,Fairy Feather,5.9%,,,,,,,,,41287.72
Florges Red Flower,190,held_item,5,Quick Claw,4.3%,,,,,,,,,41287.72
Florges Red Flower,190,held_item,6,Bright Powder,2.9%,,,,,,,,,41295.68
Florges Red Flower,190,held_item,7,Choice Scarf,2.7%,,,,,,,,,41295.68
Florges Red Flower,190,held_item,8,Lum Berry,2.3%,,,,,,,,,41295.68
Florges Red Flower,190,held_item,9,Life Orb,1.8%,,,,,,,,,41295.68
Florges Red Flower,190,held_item,10,Metronome,1.5%,,,,,,,,,41295.68
Florges Red Flower,190,teammate,1,Garchomp,,,,,,,,,,41302.76
Florges Red Flower,190,teammate,2,Meowscarada,,,,,,,,,,41302.76
Florges Red Flower,190,teammate,3,Delphox,,,,,,,,,,41302.76
Florges Red Flower,190,teammate,4,Gyarados,,,,,,,,,,41302.76
Florges Red Flower,190,teammate,5,Blaziken,,,,,,,,,,41302.76
Florges Red Flower,190,teammate,6,Greninja,,,,,,,,,,41305.84
Florges Red Flower,190,teammate,7,Metagross,,,,,,,,,,41305.84
Florges Red Flower,190,teammate,8,Archaludon,,,,,,,,,,41305.84
Florges Red Flower,190,teammate,9,Charizard,,,,,,,,,,41305.84
Florges Red Flower,190,teammate,10,Raichu,,,,,,,,,,41305.84
Florges Red Flower,190,stat_alignment,1,Calm,46.9%,Sp. Def,Attack,,,,,,,41308.03
Florges Red Flower,190,stat_alignment,2,Modest,25.9%,Sp. Atk,Attack,,,,,,,41308.03
Florges Red Flower,190,stat_alignment,3,Bold,18.2%,Defense,Attack,,,,,,,41308.03
Florges Red Flower,190,stat_alignment,4,Timid,2.9%,Speed,Attack,,,,,,,41308.03
Florges Red Flower,190,stat_alignment,5,Mild,1.9%,Sp. Atk,Defense,,,,,,,41308.03
Florges Red Flower,190,stat_alignment,6,Quiet,1.6%,Sp. Atk,Speed,,,,,,,41311.21
Florges Red Flower,190,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,,41311.21
Florges Red Flower,190,stat_alignment,8,Relaxed,0.8%,Defense,Speed,,,,,,,41311.21
Florges Red Flower,190,stat_alignment,9,Gentle,0.7%,Sp. Def,Defense,,,,,,,41311.21
Florges Red Flower,190,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,41311.21
Florges Red Flower,190,stat_points,1,,14.5%,,,32,0,0,2,32,0,41313.52
Florges Red Flower,190,stat_points,2,,7.3%,,,32,0,32,0,2,0,41313.52
Florges Red Flower,190,stat_points,3,,6.5%,,,32,0,2,0,32,0,41313.52
Florges Red Flower,190,stat_points,4,,5.8%,,,2,0,0,32,32,0,41313.52
Florges Red Flower,190,stat_points,5,,5.0%,,,32,0,0,32,2,0,41313.52
Florges Red Flower,190,stat_points,6,,3.0%,,,32,0,32,2,0,0,41337.76
Florges Red Flower,190,stat_points,7,,2.8%,,,0,0,2,32,32,0,41337.76
Florges Red Flower,190,stat_points,8,,2.7%,,,32,0,0,0,32,2,41337.76
Florges Red Flower,190,ability,1,Flower Veil,76.8%,,,,,,,,,41353.45
Florges Red Flower,190,ability,2,Symbiosis,23.2%,,,,,,,,,41353.45
