pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Combat Breed,231,move,1,Raging Bull,86.2%,,,,,,,,,45566.75
Paldean Tauros Combat Breed,231,move,2,Earthquake,57.8%,,,,,,,,,45566.75
Paldean Tauros Combat Breed,231,move,3,Wild Charge,40.0%,,,,,,,,,45566.75
Paldean Tauros Combat Breed,231,move,4,Close Combat,35.2%,,,,,,,,,45566.75
Paldean Tauros Combat Breed,231,move,5,Iron Head,31.0%,,,,,,,,,45566.75
Paldean Tauros Combat Breed,231,move,6,Outrage,23.2%,,,,,,,,,45572.08
Paldean Tauros Combat Breed,231,move,7,Bulk Up,19.2%,,,,,,,,,45572.08
Paldean Tauros Combat Breed,231,move,8,Trailblaze,16.6%,,,,,,,,,45572.08
Paldean Tauros Combat Breed,231,move,9,Stone Edge,16.0%,,,,,,,,,45572.08
Paldean Tauros Combat Breed,231,move,10,Rock Tomb,1.7%,,,,,,,,,45572.08
Paldean Tauros Combat Breed,231,held_item,1,Sitrus Berry,30.3%,,,,,,,,,45576.27
Paldean Tauros Combat Breed,231,held_item,2,Choice Scarf,15.6%,,,,,,,,,45576.27
Paldean Tauros Combat Breed,231,held_item,3,Life Orb,11.9%,,,,,,,,,45576.27
Paldean Tauros Combat Breed,231,held_item,4,Focus Sash,10.9%,,,,,,,,,45576.27
Paldean Tauros Combat Breed,231,held_item,5,Expert Belt,9.2%,,,,,,,,,45576.27
Paldean Tauros Combat Breed,231,held_item,6,Muscle Band,4.4%,,,,,,,,,45583.83
Paldean Tauros Combat Breed,231,held_item,7,Lum Berry,4.1%,,,,,,,,,45583.83
Paldean Tauros Combat Breed,231,held_item,8,Leftovers,3.8%,,,,,,,,,45583.83
Paldean Tauros Combat Breed,231,held_item,9,King's Rock,2.0%,,,,,,,,,45583.83
Paldean Tauros Combat Breed,231,held_item,10,Quick Claw,2.0%,,,,,,,,,45583.83
Paldean Tauros Combat Breed,231,teammate,1,Hisuian Zoroark,,,,,,,,,,45590.66
Paldean Tauros Combat Breed,231,teammate,2,Garchomp,,,,,,,,,,45590.66
Paldean Tauros Combat Breed,231,teammate,3,Charizard,,,,,,,,,,45590.66
Paldean Tauros Combat Breed,231,teammate,4,Volcarona,,,,,,,,,,45590.66
Paldean Tauros Combat Breed,231,teammate,5,Raichu,,,,,,,,,,45590.66
Paldean Tauros Combat Breed,231,teammate,6,Greninja,,,,,,,,,,45593.68
Paldean Tauros Combat Breed,231,teammate,7,Heliolisk,,,,,,,,,,45593.68
Paldean Tauros Combat Breed,231,teammate,8,Meowscarada,,,,,,,,,,45593.68
Paldean Tauros Combat Breed,231,teammate,9,Dragonite,,,,,,,,,,45593.68
Paldean Tauros Combat Breed,231,teammate,10,Hydreigon,,,,,,,,,,45593.68
Paldean Tauros Combat Breed,231,stat_alignment,1,Adamant,42.1%,Attack,Sp. Atk,,,,,,,45595.88
Paldean Tauros Combat Breed,231,stat_alignment,2,Jolly,38.4%,Speed,Sp. Atk,,,,,,,45595.88
Paldean Tauros Combat Breed,231,stat_alignment,3,Naive,5.7%,Speed,Sp. Def,,,,,,,45595.88
Paldean Tauros Combat Breed,231,stat_alignment,4,Impish,4.8%,Defense,Sp. Atk,,,,,,,45595.88
Paldean Tauros Combat Breed,231,stat_alignment,5,Careful,2.0%,Sp. Def,Sp. Atk,,,,,,,45595.88
Paldean Tauros Combat Breed,231,stat_alignment,6,Naughty,1.8%,Attack,Sp. Def,,,,,,,45599.01
Paldean Tauros Combat Breed,231,stat_alignment,7,Lax,1.6%,Defense,Sp. Def,,,,,,,45599.01
Paldean Tauros Combat Breed,231,stat_alignment,8,Brave,1.5%,Attack,Speed,,,,,,,45599.01
Paldean Tauros Combat Breed,231,stat_alignment,9,Lonely,0.7%,Attack,Defense,,,,,,,45599.01
Paldean Tauros Combat Breed,231,stat_alignment,10,Hasty,0.6%,Speed,Defense,,,,,,,45599.01
Paldean Tauros Combat Breed,231,stat_points,1,,30.7%,,,2,32,0,0,0,32,45601.26
Paldean Tauros Combat Breed,231,stat_points,2,,21.2%,,,0,32,2,0,0,32,45601.26
Paldean Tauros Combat Breed,231,stat_points,3,,6.0%,,,2,32,32,0,0,0,45601.26
Paldean Tauros Combat Breed,231,stat_points,4,,5.2%,,,0,32,0,0,2,32,45601.26
Paldean Tauros Combat Breed,231,stat_points,5,,4.2%,,,1,32,1,0,0,32,45601.26
Paldean Tauros Combat Breed,231,stat_points,6,,2.0%,,,0,32,32,0,0,2,45624.50
Paldean Tauros Combat Breed,231,stat_points,7,,1.7%,,,0,32,32,0,2,0,45624.50
Paldean Tauros Combat Breed,231,stat_points,8,,1.6%,,,32,32,2,0,0,0,45624.50
Paldean Tauros Combat Breed,231,ability,1,Intimidate,54.6%,,,,,,,,,45639.11
Paldean Tauros Combat Breed,231,ability,2,Anger Point,25.5%,,,,,,,,,45639.11
Paldean Tauros Combat Breed,231,ability,3,Cud Chew,19.8%,,,,,,,,,45639.11
