pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Conkeldurr,93,move,1,Mach Punch,94.8%,,,,,,,,,31308.94
Conkeldurr,93,move,2,Drain Punch,82.9%,,,,,,,,,31308.94
Conkeldurr,93,move,3,Ice Punch,79.5%,,,,,,,,,31308.94
Conkeldurr,93,move,4,Thunder Punch,49.4%,,,,,,,,,31308.94
Conkeldurr,93,move,5,Knock Off,31.3%,,,,,,,,,31308.94
Conkeldurr,93,move,6,Earthquake,14.9%,,,,,,,,,31316.34
Conkeldurr,93,move,7,Fire Punch,10.7%,,,,,,,,,31316.34
Conkeldurr,93,move,8,Close Combat,7.6%,,,,,,,,,31316.34
Conkeldurr,93,move,9,Bulk Up,6.0%,,,,,,,,,31316.34
Conkeldurr,93,move,10,Poison Jab,5.9%,,,,,,,,,31316.34
Conkeldurr,93,held_item,1,Life Orb,44.7%,,,,,,,,,31320.72
Conkeldurr,93,held_item,2,Black Belt,15.0%,,,,,,,,,31320.72
Conkeldurr,93,held_item,3,Sitrus Berry,12.5%,,,,,,,,,31320.72
Conkeldurr,93,held_item,4,Expert Belt,11.4%,,,,,,,,,31320.72
Conkeldurr,93,held_item,5,Focus Sash,4.4%,,,,,,,,,31320.72
Conkeldurr,93,held_item,6,Lum Berry,2.2%,,,,,,,,,31329.02
Conkeldurr,93,held_item,7,Leftovers,2.2%,,,,,,,,,31329.02
Conkeldurr,93,held_item,8,Muscle Band,2.0%,,,,,,,,,31329.02
Conkeldurr,93,held_item,9,Quick Claw,1.9%,,,,,,,,,31329.02
Conkeldurr,93,held_item,10,Scope Lens,0.5%,,,,,,,,,31329.02
Conkeldurr,93,teammate,1,Garchomp,,,,,,,,,,31336.36
Conkeldurr,93,teammate,2,Archaludon,,,,,,,,,,31336.36
Conkeldurr,93,teammate,3,Metagross,,,,,,,,,,31336.36
Conkeldurr,93,teammate,4,Starmie,,,,,,,,,,31336.36
Conkeldurr,93,teammate,5,Meowscarada,,,,,,,,,,31336.36
Conkeldurr,93,teammate,6,Delphox,,,,,,,,,,31339.43
Conkeldurr,93,teammate,7,Gyarados,,,,,,,,,,31339.43
Conkeldurr,93,teammate,8,Hydreigon,,,,,,,,,,31339.43
Conkeldurr,93,teammate,9,Charizard,,,,,,,,,,31339.43
Conkeldurr,93,teammate,10,Mimikyu,,,,,,,,,,31339.43
Conkeldurr,93,stat_alignment,1,Adamant,85.8%,Attack,Sp. Atk,,,,,,,31341.58
Conkeldurr,93,stat_alignment,2,Brave,9.1%,Attack,Speed,,,,,,,31341.58
Conkeldurr,93,stat_alignment,3,Impish,1.4%,Defense,Sp. Atk,,,,,,,31341.58
Conkeldurr,93,stat_alignment,4,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,,31341.58
Conkeldurr,93,stat_alignment,5,Jolly,0.8%,Speed,Sp. Atk,,,,,,,31341.58
Conkeldurr,93,stat_alignment,6,Naughty,0.5%,Attack,Sp. Def,,,,,,,31344.84
Conkeldurr,93,stat_alignment,7,Sassy,0.3%,Sp. Def,Speed,,,,,,,31344.84
Conkeldurr,93,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,,31344.84
Conkeldurr,93,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,31344.84
Conkeldurr,93,stat_alignment,10,Lax,0.1%,Defense,Sp. Def,,,,,,,31344.84
Conkeldurr,93,stat_points,1,,21.6%,,,32,32,2,0,0,0,31347.37
Conkeldurr,93,stat_points,2,,11.1%,,,32,32,0,0,2,0,31347.37
Conkeldurr,93,stat_points,3,,4.0%,,,32,22,0,0,12,0,31347.37
Conkeldurr,93,stat_points,4,,3.5%,,,1,32,1,0,32,0,31347.37
Conkeldurr,93,stat_points,5,,3.3%,,,2,32,0,0,32,0,31347.37
Conkeldurr,93,stat_points,6,,2.6%,,,32,32,0,0,0,2,31373.42
Conkeldurr,93,stat_points,7,,2.6%,,,0,32,2,0,32,0,31373.42
Conkeldurr,93,stat_points,8,,1.6%,,,31,32,0,0,3,0,31373.42
Conkeldurr,93,ability,1,lron Fist,73.3%,,,,,,,,,31389.19
Conkeldurr,93,ability,2,Sheer Force,13.6%,,,,,,,,,31389.19
Conkeldurr,93,ability,3,Guts,13.1%,,,,,,,,,31389.19
