pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simisage,234,move,1,Fake Out,43.8%,,,,,,,,,45871.65
Simisage,234,move,2,Seed Bomb,39.8%,,,,,,,,,45871.65
Simisage,234,move,3,Rock Slide,34.4%,,,,,,,,,45871.65
Simisage,234,move,4,Leaf Storm,31.9%,,,,,,,,,45871.65
Simisage,234,move,5,Taunt,24.6%,,,,,,,,,45871.65
Simisage,234,move,6,Focus Blast,23.9%,,,,,,,,,45876.28
Simisage,234,move,7,Leech Seed,20.4%,,,,,,,,,45876.28
Simisage,234,move,8,Gunk Shot,18.6%,,,,,,,,,45876.28
Simisage,234,move,9,Superpower,15.2%,,,,,,,,,45876.28
Simisage,234,move,10,Trailblaze,13.8%,,,,,,,,,45876.28
Simisage,234,held_item,1,Focus Sash,36.3%,,,,,,,,,45880.58
Simisage,234,held_item,2,Life Orb,12.3%,,,,,,,,,45880.58
Simisage,234,held_item,3,Sitrus Berry,10.3%,,,,,,,,,45880.58
Simisage,234,held_item,4,Miracle Seed,6.7%,,,,,,,,,45880.58
Simisage,234,held_item,5,Choice Scarf,5.2%,,,,,,,,,45880.58
Simisage,234,held_item,6,Black Belt,4.0%,,,,,,,,,45888.23
Simisage,234,held_item,7,White Herb,3.4%,,,,,,,,,45888.23
Simisage,234,held_item,8,Bright Powder,3.3%,,,,,,,,,45888.23
Simisage,234,held_item,9,Leftovers,2.9%,,,,,,,,,45888.23
Simisage,234,held_item,10,Big Root,1.3%,,,,,,,,,45888.23
Simisage,234,teammate,1,Simisear,,,,,,,,,,45895.02
Simisage,234,teammate,2,Simipour,,,,,,,,,,45895.02
Simisage,234,teammate,3,Garchomp,,,,,,,,,,45895.02
Simisage,234,teammate,4,Mimikyu,,,,,,,,,,45895.02
Simisage,234,teammate,5,Metagross,,,,,,,,,,45895.02
Simisage,234,teammate,6,Hydreigon,,,,,,,,,,45898.04
Simisage,234,teammate,7,Archaludon,,,,,,,,,,45898.04
Simisage,234,teammate,8,Raichu,,,,,,,,,,45898.04
Simisage,234,teammate,9,Blaziken,,,,,,,,,,45898.04
Simisage,234,teammate,10,Basculegion Male,,,,,,,,,,45898.04
Simisage,234,stat_alignment,1,Jolly,29.8%,Speed,Sp. Atk,,,,,,,45900.24
Simisage,234,stat_alignment,2,Adamant,17.1%,Attack,Sp. Atk,,,,,,,45900.24
Simisage,234,stat_alignment,3,Timid,14.4%,Speed,Attack,,,,,,,45900.24
Simisage,234,stat_alignment,4,Modest,11.6%,Sp. Atk,Attack,,,,,,,45900.24
Simisage,234,stat_alignment,5,Naive,10.1%,Speed,Sp. Def,,,,,,,45900.24
Simisage,234,stat_alignment,6,Hasty,5.9%,Speed,Defense,,,,,,,45903.41
Simisage,234,stat_alignment,7,Bold,4.3%,Defense,Attack,,,,,,,45903.41
Simisage,234,stat_alignment,8,Calm,1.6%,Sp. Def,Attack,,,,,,,45903.41
Simisage,234,stat_alignment,9,Impish,1.3%,Defense,Sp. Atk,,,,,,,45903.41
Simisage,234,stat_alignment,10,Naughty,0.7%,Attack,Sp. Def,,,,,,,45903.41
Simisage,234,stat_points,1,,26.3%,,,2,32,0,0,0,32,45905.63
Simisage,234,stat_points,2,,12.1%,,,2,0,0,32,0,32,45905.63
Simisage,234,stat_points,3,,9.4%,,,1,32,1,0,0,32,45905.63
Simisage,234,stat_points,4,,5.8%,,,1,0,1,32,0,32,45905.63
Simisage,234,stat_points,5,,3.7%,,,0,2,0,32,0,32,45905.63
Simisage,234,stat_points,6,,1.9%,,,31,0,32,0,0,3,45928.80
Simisage,234,stat_points,7,,1.8%,,,0,32,0,0,0,32,45928.80
Simisage,234,stat_points,8,,1.6%,,,0,0,0,32,2,32,45928.80
Simisage,234,ability,1,Overgrow,86.1%,,,,,,,,,45943.57
Simisage,234,ability,2,Gluttony,13.9%,,,,,,,,,45943.57
