pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragapult,31,move,1,Shadow Ball,50.9%,,,,,,,,,25195.95
Dragapult,31,move,2,Dragon Darts,50.5%,,,,,,,,,25195.95
Dragapult,31,move,3,Draco Meteor,39.8%,,,,,,,,,25195.95
Dragapult,31,move,4,U-turn,35.9%,,,,,,,,,25195.95
Dragapult,31,move,5,Thunderbolt,31.8%,,,,,,,,,25195.95
Dragapult,31,move,6,Phantom Force,27.4%,,,,,,,,,25202.03
Dragapult,31,move,7,Sucker Punch,25.3%,,,,,,,,,25202.03
Dragapult,31,move,8,Curse,21.7%,,,,,,,,,25202.03
Dragapult,31,move,9,Flamethrower,20.8%,,,,,,,,,25202.03
Dragapult,31,move,10,Will-O-Wisp,18.1%,,,,,,,,,25202.03
Dragapult,31,held_item,1,Life Orb,54.8%,,,,,,,,,25205.83
Dragapult,31,held_item,2,Focus Sash,12.9%,,,,,,,,,25205.83
Dragapult,31,held_item,3,Choice Scarf,12.5%,,,,,,,,,25205.83
Dragapult,31,held_item,4,Light Clay,9.6%,,,,,,,,,25205.83
Dragapult,31,held_item,5,Dragon Fang,1.3%,,,,,,,,,25205.83
Dragapult,31,held_item,6,Sitrus Berry,1.1%,,,,,,,,,25213.68
Dragapult,31,held_item,7,Lum Berry,1.1%,,,,,,,,,25213.68
Dragapult,31,held_item,8,Expert Belt,1.1%,,,,,,,,,25213.68
Dragapult,31,held_item,9,Leftovers,1.0%,,,,,,,,,25213.68
Dragapult,31,held_item,10,White Herb,0.7%,,,,,,,,,25213.68
Dragapult,31,teammate,1,Metagross,,,,,,,,,,25220.64
Dragapult,31,teammate,2,Hippowdon,,,,,,,,,,25220.64
Dragapult,31,teammate,3,Primarina,,,,,,,,,,25220.64
Dragapult,31,teammate,4,Gyarados,,,,,,,,,,25220.64
Dragapult,31,teammate,5,Meowscarada,,,,,,,,,,25220.64
Dragapult,31,teammate,6,Garchomp,,,,,,,,,,25223.58
Dragapult,31,teammate,7,Archaludon,,,,,,,,,,25223.58
Dragapult,31,teammate,8,Greninja,,,,,,,,,,25223.58
Dragapult,31,teammate,9,Blaziken,,,,,,,,,,25223.58
Dragapult,31,teammate,10,Charizard,,,,,,,,,,25223.58
Dragapult,31,stat_alignment,1,Timid,34.7%,Speed,Attack,,,,,,,25225.75
Dragapult,31,stat_alignment,2,Jolly,19.7%,Speed,Sp. Atk,,,,,,,25225.75
Dragapult,31,stat_alignment,3,Adamant,13.9%,Attack,Sp. Atk,,,,,,,25225.75
Dragapult,31,stat_alignment,4,Naive,12.6%,Speed,Sp. Def,,,,,,,25225.75
Dragapult,31,stat_alignment,5,Modest,10.1%,Sp. Atk,Attack,,,,,,,25225.75
Dragapult,31,stat_alignment,6,Hasty,2.5%,Speed,Defense,,,,,,,25229.01
Dragapult,31,stat_alignment,7,Naughty,2.3%,Attack,Sp. Def,,,,,,,25229.01
Dragapult,31,stat_alignment,8,Rash,1.6%,Sp. Atk,Sp. Def,,,,,,,25229.01
Dragapult,31,stat_alignment,9,Lonely,0.9%,Attack,Defense,,,,,,,25229.01
Dragapult,31,stat_alignment,10,Mild,0.6%,Sp. Atk,Defense,,,,,,,25229.01
Dragapult,31,stat_points,1,,27.8%,,,2,0,0,32,0,32,25231.20
Dragapult,31,stat_points,2,,21.6%,,,2,32,0,0,0,32,25231.20
Dragapult,31,stat_points,3,,3.5%,,,0,32,2,0,0,32,25231.20
Dragapult,31,stat_points,4,,3.1%,,,0,0,2,32,0,32,25231.20
Dragapult,31,stat_points,5,,2.9%,,,0,15,0,25,0,26,25231.20
Dragapult,31,stat_points,6,,1.8%,,,0,32,0,2,0,32,25255.51
Dragapult,31,stat_points,7,,1.7%,,,32,0,12,0,1,21,25255.51
Dragapult,31,stat_points,8,,1.6%,,,0,32,0,0,0,32,25255.51
Dragapult,31,ability,1,Infiltrator,77.6%,,,,,,,,,25270.69
Dragapult,31,ability,2,Cursed Body,11.9%,,,,,,,,,25270.69
Dragapult,31,ability,3,Clear Body,10.5%,,,,,,,,,25270.69
