pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Palafin Zero Form,105,move,1,Jet Punch,83.3%,,,,,,,,,32511.30
Palafin Zero Form,105,move,2,Flip Turn,76.2%,,,,,,,,,32511.30
Palafin Zero Form,105,move,3,Wave Crash,69.7%,,,,,,,,,32511.30
Palafin Zero Form,105,move,4,Ice Punch,52.6%,,,,,,,,,32511.30
Palafin Zero Form,105,move,5,Close Combat,47.9%,,,,,,,,,32511.30
Palafin Zero Form,105,move,6,Drain Punch,28.0%,,,,,,,,,32520.12
Palafin Zero Form,105,move,7,Bulk Up,14.8%,,,,,,,,,32520.12
Palafin Zero Form,105,move,8,Taunt,5.7%,,,,,,,,,32520.12
Palafin Zero Form,105,move,9,Encore,3.1%,,,,,,,,,32520.12
Palafin Zero Form,105,move,10,Iron Head,2.2%,,,,,,,,,32520.12
Palafin Zero Form,105,held_item,1,Mystic Water,35.0%,,,,,,,,,32524.31
Palafin Zero Form,105,held_item,2,Choice Scarf,28.2%,,,,,,,,,32524.31
Palafin Zero Form,105,held_item,3,Life Orb,12.3%,,,,,,,,,32524.31
Palafin Zero Form,105,held_item,4,Leftovers,6.9%,,,,,,,,,32524.31
Palafin Zero Form,105,held_item,5,Sitrus Berry,6.2%,,,,,,,,,32524.31
Palafin Zero Form,105,held_item,6,Lum Berry,2.6%,,,,,,,,,32532.39
Palafin Zero Form,105,held_item,7,Muscle Band,1.7%,,,,,,,,,32532.39
Palafin Zero Form,105,held_item,8,Focus Sash,1.5%,,,,,,,,,32532.39
Palafin Zero Form,105,held_item,9,Expert Belt,0.9%,,,,,,,,,32532.39
Palafin Zero Form,105,held_item,10,Quick Claw,0.8%,,,,,,,,,32532.39
Palafin Zero Form,105,teammate,1,Garchomp,,,,,,,,,,32539.54
Palafin Zero Form,105,teammate,2,Dragonite,,,,,,,,,,32539.54
Palafin Zero Form,105,teammate,3,Archaludon,,,,,,,,,,32539.54
Palafin Zero Form,105,teammate,4,Meowscarada,,,,,,,,,,32539.54
Palafin Zero Form,105,teammate,5,Metagross,,,,,,,,,,32539.54
Palafin Zero Form,105,teammate,6,Corviknight,,,,,,,,,,32542.62
Palafin Zero Form,105,teammate,7,Hippowdon,,,,,,,,,,32542.62
Palafin Zero Form,105,teammate,8,Raichu,,,,,,,,,,32542.62
Palafin Zero Form,105,teammate,9,Mimikyu,,,,,,,,,,32542.62
Palafin Zero Form,105,teammate,10,Dragalge,,,,,,,,,,32542.62
Palafin Zero Form,105,stat_alignment,1,Adamant,79.2%,Attack,Sp. Atk,,,,,,,32544.76
Palafin Zero Form,105,stat_alignment,2,Jolly,16.1%,Speed,Sp. Atk,,,,,,,32544.76
Palafin Zero Form,105,stat_alignment,3,Impish,1.0%,Defense,Sp. Atk,,,,,,,32544.76
Palafin Zero Form,105,stat_alignment,4,Naughty,0.9%,Attack,Sp. Def,,,,,,,32544.76
Palafin Zero Form,105,stat_alignment,5,Lonely,0.6%,Attack,Defense,,,,,,,32544.76
Palafin Zero Form,105,stat_alignment,6,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,32547.94
Palafin Zero Form,105,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,,32547.94
Palafin Zero Form,105,stat_alignment,8,Brave,0.4%,Attack,Speed,,,,,,,32547.94
Palafin Zero Form,105,stat_alignment,9,Naive,0.3%,Speed,Sp. Def,,,,,,,32547.94
Palafin Zero Form,105,stat_alignment,10,Modest,0.1%,Sp. Atk,Attack,,,,,,,32547.94
Palafin Zero Form,105,stat_points,1,,42.4%,,,2,32,0,0,0,32,32550.23
Palafin Zero Form,105,stat_points,2,,12.7%,,,32,32,0,0,0,2,32550.23
Palafin Zero Form,105,stat_points,3,,5.7%,,,0,32,2,0,0,32,32550.23
Palafin Zero Form,105,stat_points,4,,4.5%,,,0,32,0,0,2,32,32550.23
Palafin Zero Form,105,stat_points,5,,3.8%,,,32,32,2,0,0,0,32550.23
Palafin Zero Form,105,stat_points,6,,1.5%,,,16,32,0,0,0,18,32575.53
Palafin Zero Form,105,stat_points,7,,1.4%,,,0,32,1,0,1,32,32575.53
Palafin Zero Form,105,stat_points,8,,1.4%,,,32,10,15,0,9,0,32575.53
Palafin Zero Form,105,ability,1,Zero to Hero,100.0%,,,,,,,,,32591.23
