pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Basculegion Female,120,move,1,Aqua Jet,66.8%,,,,,,,,,34146.07
Basculegion Female,120,move,2,Shadow Ball,51.3%,,,,,,,,,34146.07
Basculegion Female,120,move,3,Last Respects,50.0%,,,,,,,,,34146.07
Basculegion Female,120,move,4,Ice Beam,42.8%,,,,,,,,,34146.07
Basculegion Female,120,move,5,Flip Turn,40.5%,,,,,,,,,34146.07
Basculegion Female,120,move,6,Wave Crash,39.0%,,,,,,,,,34154.62
Basculegion Female,120,move,7,Surf,36.8%,,,,,,,,,34154.62
Basculegion Female,120,move,8,Hydro Pump,17.3%,,,,,,,,,34154.62
Basculegion Female,120,move,9,Psychic Fangs,7.4%,,,,,,,,,34154.62
Basculegion Female,120,move,10,Blizzard,5.7%,,,,,,,,,34154.62
Basculegion Female,120,held_item,1,Choice Scarf,41.6%,,,,,,,,,34159.84
Basculegion Female,120,held_item,2,Mystic Water,15.1%,,,,,,,,,34159.84
Basculegion Female,120,held_item,3,Life Orb,12.7%,,,,,,,,,34159.84
Basculegion Female,120,held_item,4,Focus Sash,12.0%,,,,,,,,,34159.84
Basculegion Female,120,held_item,5,Sitrus Berry,4.1%,,,,,,,,,34159.84
Basculegion Female,120,held_item,6,Spell Tag,2.9%,,,,,,,,,34167.65
Basculegion Female,120,held_item,7,Expert Belt,2.2%,,,,,,,,,34167.65
Basculegion Female,120,held_item,8,Quick Claw,2.2%,,,,,,,,,34167.65
Basculegion Female,120,held_item,9,Wise Glasses,1.1%,,,,,,,,,34167.65
Basculegion Female,120,held_item,10,Leftovers,0.9%,,,,,,,,,34167.65
Basculegion Female,120,teammate,1,Garchomp,,,,,,,,,,34174.58
Basculegion Female,120,teammate,2,Archaludon,,,,,,,,,,34174.58
Basculegion Female,120,teammate,3,Mimikyu,,,,,,,,,,34174.58
Basculegion Female,120,teammate,4,Charizard,,,,,,,,,,34174.58
Basculegion Female,120,teammate,5,Meowscarada,,,,,,,,,,34174.58
Basculegion Female,120,teammate,6,Dragonite,,,,,,,,,,34177.62
Basculegion Female,120,teammate,7,Raichu,,,,,,,,,,34177.62
Basculegion Female,120,teammate,8,Metagross,,,,,,,,,,34177.62
Basculegion Female,120,teammate,9,Blaziken,,,,,,,,,,34177.62
Basculegion Female,120,teammate,10,Hippowdon,,,,,,,,,,34177.62
Basculegion Female,120,stat_alignment,1,Modest,32.6%,Sp. Atk,Attack,,,,,,,34179.79
Basculegion Female,120,stat_alignment,2,Jolly,25.5%,Speed,Sp. Atk,,,,,,,34179.79
Basculegion Female,120,stat_alignment,3,Adamant,15.9%,Attack,Sp. Atk,,,,,,,34179.79
Basculegion Female,120,stat_alignment,4,Timid,10.8%,Speed,Attack,,,,,,,34179.79
Basculegion Female,120,stat_alignment,5,Quiet,4.0%,Sp. Atk,Speed,,,,,,,34179.79
Basculegion Female,120,stat_alignment,6,Rash,2.9%,Sp. Atk,Sp. Def,,,,,,,34182.94
Basculegion Female,120,stat_alignment,7,Naive,1.8%,Speed,Sp. Def,,,,,,,34182.94
Basculegion Female,120,stat_alignment,8,Mild,1.6%,Sp. Atk,Defense,,,,,,,34182.94
Basculegion Female,120,stat_alignment,9,Hasty,1.4%,Speed,Defense,,,,,,,34182.94
Basculegion Female,120,stat_alignment,10,Naughty,0.7%,Attack,Sp. Def,,,,,,,34182.94
Basculegion Female,120,stat_points,1,,27.3%,,,2,32,0,0,0,32,34185.15
Basculegion Female,120,stat_points,2,,11.7%,,,2,0,0,32,0,32,34185.15
Basculegion Female,120,stat_points,3,,5.2%,,,20,0,2,32,1,11,34185.15
Basculegion Female,120,stat_points,4,,4.8%,,,0,32,2,0,0,32,34185.15
Basculegion Female,120,stat_points,5,,4.5%,,,0,0,2,32,0,32,34185.15
Basculegion Female,120,stat_points,6,,2.2%,,,0,32,0,0,0,32,34208.69
Basculegion Female,120,stat_points,7,,2.1%,,,0,0,0,32,2,32,34208.69
Basculegion Female,120,stat_points,8,,1.9%,,,0,32,0,0,2,32,34208.69
Basculegion Female,120,ability,1,Adaptability,90.5%,,,,,,,,,34223.45
Basculegion Female,120,ability,2,Swift Swim,6.3%,,,,,,,,,34223.45
Basculegion Female,120,ability,3,Mold Breaker,3.2%,,,,,,,,,34223.45
