pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Arcanine,99,move,1,Flare Blitz,97.0%,,,,,,,,,31923.95
Hisuian Arcanine,99,move,2,Head Smash,92.3%,,,,,,,,,31923.95
Hisuian Arcanine,99,move,3,Extreme Speed,65.7%,,,,,,,,,31923.95
Hisuian Arcanine,99,move,4,Wild Charge,53.2%,,,,,,,,,31923.95
Hisuian Arcanine,99,move,5,Close Combat,30.5%,,,,,,,,,31923.95
Hisuian Arcanine,99,move,6,Stealth Rock,8.9%,,,,,,,,,31928.58
Hisuian Arcanine,99,move,7,Psychic Fangs,7.2%,,,,,,,,,31928.58
Hisuian Arcanine,99,move,8,Will-O-Wisp,5.5%,,,,,,,,,31928.58
Hisuian Arcanine,99,move,9,Morning Sun,5.3%,,,,,,,,,31928.58
Hisuian Arcanine,99,move,10,Outrage,5.2%,,,,,,,,,31928.58
Hisuian Arcanine,99,held_item,1,Focus Sash,34.8%,,,,,,,,,31932.93
Hisuian Arcanine,99,held_item,2,Choice Scarf,33.6%,,,,,,,,,31932.93
Hisuian Arcanine,99,held_item,3,Life Orb,11.8%,,,,,,,,,31932.93
Hisuian Arcanine,99,held_item,4,Sitrus Berry,5.8%,,,,,,,,,31932.93
Hisuian Arcanine,99,held_item,5,Muscle Band,1.7%,,,,,,,,,31932.93
Hisuian Arcanine,99,held_item,6,Quick Claw,1.6%,,,,,,,,,31940.83
Hisuian Arcanine,99,held_item,7,Expert Belt,1.4%,,,,,,,,,31940.83
Hisuian Arcanine,99,held_item,8,Wide Lens,1.2%,,,,,,,,,31940.83
Hisuian Arcanine,99,held_item,9,Charcoal,1.2%,,,,,,,,,31940.83
Hisuian Arcanine,99,held_item,10,Leftovers,1.1%,,,,,,,,,31940.83
Hisuian Arcanine,99,teammate,1,Garchomp,,,,,,,,,,31947.87
Hisuian Arcanine,99,teammate,2,Meowscarada,,,,,,,,,,31947.87
Hisuian Arcanine,99,teammate,3,Metagross,,,,,,,,,,31947.87
Hisuian Arcanine,99,teammate,4,Mimikyu,,,,,,,,,,31947.87
Hisuian Arcanine,99,teammate,5,Dragonite,,,,,,,,,,31947.87
Hisuian Arcanine,99,teammate,6,Raichu,,,,,,,,,,31950.88
Hisuian Arcanine,99,teammate,7,Gyarados,,,,,,,,,,31950.88
Hisuian Arcanine,99,teammate,8,Staraptor,,,,,,,,,,31950.88
Hisuian Arcanine,99,teammate,9,Primarina,,,,,,,,,,31950.88
Hisuian Arcanine,99,teammate,10,Archaludon,,,,,,,,,,31950.88
Hisuian Arcanine,99,stat_alignment,1,Adamant,64.1%,Attack,Sp. Atk,,,,,,,31953.12
Hisuian Arcanine,99,stat_alignment,2,Jolly,27.9%,Speed,Sp. Atk,,,,,,,31953.12
Hisuian Arcanine,99,stat_alignment,3,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,31953.12
Hisuian Arcanine,99,stat_alignment,4,Naughty,1.2%,Attack,Sp. Def,,,,,,,31953.12
Hisuian Arcanine,99,stat_alignment,5,Naive,1.0%,Speed,Sp. Def,,,,,,,31953.12
Hisuian Arcanine,99,stat_alignment,6,Impish,0.9%,Defense,Sp. Atk,,,,,,,31956.32
Hisuian Arcanine,99,stat_alignment,7,Lonely,0.9%,Attack,Defense,,,,,,,31956.32
Hisuian Arcanine,99,stat_alignment,8,Brave,0.6%,Attack,Speed,,,,,,,31956.32
Hisuian Arcanine,99,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,,31956.32
Hisuian Arcanine,99,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,31956.32
Hisuian Arcanine,99,stat_points,1,,46.9%,,,2,32,0,0,0,32,31958.60
Hisuian Arcanine,99,stat_points,2,,8.3%,,,1,32,1,0,0,32,31958.60
Hisuian Arcanine,99,stat_points,3,,7.3%,,,0,32,2,0,0,32,31958.60
Hisuian Arcanine,99,stat_points,4,,6.6%,,,0,32,0,0,2,32,31958.60
Hisuian Arcanine,99,stat_points,5,,3.6%,,,0,32,0,0,0,32,31958.60
Hisuian Arcanine,99,stat_points,6,,1.9%,,,1,32,0,0,1,32,31982.93
Hisuian Arcanine,99,stat_points,7,,1.1%,,,5,32,1,0,0,28,31982.93
Hisuian Arcanine,99,stat_points,8,,1.0%,,,32,32,2,0,0,0,31982.93
Hisuian Arcanine,99,ability,1,Rock Head,93.2%,,,,,,,,,31998.48
Hisuian Arcanine,99,ability,2,Intimidate,5.5%,,,,,,,,,31998.48
Hisuian Arcanine,99,ability,3,Flash Fire,1.4%,,,,,,,,,31998.48
