pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Cofagrigus,140,move,1,Will-O-Wisp,75.4%,,,,,,,,,36317.53
Cofagrigus,140,move,2,Body Press,58.1%,,,,,,,,,36317.53
Cofagrigus,140,move,3,Hex,46.6%,,,,,,,,,36317.53
Cofagrigus,140,move,4,Trick Room,39.7%,,,,,,,,,36317.53
Cofagrigus,140,move,5,Iron Defense,32.7%,,,,,,,,,36317.53
Cofagrigus,140,move,6,Shadow Ball,27.6%,,,,,,,,,36323.20
Cofagrigus,140,move,7,Curse,17.6%,,,,,,,,,36323.20
Cofagrigus,140,move,8,Destiny Bond,17.6%,,,,,,,,,36323.20
Cofagrigus,140,move,9,Toxic Spikes,13.1%,,,,,,,,,36323.20
Cofagrigus,140,move,10,Memento,10.1%,,,,,,,,,36323.20
Cofagrigus,140,held_item,1,Leftovers,46.8%,,,,,,,,,36327.67
Cofagrigus,140,held_item,2,Sitrus Berry,24.1%,,,,,,,,,36327.67
Cofagrigus,140,held_item,3,Chesto Berry,3.9%,,,,,,,,,36327.67
Cofagrigus,140,held_item,4,Mental Herb,3.1%,,,,,,,,,36327.67
Cofagrigus,140,held_item,5,Lum Berry,3.1%,,,,,,,,,36327.67
Cofagrigus,140,held_item,6,Focus Sash,2.6%,,,,,,,,,36335.77
Cofagrigus,140,held_item,7,Quick Claw,2.1%,,,,,,,,,36335.77
Cofagrigus,140,held_item,8,Colbur Berry,2.0%,,,,,,,,,36335.77
Cofagrigus,140,held_item,9,Kasib Berry,1.5%,,,,,,,,,36335.77
Cofagrigus,140,held_item,10,Bright Powder,0.9%,,,,,,,,,36335.77
Cofagrigus,140,teammate,1,Garchomp,,,,,,,,,,36343.10
Cofagrigus,140,teammate,2,Meowscarada,,,,,,,,,,36343.10
Cofagrigus,140,teammate,3,Excadrill,,,,,,,,,,36343.10
Cofagrigus,140,teammate,4,Metagross,,,,,,,,,,36343.10
Cofagrigus,140,teammate,5,Mimikyu,,,,,,,,,,36343.10
Cofagrigus,140,teammate,6,Hydreigon,,,,,,,,,,36346.18
Cofagrigus,140,teammate,7,Charizard,,,,,,,,,,36346.18
Cofagrigus,140,teammate,8,Mawile,,,,,,,,,,36346.18
Cofagrigus,140,teammate,9,Blaziken,,,,,,,,,,36346.18
Cofagrigus,140,teammate,10,Gyarados,,,,,,,,,,36346.18
Cofagrigus,140,stat_alignment,1,Bold,33.8%,Defense,Attack,,,,,,,36348.37
Cofagrigus,140,stat_alignment,2,Relaxed,18.1%,Defense,Speed,,,,,,,36348.37
Cofagrigus,140,stat_alignment,3,Calm,11.2%,Sp. Def,Attack,,,,,,,36348.37
Cofagrigus,140,stat_alignment,4,Sassy,5.8%,Sp. Def,Speed,,,,,,,36348.37
Cofagrigus,140,stat_alignment,5,Modest,4.1%,Sp. Atk,Attack,,,,,,,36348.37
Cofagrigus,140,stat_alignment,6,Quiet,3.3%,Sp. Atk,Speed,,,,,,,36351.65
Cofagrigus,140,stat_alignment,7,Impish,2.2%,Defense,Sp. Atk,,,,,,,36351.65
Cofagrigus,140,stat_alignment,8,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,36351.65
Cofagrigus,140,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,,36351.65
Cofagrigus,140,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,,36351.65
Cofagrigus,140,stat_points,1,,38.8%,,,32,0,32,0,2,0,36353.98
Cofagrigus,140,stat_points,2,,7.1%,,,32,0,2,0,32,0,36353.98
Cofagrigus,140,stat_points,3,,6.9%,,,32,0,32,2,0,0,36353.98
Cofagrigus,140,stat_points,4,,3.0%,,,32,0,32,0,0,0,36353.98
Cofagrigus,140,stat_points,5,,3.0%,,,2,0,32,0,32,0,36353.98
Cofagrigus,140,stat_points,6,,1.7%,,,0,0,32,32,2,0,36379.35
Cofagrigus,140,stat_points,7,,1.4%,,,0,0,2,32,32,0,36379.35
Cofagrigus,140,stat_points,8,,1.1%,,,32,0,29,0,5,0,36379.35
Cofagrigus,140,ability,1,Mummy,100.0%,,,,,,,,,36395.11
