pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ariados,151,move,1,Sticky Web,83.9%,,,,,,,,,37403.72
Ariados,151,move,2,Toxic Thread,75.5%,,,,,,,,,37403.72
Ariados,151,move,3,First Impression,73.2%,,,,,,,,,37403.72
Ariados,151,move,4,Sucker Punch,43.5%,,,,,,,,,37403.72
Ariados,151,move,5,Toxic Spikes,22.6%,,,,,,,,,37403.72
Ariados,151,move,6,Knock Off,16.1%,,,,,,,,,37409.88
Ariados,151,move,7,Poison Jab,13.2%,,,,,,,,,37409.88
Ariados,151,move,8,Shadow Sneak,8.4%,,,,,,,,,37409.88
Ariados,151,move,9,Foul Play,7.4%,,,,,,,,,37409.88
Ariados,151,move,10,Toxic,7.3%,,,,,,,,,37409.88
Ariados,151,held_item,1,Focus Sash,74.9%,,,,,,,,,37414.70
Ariados,151,held_item,2,Sitrus Berry,4.9%,,,,,,,,,37414.70
Ariados,151,held_item,3,Scope Lens,4.5%,,,,,,,,,37414.70
Ariados,151,held_item,4,Life Orb,4.3%,,,,,,,,,37414.70
Ariados,151,held_item,5,Silver Powder,3.0%,,,,,,,,,37414.70
Ariados,151,held_item,6,Quick Claw,1.9%,,,,,,,,,37422.90
Ariados,151,held_item,7,Bright Powder,1.1%,,,,,,,,,37422.90
Ariados,151,held_item,8,Occa Berry,0.8%,,,,,,,,,37422.90
Ariados,151,held_item,9,Choice Scarf,0.7%,,,,,,,,,37422.90
Ariados,151,held_item,10,Leftovers,0.6%,,,,,,,,,37422.90
Ariados,151,teammate,1,Garchomp,,,,,,,,,,37429.93
Ariados,151,teammate,2,Raichu,,,,,,,,,,37429.93
Ariados,151,teammate,3,Mimikyu,,,,,,,,,,37429.93
Ariados,151,teammate,4,Charizard,,,,,,,,,,37429.93
Ariados,151,teammate,5,Metagross,,,,,,,,,,37429.93
Ariados,151,teammate,6,Volcarona,,,,,,,,,,37432.97
Ariados,151,teammate,7,Basculegion Male,,,,,,,,,,37432.97
Ariados,151,teammate,8,Meowscarada,,,,,,,,,,37432.97
Ariados,151,teammate,9,Scizor,,,,,,,,,,37432.97
Ariados,151,teammate,10,Gyarados,,,,,,,,,,37432.97
Ariados,151,stat_alignment,1,Adamant,48.0%,Attack,Sp. Atk,,,,,,,37435.18
Ariados,151,stat_alignment,2,Jolly,36.5%,Speed,Sp. Atk,,,,,,,37435.18
Ariados,151,stat_alignment,3,Impish,6.4%,Defense,Sp. Atk,,,,,,,37435.18
Ariados,151,stat_alignment,4,Careful,1.9%,Sp. Def,Sp. Atk,,,,,,,37435.18
Ariados,151,stat_alignment,5,Brave,1.6%,Attack,Speed,,,,,,,37435.18
Ariados,151,stat_alignment,6,Timid,1.5%,Speed,Attack,,,,,,,37438.44
Ariados,151,stat_alignment,7,Modest,0.6%,Sp. Atk,Attack,,,,,,,37438.44
Ariados,151,stat_alignment,8,Lonely,0.6%,Attack,Defense,,,,,,,37438.44
Ariados,151,stat_alignment,9,Bold,0.5%,Defense,Attack,,,,,,,37438.44
Ariados,151,stat_alignment,10,Hasty,0.4%,Speed,Defense,,,,,,,37438.44
Ariados,151,stat_points,1,,37.5%,,,2,32,0,0,0,32,37440.78
Ariados,151,stat_points,2,,6.7%,,,32,32,2,0,0,0,37440.78
Ariados,151,stat_points,3,,5.3%,,,0,32,2,0,0,32,37440.78
Ariados,151,stat_points,4,,4.5%,,,32,0,2,0,0,32,37440.78
Ariados,151,stat_points,5,,2.8%,,,32,32,0,0,2,0,37440.78
Ariados,151,stat_points,6,,2.2%,,,0,32,0,0,2,32,37465.69
Ariados,151,stat_points,7,,1.8%,,,32,0,32,0,2,0,37465.69
Ariados,151,stat_points,8,,1.8%,,,0,32,1,0,1,32,37465.69
Ariados,151,ability,1,Insomnia,70.5%,,,,,,,,,37481.08
Ariados,151,ability,2,Swarm,16.2%,,,,,,,,,37481.08
Ariados,151,ability,3,Sniper,13.4%,,,,,,,,,37481.08
