pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Farigiraf,177,move,1,Trick Room,62.8%,,,,,,,,,39908.36
Farigiraf,177,move,2,Psychic,45.3%,,,,,,,,,39908.36
Farigiraf,177,move,3,Thunderbolt,36.6%,,,,,,,,,39908.36
Farigiraf,177,move,4,Dazzling Gleam,30.4%,,,,,,,,,39908.36
Farigiraf,177,move,5,Twin Beam,28.7%,,,,,,,,,39908.36
Farigiraf,177,move,6,Shadow Ball,18.9%,,,,,,,,,39913.13
Farigiraf,177,move,7,Hyper Voice,15.8%,,,,,,,,,39913.13
Farigiraf,177,move,8,Foul Play,14.2%,,,,,,,,,39913.13
Farigiraf,177,move,9,Protect,11.3%,,,,,,,,,39913.13
Farigiraf,177,move,10,Baton Pass,10.9%,,,,,,,,,39913.13
Farigiraf,177,held_item,1,Sitrus Berry,46.9%,,,,,,,,,39917.05
Farigiraf,177,held_item,2,Leftovers,9.0%,,,,,,,,,39917.05
Farigiraf,177,held_item,3,Colbur Berry,8.2%,,,,,,,,,39917.05
Farigiraf,177,held_item,4,Focus Sash,8.1%,,,,,,,,,39917.05
Farigiraf,177,held_item,5,Expert Belt,3.6%,,,,,,,,,39917.05
Farigiraf,177,held_item,6,Life Orb,3.5%,,,,,,,,,39925.31
Farigiraf,177,held_item,7,Mental Herb,3.1%,,,,,,,,,39925.31
Farigiraf,177,held_item,8,Quick Claw,3.0%,,,,,,,,,39925.31
Farigiraf,177,held_item,9,Light Clay,2.5%,,,,,,,,,39925.31
Farigiraf,177,held_item,10,Twisted Spoon,1.7%,,,,,,,,,39925.31
Farigiraf,177,teammate,1,Mawile,,,,,,,,,,39932.53
Farigiraf,177,teammate,2,Garchomp,,,,,,,,,,39932.53
Farigiraf,177,teammate,3,Kingambit,,,,,,,,,,39932.53
Farigiraf,177,teammate,4,Charizard,,,,,,,,,,39932.53
Farigiraf,177,teammate,5,Metagross,,,,,,,,,,39932.53
Farigiraf,177,teammate,6,Hatterene,,,,,,,,,,39935.60
Farigiraf,177,teammate,7,Basculegion Male,,,,,,,,,,39935.60
Farigiraf,177,teammate,8,Staraptor,,,,,,,,,,39935.60
Farigiraf,177,teammate,9,Archaludon,,,,,,,,,,39935.60
Farigiraf,177,teammate,10,Mimikyu,,,,,,,,,,39935.60
Farigiraf,177,stat_alignment,1,Modest,33.6%,Sp. Atk,Attack,,,,,,,39937.86
Farigiraf,177,stat_alignment,2,Quiet,18.4%,Sp. Atk,Speed,,,,,,,39937.86
Farigiraf,177,stat_alignment,3,Bold,17.4%,Defense,Attack,,,,,,,39937.86
Farigiraf,177,stat_alignment,4,Relaxed,9.2%,Defense,Speed,,,,,,,39937.86
Farigiraf,177,stat_alignment,5,Calm,8.8%,Sp. Def,Attack,,,,,,,39937.86
Farigiraf,177,stat_alignment,6,Sassy,5.6%,Sp. Def,Speed,,,,,,,39941.09
Farigiraf,177,stat_alignment,7,Timid,2.8%,Speed,Attack,,,,,,,39941.09
Farigiraf,177,stat_alignment,8,Mild,0.9%,Sp. Atk,Defense,,,,,,,39941.09
Farigiraf,177,stat_alignment,9,Hasty,0.7%,Speed,Defense,,,,,,,39941.09
Farigiraf,177,stat_alignment,10,Impish,0.6%,Defense,Sp. Atk,,,,,,,39941.09
Farigiraf,177,stat_points,1,,13.8%,,,32,0,2,32,0,0,39943.39
Farigiraf,177,stat_points,2,,5.0%,,,32,0,0,32,2,0,39943.39
Farigiraf,177,stat_points,3,,3.7%,,,32,0,32,0,2,0,39943.39
Farigiraf,177,stat_points,4,,3.4%,,,32,0,1,32,1,0,39943.39
Farigiraf,177,stat_points,5,,3.1%,,,2,0,32,0,32,0,39943.39
Farigiraf,177,stat_points,6,,2.4%,,,2,0,0,32,0,32,39968.63
Farigiraf,177,stat_points,7,,2.3%,,,2,0,0,32,32,0,39968.63
Farigiraf,177,stat_points,8,,2.0%,,,32,0,32,2,0,0,39968.63
Farigiraf,177,ability,1,Armor Tail,75.3%,,,,,,,,,39984.46
Farigiraf,177,ability,2,Cud Chew,17.0%,,,,,,,,,39984.46
Farigiraf,177,ability,3,Sap Sipper,7.7%,,,,,,,,,39984.46
