pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Snorlax,56,move,1,Earthquake,62.4%,,,,,,,,,27617.90
Snorlax,56,move,2,Fissure,47.9%,,,,,,,,,27617.90
Snorlax,56,move,3,Rest,47.2%,,,,,,,,,27617.90
Snorlax,56,move,4,Yawn,36.1%,,,,,,,,,27617.90
Snorlax,56,move,5,Smack Down,31.1%,,,,,,,,,27617.90
Snorlax,56,move,6,Ice Punch,21.8%,,,,,,,,,27622.53
Snorlax,56,move,7,Body Slam,17.9%,,,,,,,,,27622.53
Snorlax,56,move,8,Self-Destruct,13.3%,,,,,,,,,27622.53
Snorlax,56,move,9,Protect,11.8%,,,,,,,,,27622.53
Snorlax,56,move,10,Curse,10.3%,,,,,,,,,27622.53
Snorlax,56,held_item,1,Leftovers,49.3%,,,,,,,,,27628.64
Snorlax,56,held_item,2,Chesto Berry,16.6%,,,,,,,,,27628.64
Snorlax,56,held_item,3,Sitrus Berry,12.4%,,,,,,,,,27628.64
Snorlax,56,held_item,4,Chople Berry,8.9%,,,,,,,,,27628.64
Snorlax,56,held_item,5,Lum Berry,3.1%,,,,,,,,,27628.64
Snorlax,56,held_item,6,Quick Claw,1.9%,,,,,,,,,27636.49
Snorlax,56,held_item,7,Silk Scarf,1.6%,,,,,,,,,27636.49
Snorlax,56,held_item,8,Expert Belt,0.8%,,,,,,,,,27636.49
Snorlax,56,held_item,9,Life Orb,0.7%,,,,,,,,,27636.49
Snorlax,56,held_item,10,Zoom Lens,0.4%,,,,,,,,,27636.49
Snorlax,56,teammate,1,Garchomp,,,,,,,,,,27643.47
Snorlax,56,teammate,2,Slowbro,,,,,,,,,,27643.47
Snorlax,56,teammate,3,Toxapex,,,,,,,,,,27643.47
Snorlax,56,teammate,4,Clefable,,,,,,,,,,27643.47
Snorlax,56,teammate,5,Meganium,,,,,,,,,,27643.47
Snorlax,56,teammate,6,Hisuian Samurott,,,,,,,,,,27646.50
Snorlax,56,teammate,7,Mimikyu,,,,,,,,,,27646.50
Snorlax,56,teammate,8,Skeledirge,,,,,,,,,,27646.50
Snorlax,56,teammate,9,Meowscarada,,,,,,,,,,27646.50
Snorlax,56,teammate,10,Dragonite,,,,,,,,,,27646.50
Snorlax,56,stat_alignment,1,Careful,33.8%,Sp. Def,Sp. Atk,,,,,,,27648.69
Snorlax,56,stat_alignment,2,Adamant,17.3%,Attack,Sp. Atk,,,,,,,27648.69
Snorlax,56,stat_alignment,3,Impish,16.8%,Defense,Sp. Atk,,,,,,,27648.69
Snorlax,56,stat_alignment,4,Relaxed,3.7%,Defense,Speed,,,,,,,27648.69
Snorlax,56,stat_alignment,5,Sassy,3.4%,Sp. Def,Speed,,,,,,,27648.69
Snorlax,56,stat_alignment,6,Brave,2.8%,Attack,Speed,,,,,,,27651.87
Snorlax,56,stat_alignment,7,Calm,0.7%,Sp. Def,Attack,,,,,,,27651.87
Snorlax,56,stat_alignment,8,Bold,0.5%,Defense,Attack,,,,,,,27651.87
Snorlax,56,stat_alignment,9,Naughty,0.4%,Attack,Sp. Def,,,,,,,27651.87
Snorlax,56,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,,27651.87
Snorlax,56,stat_points,1,,25.1%,,,32,0,2,0,32,0,27654.08
Snorlax,56,stat_points,2,,7.1%,,,32,0,32,0,2,0,27654.08
Snorlax,56,stat_points,3,,6.6%,,,32,2,0,0,32,0,27654.08
Snorlax,56,stat_points,4,,4.8%,,,2,32,32,0,0,0,27654.08
Snorlax,56,stat_points,5,,4.0%,,,2,32,0,0,32,0,27654.08
Snorlax,56,stat_points,6,,3.1%,,,2,0,32,0,32,0,27678.73
Snorlax,56,stat_points,7,,2.2%,,,32,32,2,0,0,0,27678.73
Snorlax,56,stat_points,8,,1.9%,,,32,32,0,0,2,0,27678.73
Snorlax,56,ability,1,Thick Fat,86.7%,,,,,,,,,27694.44
Snorlax,56,ability,2,Immunity,12.2%,,,,,,,,,27694.44
Snorlax,56,ability,3,Gluttony,1.1%,,,,,,,,,27694.44
