pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gardevoir,79,move,1,Vacuum Wave,61.3%,,,,,,,,,29895.04
Gardevoir,79,move,2,Hyper Voice,56.7%,,,,,,,,,29895.04
Gardevoir,79,move,3,Psychic,41.0%,,,,,,,,,29895.04
Gardevoir,79,move,4,Moonblast,40.8%,,,,,,,,,29895.04
Gardevoir,79,move,5,Thunderbolt,36.3%,,,,,,,,,29895.04
Gardevoir,79,move,6,Mystical Fire,30.5%,,,,,,,,,29899.67
Gardevoir,79,move,7,Psyshock,21.7%,,,,,,,,,29899.67
Gardevoir,79,move,8,Psychic Noise,17.5%,,,,,,,,,29899.67
Gardevoir,79,move,9,Calm Mind,16.0%,,,,,,,,,29899.67
Gardevoir,79,move,10,Shadow Ball,10.5%,,,,,,,,,29899.67
Gardevoir,79,held_item,1,Gardevoirite,67.9%,,,,,,,,,29903.50
Gardevoir,79,held_item,2,Focus Sash,11.0%,,,,,,,,,29903.50
Gardevoir,79,held_item,3,Choice Scarf,10.3%,,,,,,,,,29903.50
Gardevoir,79,held_item,4,Sitrus Berry,1.8%,,,,,,,,,29903.50
Gardevoir,79,held_item,5,Life Orb,1.7%,,,,,,,,,29903.50
Gardevoir,79,held_item,6,Expert Belt,1.0%,,,,,,,,,29911.23
Gardevoir,79,held_item,7,Lum Berry,0.8%,,,,,,,,,29911.23
Gardevoir,79,held_item,8,Leftovers,0.8%,,,,,,,,,29911.23
Gardevoir,79,held_item,9,Wise Glasses,0.7%,,,,,,,,,29911.23
Gardevoir,79,held_item,10,Quick Claw,0.7%,,,,,,,,,29911.23
Gardevoir,79,teammate,1,Garchomp,,,,,,,,,,29918.30
Gardevoir,79,teammate,2,Meowscarada,,,,,,,,,,29918.30
Gardevoir,79,teammate,3,Mimikyu,,,,,,,,,,29918.30
Gardevoir,79,teammate,4,Archaludon,,,,,,,,,,29918.30
Gardevoir,79,teammate,5,Blaziken,,,,,,,,,,29918.30
Gardevoir,79,teammate,6,Gyarados,,,,,,,,,,29921.34
Gardevoir,79,teammate,7,Primarina,,,,,,,,,,29921.34
Gardevoir,79,teammate,8,Corviknight,,,,,,,,,,29921.34
Gardevoir,79,teammate,9,Charizard,,,,,,,,,,29921.34
Gardevoir,79,teammate,10,Metagross,,,,,,,,,,29921.34
Gardevoir,79,stat_alignment,1,Modest,62.6%,Sp. Atk,Attack,,,,,,,29923.50
Gardevoir,79,stat_alignment,2,Timid,29.3%,Speed,Attack,,,,,,,29923.50
Gardevoir,79,stat_alignment,3,Bold,2.6%,Defense,Attack,,,,,,,29923.50
Gardevoir,79,stat_alignment,4,Calm,2.1%,Sp. Def,Attack,,,,,,,29923.50
Gardevoir,79,stat_alignment,5,Quiet,1.5%,Sp. Atk,Speed,,,,,,,29923.50
Gardevoir,79,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,29926.66
Gardevoir,79,stat_alignment,7,Hasty,0.3%,Speed,Defense,,,,,,,29926.66
Gardevoir,79,stat_alignment,8,Relaxed,0.2%,Defense,Speed,,,,,,,29926.66
Gardevoir,79,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,,29926.66
Gardevoir,79,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,,29926.66
Gardevoir,79,stat_points,1,,37.6%,,,2,0,0,32,0,32,29928.95
Gardevoir,79,stat_points,2,,5.5%,,,32,0,11,5,0,18,29928.95
Gardevoir,79,stat_points,3,,4.0%,,,0,0,2,32,0,32,29928.95
Gardevoir,79,stat_points,4,,3.6%,,,0,0,0,32,2,32,29928.95
Gardevoir,79,stat_points,5,,2.8%,,,32,0,2,32,0,0,29928.95
Gardevoir,79,stat_points,6,,1.4%,,,32,0,0,32,2,0,29952.95
Gardevoir,79,stat_points,7,,1.3%,,,0,0,0,32,0,32,29952.95
Gardevoir,79,stat_points,8,,1.1%,,,32,0,18,15,0,1,29952.95
Gardevoir,79,ability,1,Trace,90.4%,,,,,,,,,29967.92
Gardevoir,79,ability,2,Synchronize,8.2%,,,,,,,,,29967.92
Gardevoir,79,ability,3,Telepathy,1.4%,,,,,,,,,29967.92
