pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chesnaught,109,move,1,Body Press,86.7%,,,,,,,,,33000.33
Chesnaught,109,move,2,Iron Defense,73.6%,,,,,,,,,33000.33
Chesnaught,109,move,3,Synthesis,70.4%,,,,,,,,,33000.33
Chesnaught,109,move,4,Earthquake,41.9%,,,,,,,,,33000.33
Chesnaught,109,move,5,Leech Seed,34.5%,,,,,,,,,33000.33
Chesnaught,109,move,6,Spiky Shield,18.9%,,,,,,,,,33005.99
Chesnaught,109,move,7,Wood Hammer,16.4%,,,,,,,,,33005.99
Chesnaught,109,move,8,Knock Off,10.5%,,,,,,,,,33005.99
Chesnaught,109,move,9,Drain Punch,9.4%,,,,,,,,,33005.99
Chesnaught,109,move,10,Seed Bomb,6.0%,,,,,,,,,33005.99
Chesnaught,109,held_item,1,Chesnaughtite,85.5%,,,,,,,,,33010.12
Chesnaught,109,held_item,2,Leftovers,7.2%,,,,,,,,,33010.12
Chesnaught,109,held_item,3,Sitrus Berry,2.5%,,,,,,,,,33010.12
Chesnaught,109,held_item,4,Big Root,0.6%,,,,,,,,,33010.12
Chesnaught,109,held_item,5,Focus Sash,0.5%,,,,,,,,,33010.12
Chesnaught,109,held_item,6,Lum Berry,0.4%,,,,,,,,,33018.15
Chesnaught,109,held_item,7,Quick Claw,0.4%,,,,,,,,,33018.15
Chesnaught,109,held_item,8,Life Orb,0.3%,,,,,,,,,33018.15
Chesnaught,109,held_item,9,Choice Scarf,0.2%,,,,,,,,,33018.15
Chesnaught,109,held_item,10,Shell Bell,0.2%,,,,,,,,,33018.15
Chesnaught,109,teammate,1,Toxapex,,,,,,,,,,33025.51
Chesnaught,109,teammate,2,Slowbro,,,,,,,,,,33025.51
Chesnaught,109,teammate,3,Snorlax,,,,,,,,,,33025.51
Chesnaught,109,teammate,4,Skeledirge,,,,,,,,,,33025.51
Chesnaught,109,teammate,5,Garchomp,,,,,,,,,,33025.51
Chesnaught,109,teammate,6,Clefable,,,,,,,,,,33028.57
Chesnaught,109,teammate,7,Tyranitar,,,,,,,,,,33028.57
Chesnaught,109,teammate,8,Archaludon,,,,,,,,,,33028.57
Chesnaught,109,teammate,9,Delphox,,,,,,,,,,33028.57
Chesnaught,109,teammate,10,Galarian Slowking,,,,,,,,,,33028.57
Chesnaught,109,stat_alignment,1,Impish,78.6%,Defense,Sp. Atk,,,,,,,33030.87
Chesnaught,109,stat_alignment,2,Adamant,6.9%,Attack,Sp. Atk,,,,,,,33030.87
Chesnaught,109,stat_alignment,3,Careful,4.8%,Sp. Def,Sp. Atk,,,,,,,33030.87
Chesnaught,109,stat_alignment,4,Bold,3.2%,Defense,Attack,,,,,,,33030.87
Chesnaught,109,stat_alignment,5,Relaxed,2.5%,Defense,Speed,,,,,,,33030.87
Chesnaught,109,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,,33034.10
Chesnaught,109,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,,33034.10
Chesnaught,109,stat_alignment,8,Jolly,0.6%,Speed,Sp. Atk,,,,,,,33034.10
Chesnaught,109,stat_alignment,9,Lonely,0.3%,Attack,Defense,,,,,,,33034.10
Chesnaught,109,stat_alignment,10,Naughty,0.2%,Attack,Sp. Def,,,,,,,33034.10
Chesnaught,109,stat_points,1,,47.2%,,,32,0,32,0,2,0,33036.40
Chesnaught,109,stat_points,2,,7.9%,,,32,2,32,0,0,0,33036.40
Chesnaught,109,stat_points,3,,3.3%,,,32,0,32,0,0,2,33036.40
Chesnaught,109,stat_points,4,,3.1%,,,32,1,32,0,1,0,33036.40
Chesnaught,109,stat_points,5,,2.4%,,,32,0,2,0,32,0,33036.40
Chesnaught,109,stat_points,6,,1.5%,,,32,0,28,0,6,0,33061.42
Chesnaught,109,stat_points,7,,1.4%,,,32,0,32,0,1,1,33061.42
Chesnaught,109,stat_points,8,,1.4%,,,32,32,2,0,0,0,33061.42
Chesnaught,109,ability,1,Bulletproof,94.5%,,,,,,,,,33077.27
Chesnaught,109,ability,2,Overgrow,5.5%,,,,,,,,,33077.27
