pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Polteageist,96,move,1,Shell Smash,97.2%,,,,,,,,,31592.83
Polteageist,96,move,2,Shadow Ball,83.9%,,,,,,,,,31592.83
Polteageist,96,move,3,Baton Pass,73.9%,,,,,,,,,31592.83
Polteageist,96,move,4,Strength Sap,54.5%,,,,,,,,,31592.83
Polteageist,96,move,5,Stored Power,45.2%,,,,,,,,,31592.83
Polteageist,96,move,6,Giga Drain,14.4%,,,,,,,,,31597.55
Polteageist,96,move,7,Sucker Punch,5.1%,,,,,,,,,31597.55
Polteageist,96,move,8,Will-O-Wisp,4.8%,,,,,,,,,31597.55
Polteageist,96,move,9,Substitute,4.5%,,,,,,,,,31597.55
Polteageist,96,move,10,Dark Pulse,2.5%,,,,,,,,,31597.55
Polteageist,96,held_item,1,White Herb,73.5%,,,,,,,,,31601.32
Polteageist,96,held_item,2,Focus Sash,21.9%,,,,,,,,,31601.32
Polteageist,96,held_item,3,Sitrus Berry,0.9%,,,,,,,,,31601.32
Polteageist,96,held_item,4,Leftovers,0.6%,,,,,,,,,31601.32
Polteageist,96,held_item,5,Mental Herb,0.5%,,,,,,,,,31601.32
Polteageist,96,held_item,6,Kasib Berry,0.3%,,,,,,,,,31609.18
Polteageist,96,held_item,7,Lum Berry,0.3%,,,,,,,,,31609.18
Polteageist,96,held_item,8,Choice Scarf,0.3%,,,,,,,,,31609.18
Polteageist,96,held_item,9,Bright Powder,0.2%,,,,,,,,,31609.18
Polteageist,96,held_item,10,Big Root,0.2%,,,,,,,,,31609.18
Polteageist,96,teammate,1,Gyarados,,,,,,,,,,31616.25
Polteageist,96,teammate,2,Garchomp,,,,,,,,,,31616.25
Polteageist,96,teammate,3,Archaludon,,,,,,,,,,31616.25
Polteageist,96,teammate,4,Metagross,,,,,,,,,,31616.25
Polteageist,96,teammate,5,Meowscarada,,,,,,,,,,31616.25
Polteageist,96,teammate,6,Grimmsnarl,,,,,,,,,,31619.31
Polteageist,96,teammate,7,Mimikyu,,,,,,,,,,31619.31
Polteageist,96,teammate,8,Blaziken,,,,,,,,,,31619.31
Polteageist,96,teammate,9,Clefable,,,,,,,,,,31619.31
Polteageist,96,teammate,10,Staraptor,,,,,,,,,,31619.31
Polteageist,96,stat_alignment,1,Bold,47.4%,Defense,Attack,,,,,,,31621.43
Polteageist,96,stat_alignment,2,Timid,25.4%,Speed,Attack,,,,,,,31621.43
Polteageist,96,stat_alignment,3,Modest,17.6%,Sp. Atk,Attack,,,,,,,31621.43
Polteageist,96,stat_alignment,4,Calm,4.9%,Sp. Def,Attack,,,,,,,31621.43
Polteageist,96,stat_alignment,5,Mild,1.7%,Sp. Atk,Defense,,,,,,,31621.43
Polteageist,96,stat_alignment,6,Hasty,0.7%,Speed,Defense,,,,,,,31625.75
Polteageist,96,stat_alignment,7,Rash,0.6%,Sp. Atk,Sp. Def,,,,,,,31625.75
Polteageist,96,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,31625.75
Polteageist,96,stat_alignment,9,Quiet,0.4%,Sp. Atk,Speed,,,,,,,31625.75
Polteageist,96,stat_alignment,10,Jolly,0.3%,Speed,Sp. Atk,,,,,,,31625.75
Polteageist,96,stat_points,1,,14.0%,,,24,0,24,0,0,18,31628.04
Polteageist,96,stat_points,2,,11.8%,,,2,0,0,32,0,32,31628.04
Polteageist,96,stat_points,3,,6.0%,,,32,0,32,0,2,0,31628.04
Polteageist,96,stat_points,4,,3.7%,,,0,0,0,32,2,32,31628.04
Polteageist,96,stat_points,5,,3.0%,,,32,0,32,0,0,2,31628.04
Polteageist,96,stat_points,6,,2.2%,,,0,0,2,32,0,32,31652.58
Polteageist,96,stat_points,7,,2.0%,,,14,0,26,0,0,26,31652.58
Polteageist,96,stat_points,8,,1.7%,,,16,0,32,0,0,18,31652.58
Polteageist,96,ability,1,Cursed Body,69.0%,,,,,,,,,31668.15
Polteageist,96,ability,2,Weak Armor,31.0%,,,,,,,,,31668.15
