pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mr. Rime,195,move,1,Freeze-Dry,73.3%,,,,,,,,,41802.55
Mr. Rime,195,move,2,Psychic,57.9%,,,,,,,,,41802.55
Mr. Rime,195,move,3,Sheer Cold,23.9%,,,,,,,,,41802.55
Mr. Rime,195,move,4,Ice Shard,20.8%,,,,,,,,,41802.55
Mr. Rime,195,move,5,Ice Beam,16.8%,,,,,,,,,41802.55
Mr. Rime,195,move,6,Rapid Spin,16.0%,,,,,,,,,41810.77
Mr. Rime,195,move,7,Mirror Coat,15.7%,,,,,,,,,41810.77
Mr. Rime,195,move,8,Trick Room,14.8%,,,,,,,,,41810.77
Mr. Rime,195,move,9,Encore,13.7%,,,,,,,,,41810.77
Mr. Rime,195,move,10,Trick,12.5%,,,,,,,,,41810.77
Mr. Rime,195,held_item,1,Focus Sash,32.8%,,,,,,,,,41814.73
Mr. Rime,195,held_item,2,Choice Scarf,17.9%,,,,,,,,,41814.73
Mr. Rime,195,held_item,3,Sitrus Berry,10.8%,,,,,,,,,41814.73
Mr. Rime,195,held_item,4,Leftovers,5.9%,,,,,,,,,41814.73
Mr. Rime,195,held_item,5,Never-Melt Ice,4.7%,,,,,,,,,41814.73
Mr. Rime,195,held_item,6,Quick Claw,4.3%,,,,,,,,,41822.68
Mr. Rime,195,held_item,7,Life Orb,3.0%,,,,,,,,,41822.68
Mr. Rime,195,held_item,8,Lum Berry,2.9%,,,,,,,,,41822.68
Mr. Rime,195,held_item,9,Bright Powder,2.3%,,,,,,,,,41822.68
Mr. Rime,195,held_item,10,Expert Belt,2.1%,,,,,,,,,41822.68
Mr. Rime,195,teammate,1,Garchomp,,,,,,,,,,41829.63
Mr. Rime,195,teammate,2,Charizard,,,,,,,,,,41829.63
Mr. Rime,195,teammate,3,Mimikyu,,,,,,,,,,41829.63
Mr. Rime,195,teammate,4,Meowscarada,,,,,,,,,,41829.63
Mr. Rime,195,teammate,5,Kingambit,,,,,,,,,,41829.63
Mr. Rime,195,teammate,6,Blaziken,,,,,,,,,,41832.69
Mr. Rime,195,teammate,7,Archaludon,,,,,,,,,,41832.69
Mr. Rime,195,teammate,8,Gyarados,,,,,,,,,,41832.69
Mr. Rime,195,teammate,9,Volcarona,,,,,,,,,,41832.69
Mr. Rime,195,teammate,10,Excadrill,,,,,,,,,,41832.69
Mr. Rime,195,stat_alignment,1,Modest,39.2%,Sp. Atk,Attack,,,,,,,41834.90
Mr. Rime,195,stat_alignment,2,Timid,29.9%,Speed,Attack,,,,,,,41834.90
Mr. Rime,195,stat_alignment,3,Calm,7.2%,Sp. Def,Attack,,,,,,,41834.90
Mr. Rime,195,stat_alignment,4,Quiet,7.0%,Sp. Atk,Speed,,,,,,,41834.90
Mr. Rime,195,stat_alignment,5,Bold,6.9%,Defense,Attack,,,,,,,41834.90
Mr. Rime,195,stat_alignment,6,Relaxed,2.6%,Defense,Speed,,,,,,,41838.07
Mr. Rime,195,stat_alignment,7,Mild,1.6%,Sp. Atk,Defense,,,,,,,41838.07
Mr. Rime,195,stat_alignment,8,Rash,1.3%,Sp. Atk,Sp. Def,,,,,,,41838.07
Mr. Rime,195,stat_alignment,9,Sassy,1.1%,Sp. Def,Speed,,,,,,,41838.07
Mr. Rime,195,stat_alignment,10,Jolly,0.7%,Speed,Sp. Atk,,,,,,,41838.07
Mr. Rime,195,stat_points,1,,28.0%,,,2,0,0,32,0,32,41840.39
Mr. Rime,195,stat_points,2,,5.5%,,,0,0,2,32,0,32,41840.39
Mr. Rime,195,stat_points,3,,4.5%,,,32,0,2,32,0,0,41840.39
Mr. Rime,195,stat_points,4,,4.1%,,,32,0,0,32,2,0,41840.39
Mr. Rime,195,stat_points,5,,3.3%,,,0,0,0,32,2,32,41840.39
Mr. Rime,195,stat_points,6,,2.2%,,,32,0,0,32,0,2,41864.35
Mr. Rime,195,stat_points,7,,1.9%,,,32,0,2,0,32,0,41864.35
Mr. Rime,195,stat_points,8,,1.9%,,,0,0,32,32,0,2,41864.35
Mr. Rime,195,ability,1,Screen Cleaner,83.7%,,,,,,,,,41879.46
Mr. Rime,195,ability,2,Ice Body,11.2%,,,,,,,,,41879.46
Mr. Rime,195,ability,3,Tangled Feet,5.1%,,,,,,,,,41879.46
