pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alolan Ninetales,21,move,1,Aurora Veil,97.2%,,,,,,,,,24166.70
Alolan Ninetales,21,move,2,Freeze-Dry,79.1%,,,,,,,,,24166.70
Alolan Ninetales,21,move,3,Blizzard,72.9%,,,,,,,,,24166.70
Alolan Ninetales,21,move,4,Encore,59.8%,,,,,,,,,24166.70
Alolan Ninetales,21,move,5,Moonblast,31.0%,,,,,,,,,24166.70
Alolan Ninetales,21,move,6,Pain Split,10.1%,,,,,,,,,24171.27
Alolan Ninetales,21,move,7,Misty Terrain,6.3%,,,,,,,,,24171.27
Alolan Ninetales,21,move,8,Nasty Plot,3.9%,,,,,,,,,24171.27
Alolan Ninetales,21,move,9,Ice Shard,2.6%,,,,,,,,,24171.27
Alolan Ninetales,21,move,10,Foul Play,1.7%,,,,,,,,,24171.27
Alolan Ninetales,21,held_item,1,Light Clay,90.0%,,,,,,,,,24177.14
Alolan Ninetales,21,held_item,2,Never-Melt Ice,2.9%,,,,,,,,,24177.14
Alolan Ninetales,21,held_item,3,Focus Sash,2.3%,,,,,,,,,24177.14
Alolan Ninetales,21,held_item,4,Sitrus Berry,0.9%,,,,,,,,,24177.14
Alolan Ninetales,21,held_item,5,Choice Scarf,0.7%,,,,,,,,,24177.14
Alolan Ninetales,21,held_item,6,Icy Rock,0.5%,,,,,,,,,24184.85
Alolan Ninetales,21,held_item,7,Leftovers,0.5%,,,,,,,,,24184.85
Alolan Ninetales,21,held_item,8,Life Orb,0.4%,,,,,,,,,24184.85
Alolan Ninetales,21,held_item,9,Lum Berry,0.3%,,,,,,,,,24184.85
Alolan Ninetales,21,held_item,10,Bright Powder,0.3%,,,,,,,,,24184.85
Alolan Ninetales,21,teammate,1,Garchomp,,,,,,,,,,24191.77
Alolan Ninetales,21,teammate,2,Gyarados,,,,,,,,,,24191.77
Alolan Ninetales,21,teammate,3,Blaziken,,,,,,,,,,24191.77
Alolan Ninetales,21,teammate,4,Hippowdon,,,,,,,,,,24191.77
Alolan Ninetales,21,teammate,5,Meowscarada,,,,,,,,,,24191.77
Alolan Ninetales,21,teammate,6,Mimikyu,,,,,,,,,,24194.74
Alolan Ninetales,21,teammate,7,Delphox,,,,,,,,,,24194.74
Alolan Ninetales,21,teammate,8,Metagross,,,,,,,,,,24194.74
Alolan Ninetales,21,teammate,9,Archaludon,,,,,,,,,,24194.74
Alolan Ninetales,21,teammate,10,Basculegion Male,,,,,,,,,,24194.74
Alolan Ninetales,21,stat_alignment,1,Timid,85.6%,Speed,Attack,,,,,,,24196.83
Alolan Ninetales,21,stat_alignment,2,Modest,7.1%,Sp. Atk,Attack,,,,,,,24196.83
Alolan Ninetales,21,stat_alignment,3,Bold,4.2%,Defense,Attack,,,,,,,24196.83
Alolan Ninetales,21,stat_alignment,4,Calm,1.5%,Sp. Def,Attack,,,,,,,24196.83
Alolan Ninetales,21,stat_alignment,5,Hasty,0.4%,Speed,Defense,,,,,,,24196.83
Alolan Ninetales,21,stat_alignment,6,Mild,0.4%,Sp. Atk,Defense,,,,,,,24199.89
Alolan Ninetales,21,stat_alignment,7,Quiet,0.2%,Sp. Atk,Speed,,,,,,,24199.89
Alolan Ninetales,21,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,,24199.89
Alolan Ninetales,21,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,,24199.89
Alolan Ninetales,21,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,24199.89
Alolan Ninetales,21,stat_points,1,,24.7%,,,2,0,0,32,0,32,24202.17
Alolan Ninetales,21,stat_points,2,,4.0%,,,32,0,2,0,0,32,24202.17
Alolan Ninetales,21,stat_points,3,,4.0%,,,31,0,9,0,0,26,24202.17
Alolan Ninetales,21,stat_points,4,,3.9%,,,0,0,2,32,0,32,24202.17
Alolan Ninetales,21,stat_points,5,,3.7%,,,1,0,1,32,0,32,24202.17
Alolan Ninetales,21,stat_points,6,,3.1%,,,0,0,0,32,2,32,24226.67
Alolan Ninetales,21,stat_points,7,,2.8%,,,11,0,10,32,0,13,24226.67
Alolan Ninetales,21,stat_points,8,,1.7%,,,27,0,7,0,0,32,24226.67
Alolan Ninetales,21,ability,1,Snow Warning,99.7%,,,,,,,,,24243.02
Alolan Ninetales,21,ability,2,Snow Cloak,0.3%,,,,,,,,,24243.02
