pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Aqua Breed,183,move,1,Raging Bull,85.5%,,,,,,,,,40532.39
Paldean Tauros Aqua Breed,183,move,2,Close Combat,82.9%,,,,,,,,,40532.39
Paldean Tauros Aqua Breed,183,move,3,Aqua Jet,58.2%,,,,,,,,,40532.39
Paldean Tauros Aqua Breed,183,move,4,Wild Charge,35.3%,,,,,,,,,40532.39
Paldean Tauros Aqua Breed,183,move,5,Earthquake,30.7%,,,,,,,,,40532.39
Paldean Tauros Aqua Breed,183,move,6,Wave Crash,19.7%,,,,,,,,,40537.89
Paldean Tauros Aqua Breed,183,move,7,Bulk Up,12.1%,,,,,,,,,40537.89
Paldean Tauros Aqua Breed,183,move,8,Trailblaze,11.0%,,,,,,,,,40537.89
Paldean Tauros Aqua Breed,183,move,9,Iron Head,9.4%,,,,,,,,,40537.89
Paldean Tauros Aqua Breed,183,move,10,Body Press,6.7%,,,,,,,,,40537.89
Paldean Tauros Aqua Breed,183,held_item,1,Sitrus Berry,19.4%,,,,,,,,,40542.63
Paldean Tauros Aqua Breed,183,held_item,2,Life Orb,16.9%,,,,,,,,,40542.63
Paldean Tauros Aqua Breed,183,held_item,3,Choice Scarf,15.7%,,,,,,,,,40542.63
Paldean Tauros Aqua Breed,183,held_item,4,Focus Sash,12.7%,,,,,,,,,40542.63
Paldean Tauros Aqua Breed,183,held_item,5,Expert Belt,7.8%,,,,,,,,,40542.63
Paldean Tauros Aqua Breed,183,held_item,6,Leftovers,5.2%,,,,,,,,,40550.55
Paldean Tauros Aqua Breed,183,held_item,7,Mystic Water,5.0%,,,,,,,,,40550.55
Paldean Tauros Aqua Breed,183,held_item,8,Lum Berry,3.4%,,,,,,,,,40550.55
Paldean Tauros Aqua Breed,183,held_item,9,Muscle Band,3.3%,,,,,,,,,40550.55
Paldean Tauros Aqua Breed,183,held_item,10,Rindo Berry,2.7%,,,,,,,,,40550.55
Paldean Tauros Aqua Breed,183,teammate,1,Garchomp,,,,,,,,,,40557.60
Paldean Tauros Aqua Breed,183,teammate,2,Meowscarada,,,,,,,,,,40557.60
Paldean Tauros Aqua Breed,183,teammate,3,Delphox,,,,,,,,,,40557.60
Paldean Tauros Aqua Breed,183,teammate,4,Charizard,,,,,,,,,,40557.60
Paldean Tauros Aqua Breed,183,teammate,5,Metagross,,,,,,,,,,40557.60
Paldean Tauros Aqua Breed,183,teammate,6,Raichu,,,,,,,,,,40560.68
Paldean Tauros Aqua Breed,183,teammate,7,Dragonite,,,,,,,,,,40560.68
Paldean Tauros Aqua Breed,183,teammate,8,Archaludon,,,,,,,,,,40560.68
Paldean Tauros Aqua Breed,183,teammate,9,Mimikyu,,,,,,,,,,40560.68
Paldean Tauros Aqua Breed,183,teammate,10,Hydreigon,,,,,,,,,,40560.68
Paldean Tauros Aqua Breed,183,stat_alignment,1,Adamant,55.0%,Attack,Sp. Atk,,,,,,,40562.85
Paldean Tauros Aqua Breed,183,stat_alignment,2,Jolly,29.6%,Speed,Sp. Atk,,,,,,,40562.85
Paldean Tauros Aqua Breed,183,stat_alignment,3,Impish,9.9%,Defense,Sp. Atk,,,,,,,40562.85
Paldean Tauros Aqua Breed,183,stat_alignment,4,Naughty,1.6%,Attack,Sp. Def,,,,,,,40562.85
Paldean Tauros Aqua Breed,183,stat_alignment,5,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,40562.85
Paldean Tauros Aqua Breed,183,stat_alignment,6,Naive,0.8%,Speed,Sp. Def,,,,,,,40566.13
Paldean Tauros Aqua Breed,183,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,,40566.13
Paldean Tauros Aqua Breed,183,stat_alignment,8,Lonely,0.4%,Attack,Defense,,,,,,,40566.13
Paldean Tauros Aqua Breed,183,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,,40566.13
Paldean Tauros Aqua Breed,183,stat_alignment,10,Brave,0.3%,Attack,Speed,,,,,,,40566.13
Paldean Tauros Aqua Breed,183,stat_points,1,,31.9%,,,2,32,0,0,0,32,40568.47
Paldean Tauros Aqua Breed,183,stat_points,2,,9.2%,,,0,32,2,0,0,32,40568.47
Paldean Tauros Aqua Breed,183,stat_points,3,,5.8%,,,0,32,0,0,2,32,40568.47
Paldean Tauros Aqua Breed,183,stat_points,4,,5.5%,,,1,32,1,0,0,32,40568.47
Paldean Tauros Aqua Breed,183,stat_points,5,,4.5%,,,32,32,2,0,0,0,40568.47
Paldean Tauros Aqua Breed,183,stat_points,6,,2.5%,,,1,32,0,0,1,32,40591.90
Paldean Tauros Aqua Breed,183,stat_points,7,,2.1%,,,0,32,0,0,0,32,40591.90
Paldean Tauros Aqua Breed,183,stat_points,8,,1.9%,,,2,32,32,0,0,0,40591.90
Paldean Tauros Aqua Breed,183,ability,1,Intimidate,79.1%,,,,,,,,,40606.53
Paldean Tauros Aqua Breed,183,ability,2,Anger Point,12.2%,,,,,,,,,40606.53
Paldean Tauros Aqua Breed,183,ability,3,Cud Chew,8.6%,,,,,,,,,40606.53
