pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Malamar,124,move,1,Superpower,68.0%,,,,,,,,,34516.72
Malamar,124,move,2,Baton Pass,62.6%,,,,,,,,,34516.72
Malamar,124,move,3,Knock Off,45.9%,,,,,,,,,34516.72
Malamar,124,move,4,Topsy-Turvy,34.2%,,,,,,,,,34516.72
Malamar,124,move,5,Substitute,29.5%,,,,,,,,,34516.72
Malamar,124,move,6,Double Team,23.2%,,,,,,,,,34521.33
Malamar,124,move,7,Hypnosis,19.8%,,,,,,,,,34521.33
Malamar,124,move,8,Psycho Cut,16.4%,,,,,,,,,34521.33
Malamar,124,move,9,Taunt,13.9%,,,,,,,,,34521.33
Malamar,124,move,10,Trick Room,9.3%,,,,,,,,,34521.33
Malamar,124,held_item,1,Malamarite,36.7%,,,,,,,,,34525.05
Malamar,124,held_item,2,Leftovers,31.3%,,,,,,,,,34525.05
Malamar,124,held_item,3,Sitrus Berry,13.6%,,,,,,,,,34525.05
Malamar,124,held_item,4,Focus Sash,2.9%,,,,,,,,,34525.05
Malamar,124,held_item,5,Quick Claw,2.6%,,,,,,,,,34525.05
Malamar,124,held_item,6,Choice Scarf,2.0%,,,,,,,,,34532.93
Malamar,124,held_item,7,Lum Berry,1.9%,,,,,,,,,34532.93
Malamar,124,held_item,8,Bright Powder,1.4%,,,,,,,,,34532.93
Malamar,124,held_item,9,Tanga Berry,1.1%,,,,,,,,,34532.93
Malamar,124,held_item,10,Chesto Berry,0.9%,,,,,,,,,34532.93
Malamar,124,teammate,1,Clefable,,,,,,,,,,34540.01
Malamar,124,teammate,2,Scolipede,,,,,,,,,,34540.01
Malamar,124,teammate,3,Espathra,,,,,,,,,,34540.01
Malamar,124,teammate,4,Archaludon,,,,,,,,,,34540.01
Malamar,124,teammate,5,Gyarados,,,,,,,,,,34540.01
Malamar,124,teammate,6,Garchomp,,,,,,,,,,34542.99
Malamar,124,teammate,7,Blaziken,,,,,,,,,,34542.99
Malamar,124,teammate,8,Mimikyu,,,,,,,,,,34542.99
Malamar,124,teammate,9,Meowscarada,,,,,,,,,,34542.99
Malamar,124,teammate,10,Metagross,,,,,,,,,,34542.99
Malamar,124,stat_alignment,1,Calm,24.2%,Sp. Def,Attack,,,,,,,34545.17
Malamar,124,stat_alignment,2,Careful,18.4%,Sp. Def,Sp. Atk,,,,,,,34545.17
Malamar,124,stat_alignment,3,Adamant,16.9%,Attack,Sp. Atk,,,,,,,34545.17
Malamar,124,stat_alignment,4,Impish,15.6%,Defense,Sp. Atk,,,,,,,34545.17
Malamar,124,stat_alignment,5,Jolly,10.0%,Speed,Sp. Atk,,,,,,,34545.17
Malamar,124,stat_alignment,6,Brave,4.2%,Attack,Speed,,,,,,,34548.36
Malamar,124,stat_alignment,7,Bold,3.7%,Defense,Attack,,,,,,,34548.36
Malamar,124,stat_alignment,8,Sassy,2.6%,Sp. Def,Speed,,,,,,,34548.36
Malamar,124,stat_alignment,9,Relaxed,1.7%,Defense,Speed,,,,,,,34548.36
Malamar,124,stat_alignment,10,Timid,0.5%,Speed,Attack,,,,,,,34548.36
Malamar,124,stat_points,1,,20.1%,,,32,0,9,0,25,0,34550.68
Malamar,124,stat_points,2,,8.8%,,,32,0,2,0,32,0,34550.68
Malamar,124,stat_points,3,,8.4%,,,32,0,32,0,2,0,34550.68
Malamar,124,stat_points,4,,4.1%,,,32,0,11,0,23,0,34550.68
Malamar,124,stat_points,5,,3.9%,,,32,32,2,0,0,0,34550.68
Malamar,124,stat_points,6,,3.0%,,,2,32,0,0,0,32,34574.99
Malamar,124,stat_points,7,,1.7%,,,2,32,32,0,0,0,34574.99
Malamar,124,stat_points,8,,1.6%,,,32,32,0,0,0,2,34574.99
Malamar,124,ability,1,Contrary,63.4%,,,,,,,,,34590.25
Malamar,124,ability,2,Suction Cups,34.0%,,,,,,,,,34590.25
Malamar,124,ability,3,Infiltrator,2.6%,,,,,,,,,34590.25
