pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Simisear,232,move,1,Flamethrower,48.4%,,,,,,,,,45702.06
Simisear,232,move,2,Grass Knot,33.6%,,,,,,,,,45702.06
Simisear,232,move,3,Scorching Sands,32.3%,,,,,,,,,45702.06
Simisear,232,move,4,Fake Out,27.0%,,,,,,,,,45702.06
Simisear,232,move,5,Overheat,23.4%,,,,,,,,,45702.06
Simisear,232,move,6,Flare Blitz,19.7%,,,,,,,,,45706.63
Simisear,232,move,7,Will-O-Wisp,18.6%,,,,,,,,,45706.63
Simisear,232,move,8,Taunt,15.8%,,,,,,,,,45706.63
Simisear,232,move,9,Nasty Plot,14.9%,,,,,,,,,45706.63
Simisear,232,move,10,Focus Blast,14.3%,,,,,,,,,45706.63
Simisear,232,held_item,1,Focus Sash,35.1%,,,,,,,,,45710.42
Simisear,232,held_item,2,Sitrus Berry,10.4%,,,,,,,,,45710.42
Simisear,232,held_item,3,Life Orb,9.9%,,,,,,,,,45710.42
Simisear,232,held_item,4,Choice Scarf,9.7%,,,,,,,,,45710.42
Simisear,232,held_item,5,Charcoal,8.7%,,,,,,,,,45710.42
Simisear,232,held_item,6,Shuca Berry,6.4%,,,,,,,,,45718.03
Simisear,232,held_item,7,Passho Berry,1.9%,,,,,,,,,45718.03
Simisear,232,held_item,8,Bright Powder,1.7%,,,,,,,,,45718.03
Simisear,232,held_item,9,Lum Berry,1.7%,,,,,,,,,45718.03
Simisear,232,held_item,10,Quick Claw,1.7%,,,,,,,,,45718.03
Simisear,232,teammate,1,Simisage,,,,,,,,,,45724.80
Simisear,232,teammate,2,Simipour,,,,,,,,,,45724.80
Simisear,232,teammate,3,Garchomp,,,,,,,,,,45724.80
Simisear,232,teammate,4,Mimikyu,,,,,,,,,,45724.80
Simisear,232,teammate,5,Basculegion Male,,,,,,,,,,45724.80
Simisear,232,teammate,6,Gengar,,,,,,,,,,45727.87
Simisear,232,teammate,7,Raichu,,,,,,,,,,45727.87
Simisear,232,teammate,8,Meowscarada,,,,,,,,,,45727.87
Simisear,232,teammate,9,Passimian,,,,,,,,,,45727.87
Simisear,232,teammate,10,Archaludon,,,,,,,,,,45727.87
Simisear,232,stat_alignment,1,Timid,29.6%,Speed,Attack,,,,,,,45730.08
Simisear,232,stat_alignment,2,Modest,22.4%,Sp. Atk,Attack,,,,,,,45730.08
Simisear,232,stat_alignment,3,Jolly,9.9%,Speed,Sp. Atk,,,,,,,45730.08
Simisear,232,stat_alignment,4,Adamant,8.9%,Attack,Sp. Atk,,,,,,,45730.08
Simisear,232,stat_alignment,5,Naive,5.7%,Speed,Sp. Def,,,,,,,45730.08
Simisear,232,stat_alignment,6,Mild,5.4%,Sp. Atk,Defense,,,,,,,45733.29
Simisear,232,stat_alignment,7,Bold,4.6%,Defense,Attack,,,,,,,45733.29
Simisear,232,stat_alignment,8,Hasty,4.4%,Speed,Defense,,,,,,,45733.29
Simisear,232,stat_alignment,9,Quiet,3.7%,Sp. Atk,Speed,,,,,,,45733.29
Simisear,232,stat_alignment,10,Calm,1.5%,Sp. Def,Attack,,,,,,,45733.29
Simisear,232,stat_points,1,,20.1%,,,2,0,0,32,0,32,45735.51
Simisear,232,stat_points,2,,10.4%,,,1,0,1,32,0,32,45735.51
Simisear,232,stat_points,3,,8.6%,,,2,32,0,0,0,32,45735.51
Simisear,232,stat_points,4,,7.1%,,,0,0,0,32,0,32,45735.51
Simisear,232,stat_points,5,,5.8%,,,0,0,0,32,2,32,45735.51
Simisear,232,stat_points,6,,2.4%,,,32,32,0,0,0,2,45758.58
Simisear,232,stat_points,7,,2.4%,,,0,32,2,0,0,32,45758.58
Simisear,232,stat_points,8,,2.2%,,,0,0,2,32,0,32,45758.58
Simisear,232,ability,1,Blaze,83.1%,,,,,,,,,45773.25
Simisear,232,ability,2,Gluttony,16.9%,,,,,,,,,45773.25
