pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chandelure,90,move,1,Shadow Ball,91.4%,,,,,,,,,30965.26
Chandelure,90,move,2,Flamethrower,61.3%,,,,,,,,,30965.26
Chandelure,90,move,3,Energy Ball,60.7%,,,,,,,,,30965.26
Chandelure,90,move,4,Overheat,29.8%,,,,,,,,,30965.26
Chandelure,90,move,5,Psychic,23.3%,,,,,,,,,30965.26
Chandelure,90,move,6,Trick,18.6%,,,,,,,,,30970.41
Chandelure,90,move,7,Minimize,15.6%,,,,,,,,,30970.41
Chandelure,90,move,8,Will-O-Wisp,13.6%,,,,,,,,,30970.41
Chandelure,90,move,9,Calm Mind,9.9%,,,,,,,,,30970.41
Chandelure,90,move,10,Fire Blast,9.4%,,,,,,,,,30970.41
Chandelure,90,held_item,1,Chandelurite,39.9%,,,,,,,,,30974.27
Chandelure,90,held_item,2,Choice Scarf,31.6%,,,,,,,,,30974.27
Chandelure,90,held_item,3,Focus Sash,10.5%,,,,,,,,,30974.27
Chandelure,90,held_item,4,Leftovers,3.6%,,,,,,,,,30974.27
Chandelure,90,held_item,5,Bright Powder,3.0%,,,,,,,,,30974.27
Chandelure,90,held_item,6,Life Orb,2.3%,,,,,,,,,30982.49
Chandelure,90,held_item,7,Sitrus Berry,1.8%,,,,,,,,,30982.49
Chandelure,90,held_item,8,Quick Claw,1.0%,,,,,,,,,30982.49
Chandelure,90,held_item,9,Shuca Berry,0.8%,,,,,,,,,30982.49
Chandelure,90,held_item,10,Kasib Berry,0.8%,,,,,,,,,30982.49
Chandelure,90,teammate,1,Garchomp,,,,,,,,,,30989.60
Chandelure,90,teammate,2,Meowscarada,,,,,,,,,,30989.60
Chandelure,90,teammate,3,Mimikyu,,,,,,,,,,30989.60
Chandelure,90,teammate,4,Scizor,,,,,,,,,,30989.60
Chandelure,90,teammate,5,Gyarados,,,,,,,,,,30989.60
Chandelure,90,teammate,6,Primarina,,,,,,,,,,30992.68
Chandelure,90,teammate,7,Metagross,,,,,,,,,,30992.68
Chandelure,90,teammate,8,Archaludon,,,,,,,,,,30992.68
Chandelure,90,teammate,9,Hydreigon,,,,,,,,,,30992.68
Chandelure,90,teammate,10,Alolan Ninetales,,,,,,,,,,30992.68
Chandelure,90,stat_alignment,1,Timid,47.5%,Speed,Attack,,,,,,,30994.88
Chandelure,90,stat_alignment,2,Modest,39.9%,Sp. Atk,Attack,,,,,,,30994.88
Chandelure,90,stat_alignment,3,Quiet,4.3%,Sp. Atk,Speed,,,,,,,30994.88
Chandelure,90,stat_alignment,4,Bold,4.2%,Defense,Attack,,,,,,,30994.88
Chandelure,90,stat_alignment,5,Calm,2.4%,Sp. Def,Attack,,,,,,,30994.88
Chandelure,90,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,,30998.10
Chandelure,90,stat_alignment,7,Relaxed,0.3%,Defense,Speed,,,,,,,30998.10
Chandelure,90,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,,30998.10
Chandelure,90,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,30998.10
Chandelure,90,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,30998.10
Chandelure,90,stat_points,1,,41.7%,,,2,0,0,32,0,32,31000.44
Chandelure,90,stat_points,2,,5.6%,,,0,0,0,32,2,32,31000.44
Chandelure,90,stat_points,3,,5.2%,,,0,0,2,32,0,32,31000.44
Chandelure,90,stat_points,4,,5.1%,,,32,0,2,32,0,0,31000.44
Chandelure,90,stat_points,5,,2.9%,,,32,0,0,32,0,2,31000.44
Chandelure,90,stat_points,6,,2.4%,,,0,0,0,32,0,32,31024.96
Chandelure,90,stat_points,7,,1.7%,,,0,0,1,32,1,32,31024.96
Chandelure,90,stat_points,8,,1.0%,,,32,0,32,2,0,0,31024.96
Chandelure,90,ability,1,Flash Fire,60.5%,,,,,,,,,31040.94
Chandelure,90,ability,2,Infiltrator,31.6%,,,,,,,,,31040.94
Chandelure,90,ability,3,Flame Body,7.9%,,,,,,,,,31040.94
