pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Maushold Family of Four,57,move,1,Population Bomb,98.4%,,,,,,,,,27712.77
Maushold Family of Four,57,move,2,Tidy Up,86.7%,,,,,,,,,27712.77
Maushold Family of Four,57,move,3,Encore,67.4%,,,,,,,,,27712.77
Maushold Family of Four,57,move,4,Bite,31.6%,,,,,,,,,27712.77
Maushold Family of Four,57,move,5,Bullet Seed,21.2%,,,,,,,,,27712.77
Maushold Family of Four,57,move,6,Baton Pass,15.9%,,,,,,,,,27717.46
Maushold Family of Four,57,move,7,Play Rough,6.7%,,,,,,,,,27717.46
Maushold Family of Four,57,move,8,Crunch,6.4%,,,,,,,,,27717.46
Maushold Family of Four,57,move,9,U-turn,5.0%,,,,,,,,,27717.46
Maushold Family of Four,57,move,10,Thunder Wave,4.6%,,,,,,,,,27717.46
Maushold Family of Four,57,held_item,1,Wide Lens,73.7%,,,,,,,,,27721.35
Maushold Family of Four,57,held_item,2,King's Rock,15.9%,,,,,,,,,27721.35
Maushold Family of Four,57,held_item,3,Sitrus Berry,3.0%,,,,,,,,,27721.35
Maushold Family of Four,57,held_item,4,Focus Sash,1.8%,,,,,,,,,27721.35
Maushold Family of Four,57,held_item,5,Silk Scarf,1.0%,,,,,,,,,27721.35
Maushold Family of Four,57,held_item,6,Choice Scarf,1.0%,,,,,,,,,27729.30
Maushold Family of Four,57,held_item,7,Life Orb,0.7%,,,,,,,,,27729.30
Maushold Family of Four,57,held_item,8,Scope Lens,0.5%,,,,,,,,,27729.30
Maushold Family of Four,57,held_item,9,Metronome,0.5%,,,,,,,,,27729.30
Maushold Family of Four,57,held_item,10,Quick Claw,0.2%,,,,,,,,,27729.30
Maushold Family of Four,57,teammate,1,Garchomp,,,,,,,,,,27736.27
Maushold Family of Four,57,teammate,2,Mimikyu,,,,,,,,,,27736.27
Maushold Family of Four,57,teammate,3,Meowscarada,,,,,,,,,,27736.27
Maushold Family of Four,57,teammate,4,Charizard,,,,,,,,,,27736.27
Maushold Family of Four,57,teammate,5,Metagross,,,,,,,,,,27736.27
Maushold Family of Four,57,teammate,6,Blaziken,,,,,,,,,,27739.34
Maushold Family of Four,57,teammate,7,Archaludon,,,,,,,,,,27739.34
Maushold Family of Four,57,teammate,8,Raichu,,,,,,,,,,27739.34
Maushold Family of Four,57,teammate,9,Gyarados,,,,,,,,,,27739.34
Maushold Family of Four,57,teammate,10,Basculegion Male,,,,,,,,,,27739.34
Maushold Family of Four,57,stat_alignment,1,Jolly,16.9%,Speed,Sp. Atk,,,,,,,27741.51
Maushold Family of Four,57,stat_alignment,2,Adamant,14.7%,Attack,Sp. Atk,,,,,,,27741.51
Maushold Family of Four,57,stat_alignment,3,Impish,2.3%,Defense,Sp. Atk,,,,,,,27741.51
Maushold Family of Four,57,stat_alignment,4,Naive,1.5%,Speed,Sp. Def,,,,,,,27741.51
Maushold Family of Four,57,stat_alignment,5,Hasty,1.1%,Speed,Defense,,,,,,,27741.51
Maushold Family of Four,57,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,,27744.62
Maushold Family of Four,57,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,,27744.62
Maushold Family of Four,57,stat_alignment,8,Careful,0.5%,Sp. Def,Sp. Atk,,,,,,,27744.62
Maushold Family of Four,57,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,,27744.62
Maushold Family of Four,57,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,27744.62
Maushold Family of Four,57,stat_points,1,,60.7%,,,2,32,0,0,0,32,27746.96
Maushold Family of Four,57,stat_points,2,,10.3%,,,0,32,2,0,0,32,27746.96
Maushold Family of Four,57,stat_points,3,,5.8%,,,0,32,0,0,2,32,27746.96
Maushold Family of Four,57,stat_points,4,,3.4%,,,0,32,0,0,0,32,27746.96
Maushold Family of Four,57,stat_points,5,,1.2%,,,24,32,0,0,0,10,27746.96
Maushold Family of Four,57,stat_points,6,,0.9%,,,32,0,2,0,0,32,27771.29
Maushold Family of Four,57,stat_points,7,,0.7%,,,1,32,1,0,0,32,27771.29
Maushold Family of Four,57,stat_points,8,,0.6%,,,32,32,2,0,0,0,27771.29
Maushold Family of Four,57,ability,1,Technician,95.4%,,,,,,,,,27786.36
Maushold Family of Four,57,ability,2,Cheek Pouch,3.4%,,,,,,,,,27786.36
Maushold Family of Four,57,ability,3,Friend Guard,1.2%,,,,,,,,,27786.36
