pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tinkaton,103,move,1,Gigaton Hammer,97.2%,,,,,,,,,32301.48
Tinkaton,103,move,2,Play Rough,59.9%,,,,,,,,,32301.48
Tinkaton,103,move,3,Encore,46.3%,,,,,,,,,32301.48
Tinkaton,103,move,4,Stealth Rock,44.9%,,,,,,,,,32301.48
Tinkaton,103,move,5,Knock Off,29.2%,,,,,,,,,32301.48
Tinkaton,103,move,6,Thunder Wave,20.8%,,,,,,,,,32306.56
Tinkaton,103,move,7,Fake Out,15.1%,,,,,,,,,32306.56
Tinkaton,103,move,8,Ice Hammer,13.7%,,,,,,,,,32306.56
Tinkaton,103,move,9,Brick Break,12.0%,,,,,,,,,32306.56
Tinkaton,103,move,10,Swords Dance,10.7%,,,,,,,,,32306.56
Tinkaton,103,held_item,1,Focus Sash,22.6%,,,,,,,,,32310.37
Tinkaton,103,held_item,2,Sitrus Berry,17.0%,,,,,,,,,32310.37
Tinkaton,103,held_item,3,Shuca Berry,11.7%,,,,,,,,,32310.37
Tinkaton,103,held_item,4,Life Orb,8.4%,,,,,,,,,32310.37
Tinkaton,103,held_item,5,Leftovers,8.1%,,,,,,,,,32310.37
Tinkaton,103,held_item,6,Metal Coat,7.6%,,,,,,,,,32318.11
Tinkaton,103,held_item,7,Lum Berry,3.6%,,,,,,,,,32318.11
Tinkaton,103,held_item,8,Quick Claw,3.5%,,,,,,,,,32318.11
Tinkaton,103,held_item,9,Mental Herb,2.6%,,,,,,,,,32318.11
Tinkaton,103,held_item,10,Occa Berry,2.5%,,,,,,,,,32318.11
Tinkaton,103,teammate,1,Garchomp,,,,,,,,,,32325.08
Tinkaton,103,teammate,2,Meowscarada,,,,,,,,,,32325.08
Tinkaton,103,teammate,3,Gyarados,,,,,,,,,,32325.08
Tinkaton,103,teammate,4,Delphox,,,,,,,,,,32325.08
Tinkaton,103,teammate,5,Dragonite,,,,,,,,,,32325.08
Tinkaton,103,teammate,6,Charizard,,,,,,,,,,32328.13
Tinkaton,103,teammate,7,Mimikyu,,,,,,,,,,32328.13
Tinkaton,103,teammate,8,Primarina,,,,,,,,,,32328.13
Tinkaton,103,teammate,9,Raichu,,,,,,,,,,32328.13
Tinkaton,103,teammate,10,Dragapult,,,,,,,,,,32328.13
Tinkaton,103,stat_alignment,1,Jolly,44.2%,Speed,Sp. Atk,,,,,,,32330.22
Tinkaton,103,stat_alignment,2,Adamant,36.0%,Attack,Sp. Atk,,,,,,,32330.22
Tinkaton,103,stat_alignment,3,Impish,8.4%,Defense,Sp. Atk,,,,,,,32330.22
Tinkaton,103,stat_alignment,4,Careful,6.3%,Sp. Def,Sp. Atk,,,,,,,32330.22
Tinkaton,103,stat_alignment,5,Naughty,1.1%,Attack,Sp. Def,,,,,,,32330.22
Tinkaton,103,stat_alignment,6,Brave,1.0%,Attack,Speed,,,,,,,32333.35
Tinkaton,103,stat_alignment,7,Lonely,0.7%,Attack,Defense,,,,,,,32333.35
Tinkaton,103,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,,32333.35
Tinkaton,103,stat_alignment,9,Hasty,0.4%,Speed,Defense,,,,,,,32333.35
Tinkaton,103,stat_alignment,10,Timid,0.2%,Speed,Attack,,,,,,,32333.35
Tinkaton,103,stat_points,1,,21.9%,,,2,32,0,0,0,32,32335.55
Tinkaton,103,stat_points,2,,5.7%,,,0,32,2,0,0,32,32335.55
Tinkaton,103,stat_points,3,,4.9%,,,1,32,1,0,0,32,32335.55
Tinkaton,103,stat_points,4,,4.4%,,,32,32,2,0,0,0,32335.55
Tinkaton,103,stat_points,5,,2.9%,,,0,32,0,0,2,32,32335.55
Tinkaton,103,stat_points,6,,2.3%,,,31,32,3,0,0,0,32359.29
Tinkaton,103,stat_points,7,,1.9%,,,31,0,3,0,0,32,32359.29
Tinkaton,103,stat_points,8,,1.8%,,,32,0,32,0,2,0,32359.29
Tinkaton,103,ability,1,Mold Breaker,89.8%,,,,,,,,,32374.41
Tinkaton,103,ability,2,Own Tempo,6.6%,,,,,,,,,32374.41
Tinkaton,103,ability,3,Pickpocket,3.6%,,,,,,,,,32374.41
