pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alcremie,179,move,1,Calm Mind,84.1%,,,,,,,,,40149.32
Alcremie,179,move,2,Acid Armor,73.6%,,,,,,,,,40149.32
Alcremie,179,move,3,Recover,67.6%,,,,,,,,,40149.32
Alcremie,179,move,4,Alluring Voice,45.0%,,,,,,,,,40149.32
Alcremie,179,move,5,Draining Kiss,40.7%,,,,,,,,,40149.32
Alcremie,179,move,6,Stored Power,21.0%,,,,,,,,,40154.55
Alcremie,179,move,7,Mystical Fire,18.9%,,,,,,,,,40154.55
Alcremie,179,move,8,Giga Drain,9.1%,,,,,,,,,40154.55
Alcremie,179,move,9,Dazzling Gleam,7.6%,,,,,,,,,40154.55
Alcremie,179,move,10,Psychic,4.9%,,,,,,,,,40154.55
Alcremie,179,held_item,1,Leftovers,59.5%,,,,,,,,,40158.33
Alcremie,179,held_item,2,Sitrus Berry,14.8%,,,,,,,,,40158.33
Alcremie,179,held_item,3,Big Root,6.4%,,,,,,,,,40158.33
Alcremie,179,held_item,4,Bright Powder,2.9%,,,,,,,,,40158.33
Alcremie,179,held_item,5,Lum Berry,2.5%,,,,,,,,,40158.33
Alcremie,179,held_item,6,Fairy Feather,2.4%,,,,,,,,,40165.94
Alcremie,179,held_item,7,Babiri Berry,2.2%,,,,,,,,,40165.94
Alcremie,179,held_item,8,Quick Claw,1.8%,,,,,,,,,40165.94
Alcremie,179,held_item,9,Focus Sash,1.0%,,,,,,,,,40165.94
Alcremie,179,held_item,10,Metronome,1.0%,,,,,,,,,40165.94
Alcremie,179,teammate,1,Garchomp,,,,,,,,,,40172.76
Alcremie,179,teammate,2,Meowscarada,,,,,,,,,,40172.76
Alcremie,179,teammate,3,Mimikyu,,,,,,,,,,40172.76
Alcremie,179,teammate,4,Grimmsnarl,,,,,,,,,,40172.76
Alcremie,179,teammate,5,Raichu,,,,,,,,,,40172.76
Alcremie,179,teammate,6,Metagross,,,,,,,,,,40178.65
Alcremie,179,teammate,7,Delphox,,,,,,,,,,40178.65
Alcremie,179,teammate,8,Archaludon,,,,,,,,,,40178.65
Alcremie,179,teammate,9,Charizard,,,,,,,,,,40178.65
Alcremie,179,teammate,10,Blaziken,,,,,,,,,,40178.65
Alcremie,179,stat_alignment,1,Bold,48.3%,Defense,Attack,,,,,,,40180.81
Alcremie,179,stat_alignment,2,Calm,30.4%,Sp. Def,Attack,,,,,,,40180.81
Alcremie,179,stat_alignment,3,Modest,11.5%,Sp. Atk,Attack,,,,,,,40180.81
Alcremie,179,stat_alignment,4,Relaxed,3.1%,Defense,Speed,,,,,,,40180.81
Alcremie,179,stat_alignment,5,Timid,1.7%,Speed,Attack,,,,,,,40180.81
Alcremie,179,stat_alignment,6,Quiet,1.6%,Sp. Atk,Speed,,,,,,,40183.93
Alcremie,179,stat_alignment,7,Sassy,1.6%,Sp. Def,Speed,,,,,,,40183.93
Alcremie,179,stat_alignment,8,Mild,1.0%,Sp. Atk,Defense,,,,,,,40183.93
Alcremie,179,stat_alignment,9,Gentle,0.4%,Sp. Def,Defense,,,,,,,40183.93
Alcremie,179,stat_alignment,10,Impish,0.1%,Defense,Sp. Atk,,,,,,,40183.93
Alcremie,179,stat_points,1,,27.2%,,,32,0,32,0,2,0,40186.23
Alcremie,179,stat_points,2,,7.3%,,,32,0,2,0,32,0,40186.23
Alcremie,179,stat_points,3,,4.0%,,,31,0,18,0,17,0,40186.23
Alcremie,179,stat_points,4,,3.1%,,,32,0,32,2,0,0,40186.23
Alcremie,179,stat_points,5,,3.0%,,,32,0,0,2,32,0,40186.23
Alcremie,179,stat_points,6,,2.3%,,,2,0,0,32,32,0,40209.55
Alcremie,179,stat_points,7,,2.1%,,,2,0,32,0,32,0,40209.55
Alcremie,179,stat_points,8,,2.0%,,,0,0,0,32,32,2,40209.55
Alcremie,179,ability,1,Aroma Veil,77.6%,,,,,,,,,40224.00
Alcremie,179,ability,2,Sweet Veil,22.4%,,,,,,,,,40224.00
