pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Typhlosion,174,move,1,Eruption,94.7%,,,,,,,,
Typhlosion,174,move,2,Scorching Sands,50.6%,,,,,,,,
Typhlosion,174,move,3,Heat Wave,46.8%,,,,,,,,
Typhlosion,174,move,4,Protect,44.9%,,,,,,,,
Typhlosion,174,move,5,Shadow Ball,38.2%,,,,,,,,
Typhlosion,174,move,6,Solar Beam,22.1%,,,,,,,,
Typhlosion,174,move,7,Flamethrower,21.9%,,,,,,,,
Typhlosion,174,move,8,Burn Up,15.6%,,,,,,,,
Typhlosion,174,move,9,Extrasensory,11.2%,,,,,,,,
Typhlosion,174,move,10,Focus Blast,10.9%,,,,,,,,
Typhlosion,174,held_item,1,Choice Scarf,54.3%,,,,,,,,
Typhlosion,174,held_item,2,Charcoal,29.1%,,,,,,,,
Typhlosion,174,held_item,3,Focus Sash,4.1%,,,,,,,,
Typhlosion,174,held_item,4,Life Orb,2.5%,,,,,,,,
Typhlosion,174,held_item,5,Sitrus Berry,2.1%,,,,,,,,
Typhlosion,174,held_item,6,Quick Claw,1.6%,,,,,,,,
Typhlosion,174,held_item,7,Expert Belt,1.2%,,,,,,,,
Typhlosion,174,held_item,8,Shell Bell,0.9%,,,,,,,,
Typhlosion,174,held_item,9,White Herb,0.9%,,,,,,,,
Typhlosion,174,held_item,10,Bright Powder,0.6%,,,,,,,,
Typhlosion,174,teammate,1,Whimsicott,,,,,,,,,
Typhlosion,174,teammate,2,Rillaboom,,,,,,,,,
Typhlosion,174,teammate,3,Farigiraf,,,,,,,,,
Typhlosion,174,teammate,4,Sneasler,,,,,,,,,
Typhlosion,174,teammate,5,Indeedee-F,,,,,,,,,
Typhlosion,174,teammate,6,Salamence,,,,,,,,,
Typhlosion,174,teammate,7,Garchomp,,,,,,,,,
Typhlosion,174,teammate,8,Golisopod,,,,,,,,,
Typhlosion,174,teammate,9,Basculegion,,,,,,,,,
Typhlosion,174,teammate,10,Ninetales-Alola,,,,,,,,,
Typhlosion,174,stat_alignment,1,Modest,58.1%,Sp. Atk,Attack,,,,,,
Typhlosion,174,stat_alignment,2,Timid,37.1%,Speed,Attack,,,,,,
Typhlosion,174,stat_alignment,3,Bold,1.0%,Defense,Attack,,,,,,
Typhlosion,174,stat_alignment,4,Quiet,1.0%,Sp. Atk,Speed,,,,,,
Typhlosion,174,stat_alignment,5,Mild,0.9%,Sp. Atk,Defense,,,,,,
Typhlosion,174,stat_alignment,6,Naive,0.6%,Speed,Sp. Def,,,,,,
Typhlosion,174,stat_alignment,7,Gentle,0.5%,Sp. Def,Defense,,,,,,
Typhlosion,174,stat_alignment,8,Calm,0.4%,Sp. Def,Attack,,,,,,
Typhlosion,174,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,
Typhlosion,174,stat_alignment,10,Sassy,0.1%,Sp. Def,Speed,,,,,,
Typhlosion,174,stat_points,1,,60.7%,,,2,0,0,32,0,32
Typhlosion,174,stat_points,2,,14.7%,,,0,0,2,32,0,32
Typhlosion,174,stat_points,3,,5.9%,,,0,0,0,32,2,32
Typhlosion,174,stat_points,4,,4.0%,,,0,0,0,32,0,32
Typhlosion,174,stat_points,5,,1.3%,,,32,0,0,32,0,2
Typhlosion,174,stat_points,6,,1.3%,,,1,0,0,32,0,32
Typhlosion,174,stat_points,7,,1.2%,,,1,0,1,32,0,32
Typhlosion,174,stat_points,8,,1.1%,,,32,0,2,32,0,0
Typhlosion,174,stat_points,9,,0.8%,,,0,0,32,32,0,2
Typhlosion,174,stat_points,10,,0.6%,,,5,0,0,31,0,30
Typhlosion,174,ability,1,Flash Fire,87.1%,,,,,,,,
Typhlosion,174,ability,2,Blaze,12.9%,,,,,,,,
