pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Galarian Stunfisk,255,move,1,Snap Trap,96.6%,,,,,,,,
Galarian Stunfisk,255,move,2,Protect,84.1%,,,,,,,,
Galarian Stunfisk,255,move,3,Yawn,31.7%,,,,,,,,
Galarian Stunfisk,255,move,4,Stomping Tantrum,16.6%,,,,,,,,
Galarian Stunfisk,255,move,5,Terrain Pulse,34.5%,,,,,,,,
Galarian Stunfisk,255,move,6,Iron Defense,15.5%,,,,,,,,
Galarian Stunfisk,255,move,7,Pain Split,12.1%,,,,,,,,
Galarian Stunfisk,255,move,8,Stealth Rock,12.1%,,,,,,,,
Galarian Stunfisk,255,move,9,Bind,8.6%,,,,,,,,
Galarian Stunfisk,255,move,10,Ice Fang,8.6%,,,,,,,,
Galarian Stunfisk,255,held_item,1,Sitrus Berry,16.2%,,,,,,,,
Galarian Stunfisk,255,held_item,2,Rocky Helmet,13.8%,,,,,,,,
Galarian Stunfisk,255,held_item,3,Grassy Seed,13.8%,,,,,,,,
Galarian Stunfisk,255,held_item,4,Leftovers,32.1%,,,,,,,,
Galarian Stunfisk,255,held_item,5,Focus Sash,10.3%,,,,,,,,
Galarian Stunfisk,255,held_item,6,Unknown Item 544,10.3%,,,,,,,,
Galarian Stunfisk,255,held_item,7,Unknown Item 253,1.7%,,,,,,,,
Galarian Stunfisk,255,held_item,8,Psychic Seed,1.7%,,,,,,,,
Galarian Stunfisk,255,teammate,1,Gengar,,,,,,,,,
Galarian Stunfisk,255,teammate,2,Mr. Mime,,,,,,,,,
Galarian Stunfisk,255,teammate,3,Mabosstiff,,,,,,,,,
Galarian Stunfisk,255,teammate,4,Houndoom,,,,,,,,,
Galarian Stunfisk,255,teammate,5,Quaquaval,,,,,,,,,
Galarian Stunfisk,255,teammate,6,Indeedee Female,,,,,,,,,
Galarian Stunfisk,255,teammate,7,Rillaboom,,,,,,,,,
Galarian Stunfisk,255,teammate,8,Pelipper,,,,,,,,,
Galarian Stunfisk,255,teammate,9,Inteleon,,,,,,,,,
Galarian Stunfisk,255,teammate,10,Dragapult,,,,,,,,,
Galarian Stunfisk,255,stat_alignment,1,Impish,24.5%,Defense,Sp. Atk,,,,,,
Galarian Stunfisk,255,stat_alignment,2,Brave,19.0%,Attack,Speed,,,,,,
Galarian Stunfisk,255,stat_alignment,3,Careful,19.0%,Sp. Def,Sp. Atk,,,,,,
Galarian Stunfisk,255,stat_alignment,4,Modest,10.3%,Sp. Atk,Attack,,,,,,
Galarian Stunfisk,255,stat_alignment,5,Relaxed,10.3%,Defense,Speed,,,,,,
Galarian Stunfisk,255,stat_alignment,6,Quiet,3.4%,Sp. Atk,Speed,,,,,,
Galarian Stunfisk,255,stat_alignment,7,Sassy,1.7%,Sp. Def,Speed,,,,,,
Galarian Stunfisk,255,stat_alignment,8,Adamant,1.7%,Attack,Sp. Atk,,,,,,
Galarian Stunfisk,255,stat_points,1,,4.1%,,,32,0,32,0,2,0
Galarian Stunfisk,255,stat_points,2,,10.3%,,,0,32,2,0,32,0
Galarian Stunfisk,255,stat_points,3,,10.3%,,,2,32,32,0,0,0
Galarian Stunfisk,255,stat_points,4,,8.6%,,,0,0,2,32,32,0
Galarian Stunfisk,255,stat_points,5,,6.9%,,,32,0,15,0,16,0
Galarian Stunfisk,255,stat_points,6,,3.4%,,,2,0,32,32,0,0
Galarian Stunfisk,255,stat_points,7,,3.4%,,,2,32,0,0,32,0
Galarian Stunfisk,255,stat_points,8,,3.4%,,,32,2,0,0,32,0
Galarian Stunfisk,255,stat_points,9,,1.7%,,,20,24,12,0,10,0
Galarian Stunfisk,255,stat_points,10,,1.7%,,,32,0,2,0,32,0
Galarian Stunfisk,255,ability,1,Mimicry,100.0%,,,,,,,,
