pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic-F,119,move,1,Expanding Force,95.8%,,,,,,,,
Meowstic-F,119,move,2,Protect,90.2%,,,,,,,,
Meowstic-F,119,move,3,Thunderbolt,60.4%,,,,,,,,
Meowstic-F,119,move,4,Fake Out,44.0%,,,,,,,,
Meowstic-F,119,move,5,Alluring Voice,37.3%,,,,,,,,
Meowstic-F,119,move,6,Dark Pulse,19.1%,,,,,,,,
Meowstic-F,119,move,7,Nasty Plot,14.3%,,,,,,,,
Meowstic-F,119,move,8,Shadow Ball,10.4%,,,,,,,,
Meowstic-F,119,move,9,Psychic,4.4%,,,,,,,,
Meowstic-F,119,move,10,Calm Mind,4.1%,,,,,,,,
Meowstic-F,119,held_item,1,Meowsticite,93.9%,,,,,,,,
Meowstic-F,119,held_item,2,Focus Sash,1.8%,,,,,,,,
Meowstic-F,119,held_item,3,Twisted Spoon,0.7%,,,,,,,,
Meowstic-F,119,held_item,4,Sitrus Berry,0.6%,,,,,,,,
Meowstic-F,119,held_item,5,Choice Scarf,0.4%,,,,,,,,
Meowstic-F,119,held_item,6,Wide Lens,0.4%,,,,,,,,
Meowstic-F,119,held_item,7,Bright Powder,0.4%,,,,,,,,
Meowstic-F,119,held_item,8,Life Orb,0.2%,,,,,,,,
Meowstic-F,119,held_item,9,Psychic Seed,0.2%,,,,,,,,
Meowstic-F,119,held_item,10,Colbur Berry,0.2%,,,,,,,,
Meowstic-F,119,teammate,1,Sneasler,,,,,,,,,
Meowstic-F,119,teammate,2,Indeedee-F,,,,,,,,,
Meowstic-F,119,teammate,3,Indeedee,,,,,,,,,
Meowstic-F,119,teammate,4,Kingambit,,,,,,,,,
Meowstic-F,119,teammate,5,Charizard,,,,,,,,,
Meowstic-F,119,teammate,6,Kommo-o,,,,,,,,,
Meowstic-F,119,teammate,7,Armarouge,,,,,,,,,
Meowstic-F,119,teammate,8,Incineroar,,,,,,,,,
Meowstic-F,119,teammate,9,Basculegion,,,,,,,,,
Meowstic-F,119,teammate,10,Golisopod,,,,,,,,,
Meowstic-F,119,stat_alignment,1,Timid,82.9%,Speed,Attack,,,,,,
Meowstic-F,119,stat_alignment,2,Modest,14.0%,Sp. Atk,Attack,,,,,,
Meowstic-F,119,stat_alignment,3,Bold,1.1%,Defense,Attack,,,,,,
Meowstic-F,119,stat_alignment,4,Calm,0.6%,Sp. Def,Attack,,,,,,
Meowstic-F,119,stat_alignment,5,Quiet,0.5%,Sp. Atk,Speed,,,,,,
Meowstic-F,119,stat_alignment,6,Hasty,0.3%,Speed,Defense,,,,,,
Meowstic-F,119,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,
Meowstic-F,119,stat_alignment,8,Naive,0.1%,Speed,Sp. Def,,,,,,
Meowstic-F,119,stat_alignment,9,Relaxed,0.1%,Defense,Speed,,,,,,
Meowstic-F,119,stat_alignment,10,Sassy,0.0%,Sp. Def,Speed,,,,,,
Meowstic-F,119,stat_points,1,,53.5%,,,2,0,0,32,0,32
Meowstic-F,119,stat_points,2,,9.8%,,,0,0,2,32,0,32
Meowstic-F,119,stat_points,3,,3.8%,,,0,0,0,32,2,32
Meowstic-F,119,stat_points,4,,3.8%,,,1,0,1,32,0,32
Meowstic-F,119,stat_points,5,,3.6%,,,5,0,0,32,0,29
Meowstic-F,119,stat_points,6,,1.5%,,,21,0,0,16,0,29
Meowstic-F,119,stat_points,7,,1.3%,,,2,0,1,29,2,32
Meowstic-F,119,stat_points,8,,1.2%,,,24,0,0,11,0,31
Meowstic-F,119,stat_points,9,,1.1%,,,0,0,0,32,0,32
Meowstic-F,119,stat_points,10,,1.0%,,,4,0,0,32,0,30
Meowstic-F,119,ability,1,Competitive,98.1%,,,,,,,,
Meowstic-F,119,ability,2,Infiltrator,1.5%,,,,,,,,
Meowstic-F,119,ability,3,Keen Eye,0.4%,,,,,,,,
