pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gholdengo,17,move,1,Shadow Ball,99.4%,,,,,,,,
Gholdengo,17,move,2,Make It Rain,99.3%,,,,,,,,
Gholdengo,17,move,3,Protect,81.5%,,,,,,,,
Gholdengo,17,move,4,Nasty Plot,56.1%,,,,,,,,
Gholdengo,17,move,5,Power Gem,15.9%,,,,,,,,
Gholdengo,17,move,6,Thunderbolt,16.7%,,,,,,,,
Gholdengo,17,move,7,Trick,3.8%,,,,,,,,
Gholdengo,17,move,8,Focus Blast,2.6%,,,,,,,,
Gholdengo,17,move,9,Dazzling Gleam,1.6%,,,,,,,,
Gholdengo,17,move,10,Psychic,1.4%,,,,,,,,
Gholdengo,17,held_item,1,Life Orb,67.9%,,,,,,,,
Gholdengo,17,held_item,2,Choice Scarf,7.8%,,,,,,,,
Gholdengo,17,held_item,3,Grassy Seed,5.2%,,,,,,,,
Gholdengo,17,held_item,4,Leftovers,4.3%,,,,,,,,
Gholdengo,17,held_item,5,Focus Sash,3.7%,,,,,,,,
Gholdengo,17,held_item,6,White Herb,3.4%,,,,,,,,
Gholdengo,17,held_item,7,Metal Coat,1.9%,,,,,,,,
Gholdengo,17,held_item,8,Colbur Berry,1.2%,,,,,,,,
Gholdengo,17,held_item,9,Air Balloon,1.2%,,,,,,,,
Gholdengo,17,held_item,10,Sitrus Berry,0.9%,,,,,,,,
Gholdengo,17,teammate,1,Rillaboom,,,,,,,,,
Gholdengo,17,teammate,2,Salamence,,,,,,,,,
Gholdengo,17,teammate,3,Sneasler,,,,,,,,,
Gholdengo,17,teammate,4,Incineroar,,,,,,,,,
Gholdengo,17,teammate,5,Tyranitar,,,,,,,,,
Gholdengo,17,teammate,6,Excadrill,,,,,,,,,
Gholdengo,17,teammate,7,Milotic,,,,,,,,,
Gholdengo,17,teammate,8,Floette Form 5,,,,,,,,,
Gholdengo,17,teammate,9,Hisuian Arcanine,,,,,,,,,
Gholdengo,17,teammate,10,Raichu,,,,,,,,,
Gholdengo,17,stat_alignment,1,Modest,77.0%,Sp. Atk,Attack,,,,,,
Gholdengo,17,stat_alignment,2,Timid,21.0%,Speed,Attack,,,,,,
Gholdengo,17,stat_alignment,3,Bold,0.9%,Defense,Attack,,,,,,
Gholdengo,17,stat_alignment,4,Quiet,0.7%,Sp. Atk,Speed,,,,,,
Gholdengo,17,stat_alignment,5,Calm,0.2%,Sp. Def,Attack,,,,,,
Gholdengo,17,stat_alignment,6,Mild,0.1%,Sp. Atk,Defense,,,,,,
Gholdengo,17,stat_alignment,7,Hasty,0.1%,Speed,Defense,,,,,,
Gholdengo,17,stat_alignment,8,Gentle,0.0%,Sp. Def,Defense,,,,,,
Gholdengo,17,stat_alignment,9,Serious,0.0%,Speed,Sp. Atk,,,,,,
Gholdengo,17,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,
Gholdengo,17,stat_points,1,,20.9%,,,2,0,0,32,0,32
Gholdengo,17,stat_points,2,,10.1%,,,17,0,0,17,0,32
Gholdengo,17,stat_points,3,,6.0%,,,7,0,0,27,0,32
Gholdengo,17,stat_points,4,,2.9%,,,27,0,24,0,5,10
Gholdengo,17,stat_points,5,,2.8%,,,3,0,16,18,0,29
Gholdengo,17,stat_points,6,,2.4%,,,32,0,0,0,0,32
Gholdengo,17,stat_points,7,,1.9%,,,0,0,0,32,2,32
Gholdengo,17,stat_points,8,,1.6%,,,0,0,2,32,0,32
Gholdengo,17,stat_points,9,,1.5%,,,32,0,0,2,0,32
Gholdengo,17,stat_points,10,,1.1%,,,1,0,1,32,0,32
Gholdengo,17,ability,1,Good as Gold,100.0%,,,,,,,,
