pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Gourgeist,261,move,1,Trick-or-Treat,53.1%,,,,,,,,
Gourgeist,261,move,2,Leech Seed,51.9%,,,,,,,,
Gourgeist,261,move,3,Protect,42.0%,,,,,,,,
Gourgeist,261,move,4,Trick Room,37.0%,,,,,,,,
Gourgeist,261,move,5,Destiny Bond,33.3%,,,,,,,,
Gourgeist,261,move,6,Power Whip,33.3%,,,,,,,,
Gourgeist,261,move,7,Will-O-Wisp,30.9%,,,,,,,,
Gourgeist,261,move,8,Curse,27.2%,,,,,,,,
Gourgeist,261,move,9,Ally Switch,24.7%,,,,,,,,
Gourgeist,261,move,10,Poltergeist,22.2%,,,,,,,,
Gourgeist,261,held_item,1,Focus Sash,33.3%,,,,,,,,
Gourgeist,261,held_item,2,Sitrus Berry,27.2%,,,,,,,,
Gourgeist,261,held_item,3,Leftovers,19.8%,,,,,,,,
Gourgeist,261,held_item,4,Choice Scarf,11.1%,,,,,,,,
Gourgeist,261,held_item,5,Psychic Seed,2.5%,,,,,,,,
Gourgeist,261,held_item,6,Occa Berry,1.2%,,,,,,,,
Gourgeist,261,held_item,7,Quick Claw,1.2%,,,,,,,,
Gourgeist,261,held_item,8,Miracle Seed,1.2%,,,,,,,,
Gourgeist,261,held_item,9,Normal Gem,1.2%,,,,,,,,
Gourgeist,261,teammate,1,Indeedee-F,,,,,,,,,
Gourgeist,261,teammate,2,Sinistcha,,,,,,,,,
Gourgeist,261,teammate,3,Lucario,,,,,,,,,
Gourgeist,261,teammate,4,Inteleon,,,,,,,,,
Gourgeist,261,teammate,5,Polteageist,,,,,,,,,
Gourgeist,261,teammate,6,Milotic,,,,,,,,,
Gourgeist,261,teammate,7,Incineroar,,,,,,,,,
Gourgeist,261,teammate,8,Torkoal,,,,,,,,,
Gourgeist,261,teammate,9,Raichu,,,,,,,,,
Gourgeist,261,teammate,10,Snorlax,,,,,,,,,
Gourgeist,261,stat_alignment,1,Jolly,37.0%,Speed,Sp. Atk,,,,,,
Gourgeist,261,stat_alignment,2,Relaxed,25.9%,Defense,Speed,,,,,,
Gourgeist,261,stat_alignment,3,Sassy,23.5%,Sp. Def,Speed,,,,,,
Gourgeist,261,stat_alignment,4,Brave,11.1%,Attack,Speed,,,,,,
Gourgeist,261,stat_alignment,5,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Gourgeist,261,stat_alignment,6,Adamant,1.2%,Attack,Sp. Atk,,,,,,
Gourgeist,261,stat_points,1,,27.2%,,,2,0,32,0,0,32
Gourgeist,261,stat_points,2,,22.2%,,,32,1,18,0,15,0
Gourgeist,261,stat_points,3,,12.3%,,,2,0,32,0,32,0
Gourgeist,261,stat_points,4,,11.1%,,,32,0,2,0,32,0
Gourgeist,261,stat_points,5,,9.9%,,,32,32,2,0,0,0
Gourgeist,261,stat_points,6,,7.4%,,,31,13,0,0,0,22
Gourgeist,261,stat_points,7,,2.5%,,,0,0,18,0,16,32
Gourgeist,261,stat_points,8,,2.5%,,,32,0,29,0,5,0
Gourgeist,261,stat_points,9,,1.2%,,,0,32,32,0,0,2
Gourgeist,261,stat_points,10,,1.2%,,,0,32,32,0,2,0
Gourgeist,261,ability,1,Insomnia,50.6%,,,,,,,,
Gourgeist,261,ability,2,Frisk,48.1%,,,,,,,,
Gourgeist,261,ability,3,Pickup,1.2%,,,,,,,,
