pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Chimecho,164,move,1,Flash Cannon,53.1%,,,,,,,,
Chimecho,164,move,2,Psychic,48.1%,,,,,,,,
Chimecho,164,move,3,Trick Room,46.7%,,,,,,,,
Chimecho,164,move,4,Protect,34.1%,,,,,,,,
Chimecho,164,move,5,Recover,30.2%,,,,,,,,
Chimecho,164,move,6,Stored Power,25.9%,,,,,,,,
Chimecho,164,move,7,Boomburst,22.1%,,,,,,,,
Chimecho,164,move,8,Cosmic Power,20.5%,,,,,,,,
Chimecho,164,move,9,Calm Mind,18.3%,,,,,,,,
Chimecho,164,move,10,Dazzling Gleam,18.3%,,,,,,,,
Chimecho,164,held_item,1,Chimechite,88.4%,,,,,,,,
Chimecho,164,held_item,2,Focus Sash,2.3%,,,,,,,,
Chimecho,164,held_item,3,Sitrus Berry,2.2%,,,,,,,,
Chimecho,164,held_item,4,Quick Claw,1.3%,,,,,,,,
Chimecho,164,held_item,5,Leftovers,1.1%,,,,,,,,
Chimecho,164,held_item,6,Life Orb,1.1%,,,,,,,,
Chimecho,164,held_item,7,Colbur Berry,0.6%,,,,,,,,
Chimecho,164,held_item,8,Mental Herb,0.6%,,,,,,,,
Chimecho,164,held_item,9,Bright Powder,0.4%,,,,,,,,
Chimecho,164,held_item,10,Twisted Spoon,0.2%,,,,,,,,
Chimecho,164,teammate,1,Sinistcha,,,,,,,,,
Chimecho,164,teammate,2,Incineroar,,,,,,,,,
Chimecho,164,teammate,3,Farigiraf,,,,,,,,,
Chimecho,164,teammate,4,Garchomp,,,,,,,,,
Chimecho,164,teammate,5,Sylveon,,,,,,,,,
Chimecho,164,teammate,6,Tyranitar,,,,,,,,,
Chimecho,164,teammate,7,Alcremie,,,,,,,,,
Chimecho,164,teammate,8,Mudsdale,,,,,,,,,
Chimecho,164,teammate,9,Torkoal,,,,,,,,,
Chimecho,164,teammate,10,Sableye,,,,,,,,,
Chimecho,164,stat_alignment,1,Quiet,34.6%,Sp. Atk,Speed,,,,,,
Chimecho,164,stat_alignment,2,Modest,23.9%,Sp. Atk,Attack,,,,,,
Chimecho,164,stat_alignment,3,Bold,15.0%,Defense,Attack,,,,,,
Chimecho,164,stat_alignment,4,Relaxed,9.3%,Defense,Speed,,,,,,
Chimecho,164,stat_alignment,5,Calm,7.5%,Sp. Def,Attack,,,,,,
Chimecho,164,stat_alignment,6,Sassy,3.6%,Sp. Def,Speed,,,,,,
Chimecho,164,stat_alignment,7,Timid,3.2%,Speed,Attack,,,,,,
Chimecho,164,stat_alignment,8,Mild,2.1%,Sp. Atk,Defense,,,,,,
Chimecho,164,stat_alignment,9,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Chimecho,164,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,
Chimecho,164,stat_points,1,,25.9%,,,32,0,2,32,0,0
Chimecho,164,stat_points,2,,6.7%,,,32,0,0,32,2,0
Chimecho,164,stat_points,3,,6.2%,,,32,0,32,0,2,0
Chimecho,164,stat_points,4,,2.2%,,,2,0,32,0,32,0
Chimecho,164,stat_points,5,,2.1%,,,32,0,0,32,0,2
Chimecho,164,stat_points,6,,1.5%,,,32,0,2,0,32,0
Chimecho,164,stat_points,7,,1.5%,,,0,0,32,32,2,0
Chimecho,164,stat_points,8,,1.4%,,,32,0,19,15,0,0
Chimecho,164,ability,1,Levitate,100.0%,,,,,,,,
