pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Persian,220,move,1,Fake Out,96.8%,,,,,,,,
Persian,220,move,2,Hyper Voice,60.4%,,,,,,,,
Persian,220,move,3,U-turn,58.0%,,,,,,,,
Persian,220,move,4,Thunder Wave,48.4%,,,,,,,,
Persian,220,move,5,Icy Wind,23.3%,,,,,,,,
Persian,220,move,6,Hypnosis,15.8%,,,,,,,,
Persian,220,move,7,Endeavor,12.2%,,,,,,,,
Persian,220,move,8,Taunt,10.5%,,,,,,,,
Persian,220,move,9,Feint,9.2%,,,,,,,,
Persian,220,move,10,Snarl,8.8%,,,,,,,,
Persian,220,held_item,1,Focus Sash,80.3%,,,,,,,,
Persian,220,held_item,2,Wide Lens,6.0%,,,,,,,,
Persian,220,held_item,3,Silk Scarf,5.6%,,,,,,,,
Persian,220,held_item,4,Unknown Item 564,4.7%,,,,,,,,
Persian,220,held_item,5,King's Rock,0.9%,,,,,,,,
Persian,220,held_item,6,Quick Claw,0.8%,,,,,,,,
Persian,220,held_item,7,Muscle Band,0.8%,,,,,,,,
Persian,220,held_item,8,Choice Scarf,0.4%,,,,,,,,
Persian,220,held_item,9,Chople Berry,0.2%,,,,,,,,
Persian,220,held_item,10,Life Orb,0.2%,,,,,,,,
Persian,220,teammate,1,Salamence,,,,,,,,,
Persian,220,teammate,2,Rillaboom,,,,,,,,,
Persian,220,teammate,3,Typhlosion-Hisui,,,,,,,,,
Persian,220,teammate,4,Hippowdon,,,,,,,,,
Persian,220,teammate,5,Torkoal,,,,,,,,,
Persian,220,teammate,6,Kingambit,,,,,,,,,
Persian,220,teammate,7,Pyroar,,,,,,,,,
Persian,220,teammate,8,Arboliva,,,,,,,,,
Persian,220,teammate,9,Farigiraf,,,,,,,,,
Persian,220,teammate,10,Sirfetch’d,,,,,,,,,
Persian,220,stat_alignment,1,Timid,67.4%,Speed,Attack,,,,,,
Persian,220,stat_alignment,2,Naive,15.2%,Speed,Sp. Def,,,,,,
Persian,220,stat_alignment,3,Jolly,9.6%,Speed,Sp. Atk,,,,,,
Persian,220,stat_alignment,4,Hasty,2.8%,Speed,Defense,,,,,,
Persian,220,stat_alignment,5,Adamant,2.3%,Attack,Sp. Atk,,,,,,
Persian,220,stat_alignment,6,Mild,2.1%,Sp. Atk,Defense,,,,,,
Persian,220,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,
Persian,220,stat_alignment,8,Modest,0.2%,Sp. Atk,Attack,,,,,,
Persian,220,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,
Persian,220,stat_points,1,,59.3%,,,0,0,0,32,2,32
Persian,220,stat_points,2,,13.7%,,,2,32,0,0,0,32
Persian,220,stat_points,3,,6.8%,,,0,32,0,2,0,32
Persian,220,stat_points,4,,4.9%,,,0,0,0,32,0,32
Persian,220,stat_points,5,,3.8%,,,32,2,0,0,0,32
Persian,220,stat_points,6,,3.6%,,,7,0,0,27,0,32
Persian,220,stat_points,7,,3.4%,,,2,0,0,32,0,32
Persian,220,stat_points,8,,1.3%,,,16,18,0,0,0,32
Persian,220,stat_points,9,,1.1%,,,0,32,2,0,0,32
Persian,220,stat_points,10,,0.8%,,,0,32,0,0,0,32
Persian,220,ability,1,Unnerve,58.7%,,,,,,,,
Persian,220,ability,2,Technician,40.5%,,,,,,,,
Persian,220,ability,3,Limber,0.8%,,,,,,,,
