pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Rotom Mow,169,move,1,Leaf Storm,96.8%,,,,,,,,
Rotom Mow,169,move,2,Volt Switch,56.7%,,,,,,,,
Rotom Mow,169,move,3,Thunderbolt,53.7%,,,,,,,,
Rotom Mow,169,move,4,Protect,39.3%,,,,,,,,
Rotom Mow,169,move,5,Will-O-Wisp,38.4%,,,,,,,,
Rotom Mow,169,move,6,Discharge,20.5%,,,,,,,,
Rotom Mow,169,move,7,Electroweb,19.1%,,,,,,,,
Rotom Mow,169,move,8,Trick,19.0%,,,,,,,,
Rotom Mow,169,move,9,Thunder,10.7%,,,,,,,,
Rotom Mow,169,move,10,Dark Pulse,7.5%,,,,,,,,
Rotom Mow,169,held_item,1,Choice Scarf,34.0%,,,,,,,,
Rotom Mow,169,held_item,2,Sitrus Berry,18.0%,,,,,,,,
Rotom Mow,169,held_item,3,White Herb,9.9%,,,,,,,,
Rotom Mow,169,held_item,4,Leftovers,9.4%,,,,,,,,
Rotom Mow,169,held_item,5,Magnet,5.9%,,,,,,,,
Rotom Mow,169,held_item,6,Focus Sash,3.4%,,,,,,,,
Rotom Mow,169,held_item,7,Wide Lens,3.3%,,,,,,,,
Rotom Mow,169,held_item,8,Life Orb,3.2%,,,,,,,,
Rotom Mow,169,held_item,9,Occa Berry,3.0%,,,,,,,,
Rotom Mow,169,held_item,10,Yache Berry,9.6%,,,,,,,,
Rotom Mow,169,teammate,1,Garchomp,,,,,,,,,
Rotom Mow,169,teammate,2,Tyranitar,,,,,,,,,
Rotom Mow,169,teammate,3,Whimsicott,,,,,,,,,
Rotom Mow,169,teammate,4,Incineroar,,,,,,,,,
Rotom Mow,169,teammate,5,Sneasler,,,,,,,,,
Rotom Mow,169,teammate,6,Pelipper,,,,,,,,,
Rotom Mow,169,teammate,7,Swampert,,,,,,,,,
Rotom Mow,169,teammate,8,Charizard,,,,,,,,,
Rotom Mow,169,teammate,9,Basculegion Male,,,,,,,,,
Rotom Mow,169,teammate,10,Excadrill,,,,,,,,,
Rotom Mow,169,stat_alignment,1,Modest,47.1%,Sp. Atk,Attack,,,,,,
Rotom Mow,169,stat_alignment,2,Timid,33.4%,Speed,Attack,,,,,,
Rotom Mow,169,stat_alignment,3,Bold,8.5%,Defense,Attack,,,,,,
Rotom Mow,169,stat_alignment,4,Calm,4.9%,Sp. Def,Attack,,,,,,
Rotom Mow,169,stat_alignment,5,Quiet,3.9%,Sp. Atk,Speed,,,,,,
Rotom Mow,169,stat_alignment,6,Mild,0.7%,Sp. Atk,Defense,,,,,,
Rotom Mow,169,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,
Rotom Mow,169,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,
Rotom Mow,169,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,
Rotom Mow,169,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Rotom Mow,169,stat_points,1,,27.3%,,,2,0,0,32,0,32
Rotom Mow,169,stat_points,2,,5.4%,,,0,0,2,32,0,32
Rotom Mow,169,stat_points,3,,4.4%,,,0,0,0,32,2,32
Rotom Mow,169,stat_points,4,,3.9%,,,32,0,0,32,0,2
Rotom Mow,169,stat_points,5,,2.6%,,,32,0,0,32,2,0
Rotom Mow,169,stat_points,6,,1.7%,,,0,0,0,32,0,32
Rotom Mow,169,stat_points,7,,1.6%,,,0,0,2,32,32,0
Rotom Mow,169,stat_points,8,,1.5%,,,0,0,0,25,32,9
Rotom Mow,169,ability,1,Levitate,100.0%,,,,,,,,
