pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine-Hisui,18,move,1,Flare Blitz,99.6%,,,,,,,,
Arcanine-Hisui,18,move,2,Head Smash,94.9%,,,,,,,,
Arcanine-Hisui,18,move,3,Protect,93.4%,,,,,,,,
Arcanine-Hisui,18,move,4,Extreme Speed,87.9%,,,,,,,,
Arcanine-Hisui,18,move,5,Rock Slide,11.4%,,,,,,,,
Arcanine-Hisui,18,move,6,Wild Charge,4.3%,,,,,,,,
Arcanine-Hisui,18,move,7,Close Combat,3.1%,,,,,,,,
Arcanine-Hisui,18,move,8,Psychic Fangs,0.8%,,,,,,,,
Arcanine-Hisui,18,move,9,Snarl,0.5%,,,,,,,,
Arcanine-Hisui,18,move,10,Will-O-Wisp,0.4%,,,,,,,,
Arcanine-Hisui,18,held_item,1,Focus Sash,90.7%,,,,,,,,
Arcanine-Hisui,18,held_item,2,Choice Scarf,3.1%,,,,,,,,
Arcanine-Hisui,18,held_item,3,Life Orb,2.2%,,,,,,,,
Arcanine-Hisui,18,held_item,4,Sitrus Berry,0.7%,,,,,,,,
Arcanine-Hisui,18,held_item,5,Wide Lens,0.5%,,,,,,,,
Arcanine-Hisui,18,held_item,6,Charcoal,0.3%,,,,,,,,
Arcanine-Hisui,18,held_item,7,Muscle Band,0.3%,,,,,,,,
Arcanine-Hisui,18,held_item,8,Expert Belt,0.2%,,,,,,,,
Arcanine-Hisui,18,held_item,9,Chople Berry,0.2%,,,,,,,,
Arcanine-Hisui,18,held_item,10,White Herb,0.2%,,,,,,,,
Arcanine-Hisui,18,teammate,1,Rillaboom,,,,,,,,,
Arcanine-Hisui,18,teammate,2,Salamence,,,,,,,,,
Arcanine-Hisui,18,teammate,3,Sneasler,,,,,,,,,
Arcanine-Hisui,18,teammate,4,Gholdengo,,,,,,,,,
Arcanine-Hisui,18,teammate,5,Raichu,,,,,,,,,
Arcanine-Hisui,18,teammate,6,Kingambit,,,,,,,,,
Arcanine-Hisui,18,teammate,7,Basculegion,,,,,,,,,
Arcanine-Hisui,18,teammate,8,Sylveon,,,,,,,,,
Arcanine-Hisui,18,teammate,9,Staraptor,,,,,,,,,
Arcanine-Hisui,18,teammate,10,Milotic,,,,,,,,,
Arcanine-Hisui,18,stat_alignment,1,Jolly,78.5%,Speed,Sp. Atk,,,,,,
Arcanine-Hisui,18,stat_alignment,2,Adamant,19.9%,Attack,Sp. Atk,,,,,,
Arcanine-Hisui,18,stat_alignment,3,Brave,0.3%,Attack,Speed,,,,,,
Arcanine-Hisui,18,stat_alignment,4,Naughty,0.3%,Attack,Sp. Def,,,,,,
Arcanine-Hisui,18,stat_alignment,5,Lonely,0.2%,Attack,Defense,,,,,,
Arcanine-Hisui,18,stat_alignment,6,Naive,0.2%,Speed,Sp. Def,,,,,,
Arcanine-Hisui,18,stat_alignment,7,Hasty,0.2%,Speed,Defense,,,,,,
Arcanine-Hisui,18,stat_alignment,8,Modest,0.1%,Sp. Atk,Attack,,,,,,
Arcanine-Hisui,18,stat_alignment,9,Impish,0.1%,Defense,Sp. Atk,,,,,,
Arcanine-Hisui,18,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,
Arcanine-Hisui,18,stat_points,1,,67.2%,,,2,32,0,0,0,32
Arcanine-Hisui,18,stat_points,2,,9.0%,,,1,32,0,0,1,32
Arcanine-Hisui,18,stat_points,3,,4.9%,,,0,32,1,0,1,32
Arcanine-Hisui,18,stat_points,4,,4.3%,,,0,32,2,0,0,32
Arcanine-Hisui,18,stat_points,5,,3.8%,,,1,32,1,0,0,32
Arcanine-Hisui,18,stat_points,6,,2.9%,,,0,32,0,0,2,32
Arcanine-Hisui,18,stat_points,7,,1.4%,,,0,32,0,0,0,32
Arcanine-Hisui,18,stat_points,8,,0.7%,,,32,32,0,0,0,2
Arcanine-Hisui,18,stat_points,9,,0.3%,,,32,32,2,0,0,0
Arcanine-Hisui,18,stat_points,10,,0.3%,,,1,32,0,0,0,32
Arcanine-Hisui,18,ability,1,Rock Head,97.0%,,,,,,,,
Arcanine-Hisui,18,ability,2,Intimidate,2.7%,,,,,,,,
Arcanine-Hisui,18,ability,3,Flash Fire,0.2%,,,,,,,,
