pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Skeledirge,118,move,1,Torch Song,98.1%,,,,,,,,
Skeledirge,118,move,2,Shadow Ball,76.1%,,,,,,,,
Skeledirge,118,move,3,Protect,61.4%,,,,,,,,
Skeledirge,118,move,4,Earth Power,28.4%,,,,,,,,
Skeledirge,118,move,5,Slack Off,45.8%,,,,,,,,
Skeledirge,118,move,6,Will-O-Wisp,29.5%,,,,,,,,
Skeledirge,118,move,7,Heat Wave,12.2%,,,,,,,,
Skeledirge,118,move,8,Snarl,6.1%,,,,,,,,
Skeledirge,118,move,9,Yawn,4.9%,,,,,,,,
Skeledirge,118,move,10,Alluring Voice,3.5%,,,,,,,,
Skeledirge,118,held_item,1,Leftovers,10.6%,,,,,,,,
Skeledirge,118,held_item,2,Charcoal,14.7%,,,,,,,,
Skeledirge,118,held_item,3,Sitrus Berry,30.0%,,,,,,,,
Skeledirge,118,held_item,4,Colbur Berry,6.2%,,,,,,,,
Skeledirge,118,held_item,5,Rocky Helmet,5.8%,,,,,,,,
Skeledirge,118,held_item,6,Life Orb,4.3%,,,,,,,,
Skeledirge,118,held_item,7,Psychic Seed,23.4%,,,,,,,,
Skeledirge,118,held_item,8,Grassy Seed,3.1%,,,,,,,,
Skeledirge,118,held_item,9,Unknown Item 185,2.5%,,,,,,,,
Skeledirge,118,held_item,10,Choice Scarf,1.9%,,,,,,,,
Skeledirge,118,teammate,1,Rillaboom,,,,,,,,,
Skeledirge,118,teammate,2,Golisopod,,,,,,,,,
Skeledirge,118,teammate,3,Sneasler,,,,,,,,,
Skeledirge,118,teammate,4,Salamence,,,,,,,,,
Skeledirge,118,teammate,5,Milotic,,,,,,,,,
Skeledirge,118,teammate,6,Kingambit,,,,,,,,,
Skeledirge,118,teammate,7,Basculegion Male,,,,,,,,,
Skeledirge,118,teammate,8,Farigiraf,,,,,,,,,
Skeledirge,118,teammate,9,Glimmora,,,,,,,,,
Skeledirge,118,teammate,10,Garchomp,,,,,,,,,
Skeledirge,118,stat_alignment,1,Modest,46.8%,Sp. Atk,Attack,,,,,,
Skeledirge,118,stat_alignment,2,Calm,4.8%,Sp. Def,Attack,,,,,,
Skeledirge,118,stat_alignment,3,Quiet,15.7%,Sp. Atk,Speed,,,,,,
Skeledirge,118,stat_alignment,4,Bold,8.3%,Defense,Attack,,,,,,
Skeledirge,118,stat_alignment,5,Relaxed,2.0%,Defense,Speed,,,,,,
Skeledirge,118,stat_alignment,6,Timid,1.5%,Speed,Attack,,,,,,
Skeledirge,118,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,
Skeledirge,118,stat_alignment,8,Mild,0.1%,Sp. Atk,Defense,,,,,,
Skeledirge,118,stat_points,1,,20.8%,,,32,0,0,32,2,0
Skeledirge,118,stat_points,2,,7.2%,,,32,0,2,0,32,0
Skeledirge,118,stat_points,3,,5.0%,,,14,0,7,20,25,0
Skeledirge,118,stat_points,4,,4.6%,,,32,0,0,32,0,2
Skeledirge,118,stat_points,5,,3.7%,,,32,0,2,32,0,0
Skeledirge,118,stat_points,6,,3.1%,,,32,0,0,9,25,0
Skeledirge,118,stat_points,7,,2.8%,,,32,0,16,16,2,0
Skeledirge,118,stat_points,8,,2.6%,,,32,0,0,2,32,0
Skeledirge,118,stat_points,9,,2.3%,,,32,0,0,20,14,0
Skeledirge,118,stat_points,10,,2.3%,,,28,0,10,13,15,0
Skeledirge,118,ability,1,Unaware,95.8%,,,,,,,,
Skeledirge,118,ability,2,Blaze,4.2%,,,,,,,,
