pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Meowstic,109,move,1,Fake Out,49.3%,,,,,,,,
Meowstic,109,move,2,Expanding Force,34.9%,,,,,,,,
Meowstic,109,move,3,Light Screen,20.7%,,,,,,,,
Meowstic,109,move,4,Sunny Day,17.3%,,,,,,,,
Meowstic,109,move,5,Skill Swap,26.4%,,,,,,,,
Meowstic,109,move,6,Psychic Terrain,45.4%,,,,,,,,
Meowstic,109,move,7,Reflect,23.6%,,,,,,,,
Meowstic,109,move,8,Rain Dance,22.4%,,,,,,,,
Meowstic,109,move,9,Trick Room,18.9%,,,,,,,,
Meowstic,109,move,10,Psychic,14.5%,,,,,,,,
Meowstic,109,held_item,1,Light Clay,16.6%,,,,,,,,
Meowstic,109,held_item,2,Colbur Berry,14.8%,,,,,,,,
Meowstic,109,held_item,3,Meowsticite,14.4%,,,,,,,,
Meowstic,109,held_item,4,Sitrus Berry,12.3%,,,,,,,,
Meowstic,109,held_item,5,Mental Herb,11.0%,,,,,,,,
Meowstic,109,held_item,6,Focus Sash,16.3%,,,,,,,,
Meowstic,109,held_item,7,Bright Powder,3.9%,,,,,,,,
Meowstic,109,held_item,8,Twisted Spoon,3.2%,,,,,,,,
Meowstic,109,held_item,9,Eject Button,2.2%,,,,,,,,
Meowstic,109,held_item,10,Grassy Seed,2.0%,,,,,,,,
Meowstic,109,teammate,1,Indeedee Female,,,,,,,,,
Meowstic,109,teammate,2,Sneasler,,,,,,,,,
Meowstic,109,teammate,3,Rillaboom,,,,,,,,,
Meowstic,109,teammate,4,Delphox,,,,,,,,,
Meowstic,109,teammate,5,Archaludon,,,,,,,,,
Meowstic,109,teammate,6,Sinistcha,,,,,,,,,
Meowstic,109,teammate,7,Golisopod,,,,,,,,,
Meowstic,109,teammate,8,Basculegion Male,,,,,,,,,
Meowstic,109,teammate,9,Staraptor,,,,,,,,,
Meowstic,109,teammate,10,Overqwil,,,,,,,,,
Meowstic,109,stat_alignment,1,Bold,36.4%,Defense,Attack,,,,,,
Meowstic,109,stat_alignment,2,Calm,20.6%,Sp. Def,Attack,,,,,,
Meowstic,109,stat_alignment,3,Timid,16.0%,Speed,Attack,,,,,,
Meowstic,109,stat_alignment,4,Modest,15.4%,Sp. Atk,Attack,,,,,,
Meowstic,109,stat_alignment,5,Impish,4.2%,Defense,Sp. Atk,,,,,,
Meowstic,109,stat_alignment,6,Careful,3.3%,Sp. Def,Sp. Atk,,,,,,
Meowstic,109,stat_alignment,7,Sassy,1.6%,Sp. Def,Speed,,,,,,
Meowstic,109,stat_alignment,8,Relaxed,0.7%,Defense,Speed,,,,,,
Meowstic,109,stat_alignment,9,Gentle,0.5%,Sp. Def,Defense,,,,,,
Meowstic,109,stat_alignment,10,Quiet,0.4%,Sp. Atk,Speed,,,,,,
Meowstic,109,stat_points,1,,9.1%,,,32,0,25,0,9,0
Meowstic,109,stat_points,2,,6.7%,,,32,0,24,0,10,0
Meowstic,109,stat_points,3,,6.3%,,,32,0,32,0,2,0
Meowstic,109,stat_points,4,,5.7%,,,32,0,14,0,20,0
Meowstic,109,stat_points,5,,5.5%,,,2,0,0,32,0,32
Meowstic,109,stat_points,6,,5.4%,,,2,0,32,0,32,0
Meowstic,109,stat_points,7,,5.3%,,,0,0,2,32,0,32
Meowstic,109,stat_points,8,,3.2%,,,32,0,24,0,0,10
Meowstic,109,stat_points,9,,3.1%,,,32,0,0,0,0,32
Meowstic,109,stat_points,10,,2.5%,,,27,0,20,0,19,0
Meowstic,109,ability,1,Prankster,99.3%,,,,,,,,
Meowstic,109,ability,2,Infiltrator,0.7%,,,,,,,,
