pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hatterene,48,move,1,Dazzling Gleam,94.1%,,,,,,,,
Hatterene,48,move,2,Trick Room,90.1%,,,,,,,,
Hatterene,48,move,3,Expanding Force,88.4%,,,,,,,,
Hatterene,48,move,4,Protect,70.4%,,,,,,,,
Hatterene,48,move,5,Mystical Fire,19.2%,,,,,,,,
Hatterene,48,move,6,Psychic,9.9%,,,,,,,,
Hatterene,48,move,7,Magic Powder,6.8%,,,,,,,,
Hatterene,48,move,8,Draining Kiss,2.7%,,,,,,,,
Hatterene,48,move,9,Giga Drain,2.6%,,,,,,,,
Hatterene,48,move,10,Dark Pulse,2.3%,,,,,,,,
Hatterene,48,held_item,1,Life Orb,65.4%,,,,,,,,
Hatterene,48,held_item,2,Focus Sash,12.2%,,,,,,,,
Hatterene,48,held_item,3,Psychic Seed,4.2%,,,,,,,,
Hatterene,48,held_item,4,Sitrus Berry,3.7%,,,,,,,,
Hatterene,48,held_item,5,Twisted Spoon,3.3%,,,,,,,,
Hatterene,48,held_item,6,Fairy Feather,3.1%,,,,,,,,
Hatterene,48,held_item,7,Leftovers,2.1%,,,,,,,,
Hatterene,48,held_item,8,Babiri Berry,1.7%,,,,,,,,
Hatterene,48,held_item,9,Wise Glasses,0.8%,,,,,,,,
Hatterene,48,held_item,10,Quick Claw,0.5%,,,,,,,,
Hatterene,48,teammate,1,Indeedee-F,,,,,,,,,
Hatterene,48,teammate,2,Golisopod,,,,,,,,,
Hatterene,48,teammate,3,Torkoal,,,,,,,,,
Hatterene,48,teammate,4,Armarouge,,,,,,,,,
Hatterene,48,teammate,5,Camerupt,,,,,,,,,
Hatterene,48,teammate,6,Incineroar,,,,,,,,,
Hatterene,48,teammate,7,Kingambit,,,,,,,,,
Hatterene,48,teammate,8,Farigiraf,,,,,,,,,
Hatterene,48,teammate,9,Sneasler,,,,,,,,,
Hatterene,48,teammate,10,Gardevoir,,,,,,,,,
Hatterene,48,stat_alignment,1,Quiet,82.5%,Sp. Atk,Speed,,,,,,
Hatterene,48,stat_alignment,2,Modest,9.9%,Sp. Atk,Attack,,,,,,
Hatterene,48,stat_alignment,3,Relaxed,3.1%,Defense,Speed,,,,,,
Hatterene,48,stat_alignment,4,Bold,2.0%,Defense,Attack,,,,,,
Hatterene,48,stat_alignment,5,Sassy,1.1%,Sp. Def,Speed,,,,,,
Hatterene,48,stat_alignment,6,Calm,0.9%,Sp. Def,Attack,,,,,,
Hatterene,48,stat_alignment,7,Mild,0.1%,Sp. Atk,Defense,,,,,,
Hatterene,48,stat_alignment,8,Gentle,0.1%,Sp. Def,Defense,,,,,,
Hatterene,48,stat_alignment,9,Timid,0.0%,Speed,Attack,,,,,,
Hatterene,48,stat_alignment,10,Adamant,0.0%,Attack,Sp. Atk,,,,,,
Hatterene,48,stat_points,1,,42.6%,,,32,0,2,32,0,0
Hatterene,48,stat_points,2,,12.5%,,,27,0,7,32,0,0
Hatterene,48,stat_points,3,,9.0%,,,32,0,0,32,2,0
Hatterene,48,stat_points,4,,2.4%,,,32,0,0,32,0,0
Hatterene,48,stat_points,5,,1.9%,,,0,0,32,32,2,0
Hatterene,48,stat_points,6,,1.8%,,,32,0,1,32,1,0
Hatterene,48,stat_points,7,,1.7%,,,0,0,2,32,32,0
Hatterene,48,stat_points,8,,1.5%,,,2,0,0,32,32,0
Hatterene,48,stat_points,9,,1.5%,,,27,0,5,32,2,0
Hatterene,48,stat_points,10,,1.2%,,,2,0,32,32,0,0
Hatterene,48,ability,1,Magic Bounce,95.8%,,,,,,,,
Hatterene,48,ability,2,Healer,3.3%,,,,,,,,
Hatterene,48,ability,3,Anticipation,0.9%,,,,,,,,
