pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Trevenant,200,move,1,Horn Leech,68.8%,,,,,,,,
Trevenant,200,move,2,Trick Room,49.7%,,,,,,,,
Trevenant,200,move,3,Poltergeist,46.7%,,,,,,,,
Trevenant,200,move,4,Protect,40.0%,,,,,,,,
Trevenant,200,move,5,Will-O-Wisp,35.3%,,,,,,,,
Trevenant,200,move,6,Forest's Curse,23.7%,,,,,,,,
Trevenant,200,move,7,Leech Seed,23.7%,,,,,,,,
Trevenant,200,move,8,Skill Swap,18.5%,,,,,,,,
Trevenant,200,move,9,Phantom Force,16.3%,,,,,,,,
Trevenant,200,move,10,Ally Switch,14.9%,,,,,,,,
Trevenant,200,held_item,1,Sitrus Berry,55.4%,,,,,,,,
Trevenant,200,held_item,2,Quick Claw,15.0%,,,,,,,,
Trevenant,200,held_item,3,Occa Berry,14.0%,,,,,,,,
Trevenant,200,held_item,4,Iron Ball,5.8%,,,,,,,,
Trevenant,200,held_item,5,Focus Sash,5.0%,,,,,,,,
Trevenant,200,held_item,6,Colbur Berry,1.4%,,,,,,,,
Trevenant,200,held_item,7,Coba Berry,1.0%,,,,,,,,
Trevenant,200,held_item,8,Leftovers,0.8%,,,,,,,,
Trevenant,200,held_item,9,Oran Berry,0.5%,,,,,,,,
Trevenant,200,held_item,10,Life Orb,0.5%,,,,,,,,
Trevenant,200,teammate,1,Torkoal,,,,,,,,,
Trevenant,200,teammate,2,Golisopod,,,,,,,,,
Trevenant,200,teammate,3,Charizard,,,,,,,,,
Trevenant,200,teammate,4,Salamence,,,,,,,,,
Trevenant,200,teammate,5,Floette-Eternal,,,,,,,,,
Trevenant,200,teammate,6,Aerodactyl,,,,,,,,,
Trevenant,200,teammate,7,Farigiraf,,,,,,,,,
Trevenant,200,teammate,8,Malamar,,,,,,,,,
Trevenant,200,teammate,9,Indeedee-F,,,,,,,,,
Trevenant,200,teammate,10,Mr. Mime,,,,,,,,,
Trevenant,200,stat_alignment,1,Brave,33.9%,Attack,Speed,,,,,,
Trevenant,200,stat_alignment,2,Sassy,17.6%,Sp. Def,Speed,,,,,,
Trevenant,200,stat_alignment,3,Impish,16.9%,Defense,Sp. Atk,,,,,,
Trevenant,200,stat_alignment,4,Careful,14.6%,Sp. Def,Sp. Atk,,,,,,
Trevenant,200,stat_alignment,5,Relaxed,8.3%,Defense,Speed,,,,,,
Trevenant,200,stat_alignment,6,Adamant,4.7%,Attack,Sp. Atk,,,,,,
Trevenant,200,stat_alignment,7,Bold,2.0%,Defense,Attack,,,,,,
Trevenant,200,stat_alignment,8,Naughty,0.7%,Attack,Sp. Def,,,,,,
Trevenant,200,stat_alignment,9,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Trevenant,200,stat_alignment,10,Gentle,0.5%,Sp. Def,Defense,,,,,,
Trevenant,200,stat_points,1,,14.6%,,,0,0,32,0,32,0
Trevenant,200,stat_points,2,,14.3%,,,31,32,0,0,3,0
Trevenant,200,stat_points,3,,11.7%,,,32,0,2,0,32,0
Trevenant,200,stat_points,4,,7.0%,,,32,32,2,0,0,0
Trevenant,200,stat_points,5,,6.2%,,,0,30,4,0,32,0
Trevenant,200,stat_points,6,,4.2%,,,32,0,18,0,16,0
Trevenant,200,stat_points,7,,3.8%,,,32,32,0,0,2,0
Trevenant,200,stat_points,8,,3.5%,,,31,19,0,0,14,2
Trevenant,200,stat_points,9,,2.0%,,,32,32,0,0,0,0
Trevenant,200,stat_points,10,,2.0%,,,18,32,0,0,0,16
Trevenant,200,ability,1,Harvest,87.6%,,,,,,,,
Trevenant,200,ability,2,Frisk,9.6%,,,,,,,,
Trevenant,200,ability,3,Natural Cure,2.9%,,,,,,,,
