pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Basculegion Female,94,move,1,Last Respects,64.3%,,,,,,,,
Basculegion Female,94,move,2,Aqua Jet,55.6%,,,,,,,,
Basculegion Female,94,move,3,Protect,54.9%,,,,,,,,
Basculegion Female,94,move,4,Wave Crash,50.1%,,,,,,,,
Basculegion Female,94,move,5,Shadow Ball,36.6%,,,,,,,,
Basculegion Female,94,move,6,Flip Turn,32.0%,,,,,,,,
Basculegion Female,94,move,7,Muddy Water,30.9%,,,,,,,,
Basculegion Female,94,move,8,Ice Beam,19.3%,,,,,,,,
Basculegion Female,94,move,9,Hydro Pump,9.9%,,,,,,,,
Basculegion Female,94,move,10,Surf,6.5%,,,,,,,,
Basculegion Female,94,held_item,1,Choice Scarf,38.3%,,,,,,,,
Basculegion Female,94,held_item,2,Life Orb,19.5%,,,,,,,,
Basculegion Female,94,held_item,3,Mystic Water,16.9%,,,,,,,,
Basculegion Female,94,held_item,4,Focus Sash,8.6%,,,,,,,,
Basculegion Female,94,held_item,5,Sitrus Berry,3.2%,,,,,,,,
Basculegion Female,94,held_item,6,Quick Claw,8.9%,,,,,,,,
Basculegion Female,94,held_item,7,Leftovers,1.2%,,,,,,,,
Basculegion Female,94,held_item,8,Expert Belt,1.1%,,,,,,,,
Basculegion Female,94,held_item,9,Wide Lens,1.0%,,,,,,,,
Basculegion Female,94,held_item,10,Spell Tag,0.9%,,,,,,,,
Basculegion Female,94,teammate,1,Pelipper,,,,,,,,,
Basculegion Female,94,teammate,2,Whimsicott,,,,,,,,,
Basculegion Female,94,teammate,3,Charizard,,,,,,,,,
Basculegion Female,94,teammate,4,Garchomp,,,,,,,,,
Basculegion Female,94,teammate,5,Archaludon,,,,,,,,,
Basculegion Female,94,teammate,6,Kingambit,,,,,,,,,
Basculegion Female,94,teammate,7,Sylveon,,,,,,,,,
Basculegion Female,94,teammate,8,Sneasler,,,,,,,,,
Basculegion Female,94,teammate,9,Incineroar,,,,,,,,,
Basculegion Female,94,teammate,10,Sinistcha,,,,,,,,,
Basculegion Female,94,stat_alignment,1,Adamant,28.2%,Attack,Sp. Atk,,,,,,
Basculegion Female,94,stat_alignment,2,Modest,26.2%,Sp. Atk,Attack,,,,,,
Basculegion Female,94,stat_alignment,3,Jolly,22.2%,Speed,Sp. Atk,,,,,,
Basculegion Female,94,stat_alignment,4,Timid,12.0%,Speed,Attack,,,,,,
Basculegion Female,94,stat_alignment,5,Quiet,2.5%,Sp. Atk,Speed,,,,,,
Basculegion Female,94,stat_alignment,6,Mild,1.6%,Sp. Atk,Defense,,,,,,
Basculegion Female,94,stat_alignment,7,Hasty,1.5%,Speed,Defense,,,,,,
Basculegion Female,94,stat_alignment,8,Naive,1.0%,Speed,Sp. Def,,,,,,
Basculegion Female,94,stat_alignment,9,Brave,0.9%,Attack,Speed,,,,,,
Basculegion Female,94,stat_alignment,10,Lonely,0.5%,Attack,Defense,,,,,,
Basculegion Female,94,stat_points,1,,23.7%,,,2,32,0,0,0,32
Basculegion Female,94,stat_points,2,,15.4%,,,2,0,0,32,0,32
Basculegion Female,94,stat_points,3,,7.8%,,,0,0,2,32,0,32
Basculegion Female,94,stat_points,4,,6.7%,,,0,32,2,0,0,32
Basculegion Female,94,stat_points,5,,3.1%,,,0,32,0,0,2,32
Basculegion Female,94,stat_points,6,,1.1%,,,32,0,0,32,2,0
Basculegion Female,94,stat_points,7,,1.1%,,,32,0,2,32,0,0
Basculegion Female,94,stat_points,8,,1.1%,,,32,0,0,32,0,2
Basculegion Female,94,ability,1,Adaptability,77.5%,,,,,,,,
Basculegion Female,94,ability,2,Swift Swim,21.2%,,,,,,,,
Basculegion Female,94,ability,3,Mold Breaker,1.3%,,,,,,,,
