pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Eelektross,169,move,1,Protect,77.5%,,,,,,,,
Eelektross,169,move,2,Flamethrower,54.2%,,,,,,,,
Eelektross,169,move,3,Thunderbolt,43.1%,,,,,,,,
Eelektross,169,move,4,Giga Drain,54.2%,,,,,,,,
Eelektross,169,move,5,Dragon Pulse,14.4%,,,,,,,,
Eelektross,169,move,6,Drain Punch,17.1%,,,,,,,,
Eelektross,169,move,7,Wild Charge,14.7%,,,,,,,,
Eelektross,169,move,8,Discharge,24.4%,,,,,,,,
Eelektross,169,move,9,Grass Knot,8.8%,,,,,,,,
Eelektross,169,move,10,Lunge,8.0%,,,,,,,,
Eelektross,169,held_item,1,Eelektrossite,95.2%,,,,,,,,
Eelektross,169,held_item,2,Sitrus Berry,1.7%,,,,,,,,
Eelektross,169,held_item,3,Expert Belt,1.2%,,,,,,,,
Eelektross,169,held_item,4,Life Orb,1.2%,,,,,,,,
Eelektross,169,held_item,5,Wide Lens,0.5%,,,,,,,,
Eelektross,169,held_item,6,Big Root,0.2%,,,,,,,,
Eelektross,169,teammate,1,Kingambit,,,,,,,,,
Eelektross,169,teammate,2,Indeedee Female,,,,,,,,,
Eelektross,169,teammate,3,Armarouge,,,,,,,,,
Eelektross,169,teammate,4,Sylveon,,,,,,,,,
Eelektross,169,teammate,5,Farigiraf,,,,,,,,,
Eelektross,169,teammate,6,Golisopod,,,,,,,,,
Eelektross,169,teammate,7,Milotic,,,,,,,,,
Eelektross,169,teammate,8,Garchomp,,,,,,,,,
Eelektross,169,teammate,9,Torkoal,,,,,,,,,
Eelektross,169,teammate,10,Sneasler,,,,,,,,,
Eelektross,169,stat_alignment,1,Modest,47.9%,Sp. Atk,Attack,,,,,,
Eelektross,169,stat_alignment,2,Quiet,17.5%,Sp. Atk,Speed,,,,,,
Eelektross,169,stat_alignment,3,Brave,12.6%,Attack,Speed,,,,,,
Eelektross,169,stat_alignment,4,Adamant,7.8%,Attack,Sp. Atk,,,,,,
Eelektross,169,stat_alignment,5,Timid,6.9%,Speed,Attack,,,,,,
Eelektross,169,stat_alignment,6,Relaxed,2.6%,Defense,Speed,,,,,,
Eelektross,169,stat_alignment,7,Careful,1.9%,Sp. Def,Sp. Atk,,,,,,
Eelektross,169,stat_alignment,8,Calm,1.0%,Sp. Def,Attack,,,,,,
Eelektross,169,stat_alignment,9,Impish,0.9%,Defense,Sp. Atk,,,,,,
Eelektross,169,stat_alignment,10,Hardy,0.7%,Defense,Speed,,,,,,
Eelektross,169,stat_points,1,,13.9%,,,32,0,2,32,0,0
Eelektross,169,stat_points,2,,9.9%,,,32,32,2,0,0,0
Eelektross,169,stat_points,3,,5.5%,,,2,0,0,32,0,32
Eelektross,169,stat_points,4,,5.5%,,,32,0,0,32,2,0
Eelektross,169,stat_points,5,,4.8%,,,31,0,0,32,0,3
Eelektross,169,stat_points,6,,4.5%,,,32,0,1,32,1,0
Eelektross,169,stat_points,7,,4.0%,,,4,0,0,30,0,32
Eelektross,169,stat_points,8,,2.9%,,,22,0,0,32,0,12
Eelektross,169,stat_points,9,,2.9%,,,32,0,0,32,0,2
Eelektross,169,stat_points,10,,2.4%,,,0,32,32,0,2,0
Eelektross,169,ability,1,Levitate,100.0%,,,,,,,,
