pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Reuniclus,162,move,1,Trick Room,73.0%,,,,,,,,
Reuniclus,162,move,2,Expanding Force,36.3%,,,,,,,,
Reuniclus,162,move,3,Protect,45.6%,,,,,,,,
Reuniclus,162,move,4,Focus Blast,38.9%,,,,,,,,
Reuniclus,162,move,5,Shadow Ball,34.3%,,,,,,,,
Reuniclus,162,move,6,Psychic,53.4%,,,,,,,,
Reuniclus,162,move,7,Recover,11.7%,,,,,,,,
Reuniclus,162,move,8,Energy Ball,10.2%,,,,,,,,
Reuniclus,162,move,9,Psyshock,6.4%,,,,,,,,
Reuniclus,162,move,10,Calm Mind,6.3%,,,,,,,,
Reuniclus,162,held_item,1,Life Orb,66.7%,,,,,,,,
Reuniclus,162,held_item,2,Leftovers,7.4%,,,,,,,,
Reuniclus,162,held_item,3,Sitrus Berry,6.0%,,,,,,,,
Reuniclus,162,held_item,4,Colbur Berry,4.0%,,,,,,,,
Reuniclus,162,held_item,5,Rocky Helmet,3.3%,,,,,,,,
Reuniclus,162,held_item,6,Twisted Spoon,3.0%,,,,,,,,
Reuniclus,162,held_item,7,Focus Sash,2.8%,,,,,,,,
Reuniclus,162,held_item,8,Psychic Seed,2.1%,,,,,,,,
Reuniclus,162,held_item,9,Quick Claw,1.5%,,,,,,,,
Reuniclus,162,held_item,10,Mental Herb,0.9%,,,,,,,,
Reuniclus,162,teammate,1,Indeedee Female,,,,,,,,,
Reuniclus,162,teammate,2,Golisopod,,,,,,,,,
Reuniclus,162,teammate,3,Torkoal,,,,,,,,,
Reuniclus,162,teammate,4,Kingambit,,,,,,,,,
Reuniclus,162,teammate,5,Farigiraf,,,,,,,,,
Reuniclus,162,teammate,6,Pelipper,,,,,,,,,
Reuniclus,162,teammate,7,Sneasler,,,,,,,,,
Reuniclus,162,teammate,8,Tyranitar,,,,,,,,,
Reuniclus,162,teammate,9,Incineroar,,,,,,,,,
Reuniclus,162,teammate,10,Camerupt,,,,,,,,,
Reuniclus,162,stat_alignment,1,Quiet,60.4%,Sp. Atk,Speed,,,,,,
Reuniclus,162,stat_alignment,2,Modest,18.0%,Sp. Atk,Attack,,,,,,
Reuniclus,162,stat_alignment,3,Relaxed,4.4%,Defense,Speed,,,,,,
Reuniclus,162,stat_alignment,4,Bold,3.4%,Defense,Attack,,,,,,
Reuniclus,162,stat_alignment,5,Sassy,1.8%,Sp. Def,Speed,,,,,,
Reuniclus,162,stat_alignment,6,Calm,1.3%,Sp. Def,Attack,,,,,,
Reuniclus,162,stat_alignment,7,Timid,0.7%,Speed,Attack,,,,,,
Reuniclus,162,stat_points,1,,31.7%,,,32,0,2,32,0,0
Reuniclus,162,stat_points,2,,12.9%,,,32,0,0,32,2,0
Reuniclus,162,stat_points,3,,4.0%,,,16,0,0,32,18,0
Reuniclus,162,stat_points,4,,3.9%,,,0,0,32,32,2,0
Reuniclus,162,stat_points,5,,3.0%,,,29,0,5,32,0,0
Reuniclus,162,stat_points,6,,2.8%,,,24,0,10,32,0,0
Reuniclus,162,stat_points,7,,2.3%,,,32,0,0,32,0,0
Reuniclus,162,stat_points,8,,2.2%,,,32,0,19,0,15,0
Reuniclus,162,stat_points,9,,2.2%,,,32,0,5,0,29,0
Reuniclus,162,stat_points,10,,1.5%,,,0,0,14,32,20,0
Reuniclus,162,ability,1,Magic Guard,83.6%,,,,,,,,
Reuniclus,162,ability,2,Regenerator,12.6%,,,,,,,,
Reuniclus,162,ability,3,Overcoat,3.8%,,,,,,,,
