pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Quaquaval,187,move,1,Close Combat,68.8%,,,,,,,,
Quaquaval,187,move,2,Aqua Step,78.0%,,,,,,,,
Quaquaval,187,move,3,Triple Axel,37.8%,,,,,,,,
Quaquaval,187,move,4,Protect,32.2%,,,,,,,,
Quaquaval,187,move,5,Ice Spinner,25.5%,,,,,,,,
Quaquaval,187,move,6,Wave Crash,23.5%,,,,,,,,
Quaquaval,187,move,7,Flip Turn,22.4%,,,,,,,,
Quaquaval,187,move,8,Aqua Jet,19.2%,,,,,,,,
Quaquaval,187,move,9,Brave Bird,6.4%,,,,,,,,
Quaquaval,187,move,10,Detect,15.3%,,,,,,,,
Quaquaval,187,held_item,1,Choice Scarf,3.7%,,,,,,,,
Quaquaval,187,held_item,2,Life Orb,28.1%,,,,,,,,
Quaquaval,187,held_item,3,Focus Sash,42.8%,,,,,,,,
Quaquaval,187,held_item,4,Mystic Water,12.0%,,,,,,,,
Quaquaval,187,held_item,5,Expert Belt,6.6%,,,,,,,,
Quaquaval,187,held_item,6,White Herb,3.6%,,,,,,,,
Quaquaval,187,held_item,7,Psychic Seed,3.3%,,,,,,,,
Quaquaval,187,held_item,8,Lum Berry,1.8%,,,,,,,,
Quaquaval,187,held_item,9,Unknown Item 277,1.6%,,,,,,,,
Quaquaval,187,held_item,10,Muscle Band,1.5%,,,,,,,,
Quaquaval,187,teammate,1,Incineroar,,,,,,,,,
Quaquaval,187,teammate,2,Indeedee Female,,,,,,,,,
Quaquaval,187,teammate,3,Rillaboom,,,,,,,,,
Quaquaval,187,teammate,4,Salamence,,,,,,,,,
Quaquaval,187,teammate,5,Kingambit,,,,,,,,,
Quaquaval,187,teammate,6,Absol,,,,,,,,,
Quaquaval,187,teammate,7,Metagross,,,,,,,,,
Quaquaval,187,teammate,8,Glimmora,,,,,,,,,
Quaquaval,187,teammate,9,Volcarona,,,,,,,,,
Quaquaval,187,teammate,10,Floette Form 5,,,,,,,,,
Quaquaval,187,stat_alignment,1,Adamant,51.7%,Attack,Sp. Atk,,,,,,
Quaquaval,187,stat_alignment,2,Jolly,24.5%,Speed,Sp. Atk,,,,,,
Quaquaval,187,stat_alignment,3,Hasty,2.6%,Speed,Defense,,,,,,
Quaquaval,187,stat_alignment,4,Brave,0.7%,Attack,Speed,,,,,,
Quaquaval,187,stat_alignment,5,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,
Quaquaval,187,stat_alignment,6,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Quaquaval,187,stat_points,1,,23.6%,,,2,32,0,0,0,32
Quaquaval,187,stat_points,2,,6.7%,,,0,32,0,0,2,32
Quaquaval,187,stat_points,3,,5.9%,,,0,32,32,0,2,0
Quaquaval,187,stat_points,4,,4.9%,,,0,32,0,0,0,32
Quaquaval,187,stat_points,5,,4.3%,,,12,20,0,0,5,29
Quaquaval,187,stat_points,6,,3.8%,,,32,32,0,0,1,0
Quaquaval,187,stat_points,7,,2.1%,,,16,32,10,0,8,0
Quaquaval,187,stat_points,8,,2.0%,,,6,28,0,0,0,32
Quaquaval,187,stat_points,9,,1.6%,,,1,32,0,0,1,32
Quaquaval,187,stat_points,10,,1.3%,,,7,32,1,0,1,25
Quaquaval,187,ability,1,Moxie,98.4%,,,,,,,,
Quaquaval,187,ability,2,Torrent,1.6%,,,,,,,,
