pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Raichu-Alola,126,move,1,Rising Voltage,76.3%,,,,,,,,
Raichu-Alola,126,move,2,Protect,70.4%,,,,,,,,
Raichu-Alola,126,move,3,Expanding Force,62.2%,,,,,,,,
Raichu-Alola,126,move,4,Fake Out,59.3%,,,,,,,,
Raichu-Alola,126,move,5,Psychic,23.2%,,,,,,,,
Raichu-Alola,126,move,6,Volt Switch,14.5%,,,,,,,,
Raichu-Alola,126,move,7,Thunderbolt,12.0%,,,,,,,,
Raichu-Alola,126,move,8,Encore,8.0%,,,,,,,,
Raichu-Alola,126,move,9,Grass Knot,7.1%,,,,,,,,
Raichu-Alola,126,move,10,Dazzling Gleam,7.0%,,,,,,,,
Raichu-Alola,126,held_item,1,Life Orb,42.4%,,,,,,,,
Raichu-Alola,126,held_item,2,Focus Sash,35.2%,,,,,,,,
Raichu-Alola,126,held_item,3,Magnet,5.9%,,,,,,,,
Raichu-Alola,126,held_item,4,Electric Seed,3.8%,,,,,,,,
Raichu-Alola,126,held_item,5,Choice Scarf,1.6%,,,,,,,,
Raichu-Alola,126,held_item,6,Psychic Seed,1.3%,,,,,,,,
Raichu-Alola,126,held_item,7,Sitrus Berry,1.3%,,,,,,,,
Raichu-Alola,126,held_item,8,Air Balloon,1.1%,,,,,,,,
Raichu-Alola,126,held_item,9,Colbur Berry,1.0%,,,,,,,,
Raichu-Alola,126,held_item,10,Wise Glasses,1.0%,,,,,,,,
Raichu-Alola,126,teammate,1,Pincurchin,,,,,,,,,
Raichu-Alola,126,teammate,2,Indeedee-F,,,,,,,,,
Raichu-Alola,126,teammate,3,Golisopod,,,,,,,,,
Raichu-Alola,126,teammate,4,Arcanine-Hisui,,,,,,,,,
Raichu-Alola,126,teammate,5,Staraptor,,,,,,,,,
Raichu-Alola,126,teammate,6,Rillaboom,,,,,,,,,
Raichu-Alola,126,teammate,7,Lucario,,,,,,,,,
Raichu-Alola,126,teammate,8,Sneasler,,,,,,,,,
Raichu-Alola,126,teammate,9,Salamence,,,,,,,,,
Raichu-Alola,126,teammate,10,Garchomp,,,,,,,,,
Raichu-Alola,126,stat_alignment,1,Modest,73.9%,Sp. Atk,Attack,,,,,,
Raichu-Alola,126,stat_alignment,2,Timid,20.3%,Speed,Attack,,,,,,
Raichu-Alola,126,stat_alignment,3,Hasty,1.7%,Speed,Defense,,,,,,
Raichu-Alola,126,stat_alignment,4,Mild,1.5%,Sp. Atk,Defense,,,,,,
Raichu-Alola,126,stat_alignment,5,Adamant,0.8%,Attack,Sp. Atk,,,,,,
Raichu-Alola,126,stat_alignment,6,Bold,0.7%,Defense,Attack,,,,,,
Raichu-Alola,126,stat_alignment,7,Jolly,0.5%,Speed,Sp. Atk,,,,,,
Raichu-Alola,126,stat_alignment,8,Calm,0.3%,Sp. Def,Attack,,,,,,
Raichu-Alola,126,stat_alignment,9,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,
Raichu-Alola,126,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,
Raichu-Alola,126,stat_points,1,,42.2%,,,2,0,0,32,0,32
Raichu-Alola,126,stat_points,2,,13.3%,,,4,0,0,30,0,32
Raichu-Alola,126,stat_points,3,,7.7%,,,0,0,0,32,2,32
Raichu-Alola,126,stat_points,4,,7.1%,,,0,0,2,32,0,32
Raichu-Alola,126,stat_points,5,,2.2%,,,32,0,0,32,0,2
Raichu-Alola,126,stat_points,6,,2.1%,,,0,0,0,32,0,32
Raichu-Alola,126,stat_points,7,,2.0%,,,32,0,0,32,2,0
Raichu-Alola,126,stat_points,8,,1.2%,,,32,0,2,32,0,0
Raichu-Alola,126,stat_points,9,,1.0%,,,0,0,0,32,32,2
Raichu-Alola,126,stat_points,10,,0.9%,,,2,0,32,32,0,0
Raichu-Alola,126,ability,1,Surge Surfer,100.0%,,,,,,,,
